法人番号,法人名,都道府県,市区町村,番地,郵便番号
1140001060755,花影建設株式会社,兵庫県,姫路市,飾東町豊国２０番地の１,6710219
1140001060771,株式会社浜田運送,兵庫県,姫路市,白浜町乙２２１番地の５,6728023
1140001060788,株式会社浜本研二商店,兵庫県,姫路市,広畑区末広町３丁目５番地,6711115
1140001060796,林建設株式会社,兵庫県,姫路市,実法寺４３１番地の３,6712244
1140001060805,株式会社ハルウェイ,兵庫県,姫路市,南今宿３番３０号,6700054
1140001060813,株式会社原田硝子店,兵庫県,姫路市,東辻井２丁目１番７号,6700084
1140001060846,ハリマ共和物産株式会社,兵庫県,姫路市,飾東町庄３１３番地,6710218
1140001060870,株式会社播磨ライフサービス,兵庫県,姫路市,南新在家１番１号,6700093
1140001060887,姫路今津青果株式会社,兵庫県,姫路市,久保町８８番地,6700916
1140001060904,姫路港木材株式会社,兵庫県,姫路市,網干区垣内東町１５４番地,6711252
1140001060912,姫路ガス株式会社,兵庫県,姫路市,東今宿３丁目９番６号,6700056
1140001060920,株式会社姫路建築事務所,兵庫県,姫路市,市之郷９０２番地,6700943
1140001060929,株式会社姫路カワサキ,兵庫県,姫路市,延末２４５番地の６,6700966
1140001060937,株式会社姫路葬祭センター,兵庫県,姫路市,野里９５２番地の９,6700811
1140001060945,姫路新建材株式会社,兵庫県,姫路市,飾磨区恵美酒２９３番地の５,6728057
1140001060961,株式会社姫路松竹座,兵庫県,姫路市,白銀町７７番地,6700902
1140001060978,姫路テクノ株式会社,兵庫県,姫路市,中地３５０番地１,6700976
1140001060986,株式会社姫路テント,兵庫県,姫路市,実法寺３３４番地１,6712244
1140001060994,姫路中央漬物株式会社,兵庫県,姫路市,飯田字湯田４８８番地,6700974
1140001061002,姫路ナシヨナル西販売株式会社,兵庫県,姫路市,土山６丁目４番５号,6700996
1140001061010,株式会社姫路飯店,兵庫県,姫路市,阿保乙３０１番地アルファスマート東姫路駅５０３号,6700944
1140001061019,株式会社姫路ホンダ,兵庫県,姫路市,保城９３７番地の１０,6700804
1140001061027,株式会社姫路鍍金工業所,兵庫県,姫路市,北条字北河原９７８番地,6700947
1140001061035,姫路メタリコン株式会社,兵庫県,姫路市,飾磨区構１１３９番地,6728071
1140001061043,姫路屋ライスセンター株式会社,兵庫県,姫路市,西中島３０５番地の７,6700805
1140001061051,株式会社姫路ロッジ白馬,兵庫県,姫路市,北条梅原町１４５番地,6700945
1140001061068,光工業株式会社,兵庫県,姫路市,大津区勘兵衛町４丁目３４番地２,6711132
1140001061084,株式会社ヒツジヤ,兵庫県,姫路市,二階町９３番地,6700922
1140001061092,株式会社日之出食堂,兵庫県,姫路市,南畝町１丁目４１番地コーポ日之出５０２,6700961
1140001061118,株式会社姫大・コーポレーション,兵庫県,姫路市,南今宿５番３号,6700054
1140001061126,株式会社姫昌,兵庫県,姫路市,林田町林谷９２２番地,6794221
1140001061134,兵庫エルビー株式会社,兵庫県,姫路市,飾磨区妻鹿１７３２番地,6728031
1140001061142,兵庫紙パルプ株式会社,兵庫県,姫路市,網干区浜田１３２０番地１１,6711242
1140001061159,ヒョウゴ電器株式会社,兵庫県,姫路市,城北新町２丁目１番２３号,6700883
1140001061167,兵庫フォークリフト株式会社,兵庫県,姫路市,兼田４１４番地の１,6728001
1140001061175,兵庫ベンダ工業株式会社,兵庫県,姫路市,網干区浜田１５５５番地１６,6711242
1140001061183,兵紙運輸株式会社,兵庫県,姫路市,豊富町豊富２３６５番地３,6792123
1140001061191,株式会社兵分商事,兵庫県,姫路市,広畑区正門通４丁目１０番地の８,6711116
1140001061200,株式会社平井商店,兵庫県,姫路市,東雲町３丁目１番地,6700046
1140001061209,廣瀬造園土木株式会社,兵庫県,姫路市,岡田４５９番地の１,6700982
1140001061217,平田産業株式会社,兵庫県,姫路市,城見台３丁目１１１１番地１３７,6700803
1140001061225,株式会社廣納鉄筋,兵庫県,姫路市,京町１丁目１４番地９,6700824
1140001061233,株式会社ヒロネット,兵庫県,姫路市,広畑区本町１丁目２３番地,6711114
1140001061241,廣畑共栄株式会社,兵庫県,姫路市,広畑区北野町２丁目５９番地,6711112
1140001061258,株式会社ヒロヤ,兵庫県,姫路市,飾磨区三宅２丁目２６番地,6728048
1140001061274,株式会社ブンカ,兵庫県,姫路市,花田町加納原田７６９番地の１,6710252
1140001061282,株式会社福岡商店,兵庫県,姫路市,山田町南山田４７４番地,6792113
1140001061290,株式会社福光ビル,兵庫県,姫路市,白銀町４１番地,6700902
1140001061299,株式会社福島建設,兵庫県,姫路市,林田町林谷７７７番地の３,6794221
1140001061308,株式会社文化堂,兵庫県,姫路市,二階町２６番地,6700922
1140001061316,株式会社文化テント装備,兵庫県,姫路市,大津区天神町１丁目４２番地の８,6711131
1140001061324,株式会社福原組,兵庫県,姫路市,大津区真砂町２５番地,6711134
1140001061332,株式会社福本商事本店,兵庫県,姫路市,別所町別所６５９番地,6710221
1140001061340,ふくよし食品株式会社,兵庫県,姫路市,飾磨区須加２９４番地,6728063
1140001061349,株式会社藤井電工,兵庫県,姫路市,飾磨区英賀春日町２丁目５３番地,6728092
1140001061357,富士高速印刷株式会社,兵庫県,姫路市,林田町上伊勢９６２番地の３,6794232
1140001061373,富士スチール工業株式会社,兵庫県,姫路市,西脇１０５９番地の２,6712234
1140001061381,株式会社フジデン,兵庫県,姫路市,白鳥台２丁目２０番１３号,6712245
1140001061398,株式会社藤原工業所,兵庫県,姫路市,木場前中町３番地,6728018
1140001061415,富士冷蔵株式会社,兵庫県,姫路市,延末４７２番地,6700966
1140001061423,株式会社フタバ商会,兵庫県,姫路市,飾東町庄２５番地の６,6710218
1140001061472,株式会社ペドデンタルサービス,兵庫県,姫路市,南駅前町４番地,6700962
1140001061480,株式会社ヘルシーライフ,兵庫県,姫路市,白鳥台３丁目２１番２５号,6712245
1140001061497,株式会社ホウセイ,兵庫県,姫路市,広畑区東新町３丁目２０番地,6711121
1140001061506,北條燐寸株式会社,兵庫県,姫路市,飾磨区英賀西町２丁目４３番地,6728088
1140001061514,株式会社豊洋商会,兵庫県,姫路市,京町１丁目２７８番地の２,6700824
1140001061522,北伸電設株式会社,兵庫県,姫路市,網干区新在家１３７３番地,6711234
1140001061530,株式会社本城建設,兵庫県,姫路市,東夢前台３丁目１２８番地の１,6700064
1140001061539,株式会社ボツシユ,兵庫県,姫路市,白浜町寺家２丁目６４番地の１,6728012
1140001061547,本田冷蔵株式会社,兵庫県,姫路市,網干区高田３５５番地,6711226
1140001061555,株式会社ホワイト,兵庫県,姫路市,青山西４丁目２番１号,6712224
1140001061571,前田建設株式会社,兵庫県,姫路市,花田町小川３４３番地の３,6710255
1140001061596,株式会社マコト,兵庫県,姫路市,本町６８番地,6700012
1140001061605,株式会社雅人,兵庫県,姫路市,福中町２６番地の２,6700017
1140001061613,株式会社増田商事,兵庫県,姫路市,網干区新在家１４３７番地,6711234
1140001061621,株式会社マツイ,兵庫県,姫路市,白浜町寺家１丁目１１０番地１,6728012
1140001061638,松建株式会社,兵庫県,姫路市,網干区垣内南町１９７０番地,6711255
1140001061646,株式会社松田器械店,兵庫県,姫路市,十二所前町８５番地,6700911
1140001061654,株式会社マトノ製菓舗,兵庫県,姫路市,神屋町４丁目４１番地,6700836
1140001061662,松本工業株式会社,兵庫県,姫路市,広畑区西蒲田１０１７番地の８,6711107
1140001061670,株式会社松本商事,兵庫県,姫路市,網干区浜田１１８番地の１,6711242
1140001061687,マルヱ醤油株式会社,兵庫県,姫路市,大津区長松４９２番地,6711144
1140001061695,株式会社丸五商会,兵庫県,姫路市,飾磨区野田町１２番地の２,6728040
1140001061704,株式会社マルシン,兵庫県,姫路市,広畑区正門通４丁目３番地の５,6711116
1140001061712,丸三商工株式会社,兵庫県,姫路市,飾磨区御幸２５番地,6728056
1140001061720,株式会社丸徳,兵庫県,姫路市,忍町８番地,6700917
1140001061729,丸二運送株式会社,兵庫県,姫路市,花田町一本松８３番地の１,6710253
1140001061737,丸八工業株式会社,兵庫県,姫路市,実法寺６６番地１,6712244
1140001061745,マルモ自動車株式会社,兵庫県,姫路市,西延末字塚原１００番地,6700971
1140001061761,三木簡易ガス株式会社,兵庫県,姫路市,飾磨区中島３００１番地,6728035
1140001061778,株式会社御国,兵庫県,姫路市,御国野町国分寺３８２番地,6710234
1140001061794,三鈴工業株式会社,兵庫県,姫路市,広畑区小松町４丁目４８番地,6711152
1140001061836,ミヤケ株式会社,兵庫県,姫路市,飾東町庄宮前２７１−１,6710218
1140001061844,宮川工業株式会社,兵庫県,姫路市,広畑区吾妻町１丁目２８番地,6711154
1140001061852,宮武鉄工株式会社,兵庫県,姫路市,網干区浜田１５７９番地,6711242
1140001061860,株式会社宮本組,兵庫県,姫路市,飾磨区英賀宮町１丁目１７番地,6728080
1140001061869,株式会社三輪,兵庫県,姫路市,南町６３番地,6700912
1140001061885,株式会社村上ハウジング,兵庫県,姫路市,白国１丁目１６番５号,6700808
1140001061893,株式会社村山建設工業,兵庫県,姫路市,白浜町甲４０２番地,6728023
1140001061910,株式会社明電社,兵庫県,姫路市,手柄１丁目１番地ファーストイン手柄２０４号,6700972
1140001061919,妻鹿電機株式会社,兵庫県,姫路市,飾磨区細江２２１１番地,6728064
1140001061927,株式会社メディック,兵庫県,姫路市,飾磨区下野田３丁目２５７番地,6728044
1140001061968,株式会社森下工務店,兵庫県,姫路市,白浜町乙８１８番地の４,6728023
1140001061976,株式会社森鉄工所,兵庫県,姫路市,若菜町１丁目２０番地の１７,6700941
1140001061984,株式会社ヤン,兵庫県,姫路市,北条口２丁目７６番地,6700935
1140001061992,株式会社八木工務店,兵庫県,姫路市,御立中８丁目８番１８号,6700073
1140001062000,八木産業機器研究開発株式会社,兵庫県,姫路市,辻井７丁目２番５２号,6700083
1140001062025,株式会社安野産業,兵庫県,姫路市,御国野町深志野９５０番地,6710231
1140001062033,株式会社安室組コーポレーション,兵庫県,姫路市,上手野４２１番地,6700065
1140001062041,矢野建材株式会社,兵庫県,姫路市,広畑区末広町１丁目２４番地,6711115
1140001062058,ヤマコーソーイング株式会社,兵庫県,姫路市,北平野１丁目３番３３号,6700893
1140001062066,株式会社山口商店,兵庫県,姫路市,飾磨区野田町４３番地,6728040
1140001062074,株式会社ヤマサン,兵庫県,姫路市,豊富町豊富３７２０番地の２,6792123
1140001062082,ヤマサ食品株式会社,兵庫県,姫路市,東延末４１９番地,6700965
1140001062090,株式会社ヤマダ,兵庫県,姫路市,飾磨区細江６７８番地の３,6728064
1140001062099,山田産業株式会社,兵庫県,姫路市,網干区新在家５４２番地,6711234
1140001062108,大和ビルメンテナンス株式会社,兵庫県,姫路市,飾磨区中島９６６番地,6728035
1140001062124,山野印刷株式会社,兵庫県,姫路市,岡田４７９番地,6700982
1140001062132,株式会社山根洋服店,兵庫県,姫路市,立町３４番地,6700903
1140001062140,山本鑿泉水道株式会社,兵庫県,姫路市,龍野町６丁目３６番地,6700032
1140001062149,山本ホンダ販売株式会社,兵庫県,姫路市,花田町小川９５番１,6710255
1140001062165,有協電設株式会社,兵庫県,姫路市,砥堀４７番地の１,6700802
1140001062173,雪姫食品株式会社,兵庫県,姫路市,延末２９５番地姫路中央卸売市場内,6700966
