法人番号,法人名,都道府県,市区町村,番地,郵便番号
8140001097667,Ｎ．Ｐ．Ｓ．株式会社,兵庫県,三田市,富士が丘６丁目２３番地１,6691547
8140001098244,日本農商支援機構株式会社,兵庫県,三田市,相生町２１番１２号,6691526
8140001098772,株式会社パワード,兵庫県,三田市,藍本３５７０番地７３,6691358
8140001099465,株式会社つないだ手,兵庫県,三田市,高次１丁目３番１６号,6691512
8140001100406,株式会社印クラフト,兵庫県,三田市,中央町１９番２０号ニシナカビル１Ｆ,6691529
8140001101420,ＮＳクリーンサービス株式会社,兵庫県,三田市,中央町１８番１３号,6691529
8140001101866,Ａｒｃｈｗｏｒｌｄ株式会社,兵庫県,三田市,あかしあ台３丁目２６−９,6691323
8140001101899,株式会社ヤマネフード,兵庫県,三田市,相生町１番４０号相生スカイパーク１Ｆ,6691526
8140001102063,株式会社Ｔ’ｓｔｙｌｅ,兵庫県,三田市,すずかけ台１丁目６番地４,6691322
8140001104935,有芳建設工業株式会社,兵庫県,三田市,下槻瀬８２８番地３,6691413
8140001105405,株式会社ＦＲｅｅＹ,兵庫県,三田市,川除１４０番地,6691514
8140001106873,武内製麺株式会社,兵庫県,三田市,南が丘２丁目８番,6691535
8140001107095,株式会社三田スタイル,兵庫県,三田市,南が丘１丁目５１番２号,6691535
8140001108457,株式会社オフィスＯＮＥ,兵庫県,三田市,中央町２番２４号,6691529
8140001109471,株式会社ジンフィールド,兵庫県,三田市,ゆりのき台５丁目３９番地１６,6691324
8140001109983,株式会社山葵,兵庫県,三田市,中央町１３番１−６０２号,6691529
8140001110347,株式会社中嶋商店,兵庫県,三田市,下井沢２９７番地,6691315
8140001111353,三田精工株式会社,兵庫県,三田市,東本庄１３０４番３,6691357
8140001112822,エスコヤマホールディングス株式会社,兵庫県,三田市,ゆりのき台５丁目３２番地１,6691324
8140001112962,株式会社Ｋ＆Ｙ,兵庫県,三田市,つつじが丘北２丁目１５番地１０,6691348
8140001113259,株式会社フリモ,兵庫県,三田市,上井沢１３３,6691316
8140001114777,株式会社Ｙ’ｓアシスト,兵庫県,三田市,池尻３２０−１,6691548
8140001115965,株式会社ＰＥＣＯ,兵庫県,三田市,富士が丘１丁目１９番地３０３号,6691547
8140001116154,株式会社ｎｉｃａｎｉｃａ,兵庫県,三田市,あかしあ台５丁目７番地４,6691323
8140001116476,ＣＬＥＡＲ株式会社,兵庫県,三田市,けやき台５丁目２５番地７１,6691321
8140001118522,株式会社ＳＵＬＴＡＮ　ＥＸＰＲＥＳＳ,兵庫県,三田市,尼寺８９９番地２３,6691505
8140001121410,株式会社ブルームーン,兵庫県,三田市,藍本２７８番地１,6691358
8140001122557,株式会社エスエムケー販売企画,兵庫県,三田市,上相野１８６番地４,6691346
8140001123828,株式会社梶原不動産,兵庫県,三田市,三田町２４番３１号,6691533
8140001124124,株式会社ｉｚａｎａｍｉ,兵庫県,三田市,三田町２１番９号サンリッチハイツ３０３,6691533
8140001124314,ネクストアイ株式会社,兵庫県,三田市,三輪３丁目６−２,6691513
8140001124990,株式会社ミライト,兵庫県,三田市,弥生が丘１丁目３番地１・２番館１４１０号,6691546
8140001125626,株式会社オフィス大野,兵庫県,三田市,ゆりのき台１丁目４９番地１０,6691324
8140001126401,株式会社ＴＲＩＶＥ,兵庫県,三田市,ゆりのき台６丁目２４−２６,6691324
8140001126905,たかた株式会社,兵庫県,三田市,相生町１０−２,6691526
8140001126921,株式会社シンクパース,兵庫県,三田市,すずかけ台３丁目４番地２−２番館３０７号,6691322
8140001127564,株式会社もひとつ,兵庫県,三田市,南が丘１丁目４０番５号,6691535
8140001127639,株式会社Ｊｏｒ,兵庫県,三田市,高次２丁目１７番８号高次ビル１０１,6691512
8140001129362,株式会社ＴＳプランニング,兵庫県,三田市,屋敷町１１番１０号,6691532
8140001129511,ＱｕｒｅＤＡ　Ｒｅｓｅａｒｃｈ株式会社,兵庫県,三田市,学園上ケ原１番,6691330
8140001129627,株式会社神戸三田不動産,兵庫県,三田市,下井沢１５３番地１５,6691315
8140001130056,株式会社西瀧電気,兵庫県,三田市,下青野４１８番地,6691302
8140001130254,株式会社ｉｎｓｐｉｒｅ,兵庫県,三田市,武庫が丘５丁目１番地Ｋ棟１３０２号,6691544
8140001130493,株式会社Ｓｔｒａｉｇｈｔ,兵庫県,三田市,富士が丘２丁目９番地１７,6691547
8140001130832,あまがえる株式会社,兵庫県,三田市,大川瀬１４５１番地３００,6691349
8140001130857,株式会社Ｍａｒｉｎ‐ｈｅａｒｔ．,兵庫県,三田市,けやき台５丁目２５番地１３５,6691321
8140001131062,株式会社ＭＣ１６,兵庫県,三田市,三田町５番９号,6691533
8140001132341,株式会社ドマーニプラス,兵庫県,三田市,南が丘１丁目１７番８号,6691535
8140001133637,わんシェフ株式会社,兵庫県,三田市,香下１９１５番地１１,6691507
8140001134817,株式会社ＯＮＬＹ,兵庫県,三田市,ゆりのき台４丁目２０番地７３,6691324
8140001136508,株式会社ＭＣオモロイ,兵庫県,三田市,南が丘１丁目５１番２号,6691535
8140001137002,株式会社ｔａｓｕ,兵庫県,三田市,すずかけ台２丁目３６−２,6691322
8140001137464,株式会社ゴルフスタジオモッチー,兵庫県,三田市,西山２丁目１０番３２−２−１０４号,6691537
8140001137893,株式会社大蔵,兵庫県,三田市,南が丘１丁目５０番３号,6691535
8140001138363,秀治株式会社,兵庫県,三田市,下内神５１５番地３８,6691333
8140001139048,株式会社山本工業,兵庫県,三田市,学園７丁目２０番地２,6691337
8140001139386,株式会社アイズクリエイト,兵庫県,三田市,つつじが丘北４丁目２番地２０,6691348
8140001139428,北神ホールディングス株式会社,兵庫県,三田市,対中町２番１０号,6691525
8140001139997,株式会社ピースエッグ,兵庫県,三田市,天神３丁目３９番３号,6691531
8140001141301,株式会社ＳＳＣ,兵庫県,三田市,大川瀬３３４番地１,6691349
8140001141375,三福田株式会社,兵庫県,三田市,池尻６４番地,6691548
8140001141771,株式会社ＡＲホールディングス,兵庫県,三田市,駅前町１０番３号サンテラスビル１Ｆ,6691528
9120001007321,株式会社キョーエイクリエイティブ,兵庫県,三田市,弥生が丘１丁目３−１−１−９０８,6691546
9120001132334,株式会社モリタテクノス,兵庫県,三田市,テクノパーク３２番地,6691339
9120901007833,株式会社日能研,兵庫県,三田市,すずかけ台２丁目２番地１・２２１ビル３階,6691322
9120901031263,江波工業株式会社,兵庫県,三田市,三輪２丁目９番６号,6691513
9140001003748,株式会社トム・ソーヤの冒険,兵庫県,三田市,ゆりのき台３丁目２２番地４,6691324
9140001027383,株式会社コンタクト,兵庫県,三田市,ゆりのき台６丁目１０番地４,6691324
9140001031303,株式会社関通,兵庫県,三田市,上井沢６５８、１０１号室,6691316
9140001036608,丸和金属株式会社,兵庫県,三田市,学園７丁目２１番９,6691337
9140001051375,丸親運送株式会社,兵庫県,三田市,大川瀬１０８７番地２,6691349
9140001066258,株式会社アコードアダチ,兵庫県,三田市,相生町２６番２４号,6691526
9140001066282,株式会社梅元工務店,兵庫県,三田市,溝口２７１番地,6691344
9140001066290,株式会社エンデバー,兵庫県,三田市,武庫が丘７丁目２番地,6691544
9140001066299,株式会社奥書店,兵庫県,三田市,中央町１６番３号,6691529
9140001066308,関西観光開発株式会社,兵庫県,三田市,大川瀬１１６７番地,6691349
9140001066316,株式会社開紀不動産,兵庫県,三田市,桑原５１４番地１,6691521
9140001066332,株式会社グリーン・ドゥ,兵庫県,三田市,高次１丁目３番１０号,6691512
9140001066349,株式会社コーヨー,兵庫県,三田市,大原６３３番地,6691515
9140001066357,三久株式会社,兵庫県,三田市,西山１丁目１番１４号,6691537
9140001066365,株式会社サンセブン,兵庫県,三田市,富士が丘４丁目２番１号,6691547
9140001066373,株式会社サンライズエクスプレス,兵庫県,三田市,乙原字矢口１４４８番地６,6691503
9140001066381,三田食糧株式会社,兵庫県,三田市,三田町５３番４号,6691533
9140001066398,司フーズ・システム株式会社,兵庫県,三田市,西山２丁目２９番２２−１０１号,6691537
9140001066407,サンダグリーン株式会社,兵庫県,三田市,上井沢２３３番地の１,6691316
9140001066415,株式会社塩山建設,兵庫県,三田市,酒井３４９番地,6691405
9140001066423,株式会社しもかど,兵庫県,三田市,屋敷町１０番８号,6691532
9140001066431,株式会社神幸レッカー,兵庫県,三田市,志手原１３２３番地の１７,6691506
9140001066448,株式会社創研,兵庫県,三田市,三輪１丁目６番６号,6691513
9140001066456,株式会社田中産業,兵庫県,三田市,中央町１６番２号,6691529
9140001066464,玉川建設株式会社,兵庫県,三田市,上井沢１８番地の２,6691316
9140001066472,株式会社北摂中央建材,兵庫県,三田市,池尻５８５番地,6691548
9140001066480,株式会社テラダ,兵庫県,三田市,西野上５８２番地の２,6691314
9140001066497,株式会社中村新興園,兵庫県,三田市,井ノ草３６７番地,6691356
9140001066506,株式会社ニューアリマ,兵庫県,三田市,中内神８４１番地,6691334
9140001066514,株式会社ニューライフ商事,兵庫県,三田市,下相野３９４番地の１,6691345
9140001066522,畑末建設株式会社,兵庫県,三田市,北浦字東浦通り２０９番地の１,6691304
9140001066530,株式会社英,兵庫県,三田市,すずかけ台１丁目４番地の９,6691322
9140001066539,株式会社平田園芸,兵庫県,三田市,すずかけ台１丁目６番地の５,6691322
9140001066555,双葉産業株式会社,兵庫県,三田市,中央町３番１１号,6691529
9140001066571,北神リース株式会社,兵庫県,三田市,対中町２番１０号,6691525
9140001066588,株式会社マエナカ,兵庫県,三田市,高次１丁目１番１０号,6691512
9140001066605,株式会社マルセイ製油研究所,兵庫県,三田市,上本庄２０１番地,6691351
9140001066613,株式会社ミルキーウエイ,兵庫県,三田市,南が丘２丁目２１５９番１,6691535
9140001066621,株式会社森田商店,兵庫県,三田市,三田町１３番１２号,6691533
9140001066638,株式会社ゆたかエンタープライズ,兵庫県,三田市,対中町５番２１号,6691525
9140001066646,株式会社ラポール,兵庫県,三田市,すずかけ台４丁目１５番地の２,6691322
9140001066662,輪嶋株式会社,兵庫県,三田市,弥生が丘１丁目４番地の８,6691546
9140001066729,株式会社フットボールレビュー,兵庫県,三田市,四ツ辻字黒鉾１４０２番地,6691342
9140001066737,明伸産業株式会社,兵庫県,三田市,富士が丘３丁目３番地１３,6691547
9140001066753,八千代産業株式会社,兵庫県,三田市,中央町１１番１７号,6691529
9140001066761,株式会社正賀工務店,兵庫県,三田市,けやき台４丁目５１番地の８,6691321
9140001066778,日本ポーリング工業株式会社,兵庫県,三田市,大川瀬８７５番地の１,6691349
9140001066786,株式会社ヴィンテック,兵庫県,三田市,南が丘２丁目１番１４号,6691535
9140001066803,株式会社ブリッジ,兵庫県,三田市,狭間が丘２丁目１番地３,6691545
9140001066927,株式会社エヌティ企画,兵庫県,三田市,あかしあ台５丁目６番地４,6691323
9140001066935,株式会社リスク総合管理センター,兵庫県,三田市,あかしあ台４丁目１４番地１,6691323
9140001066968,株式会社セレス,兵庫県,三田市,テクノパーク１８番地１,6691339
9140001066976,株式会社ファイブ・アローズ・コーポレーション,兵庫県,三田市,三田町３４番１４号,6691533
9140001066984,アイコンタクト株式会社,兵庫県,三田市,駅前町１番２４−１０１号,6691528
9140001067000,株式会社ダイテック,兵庫県,三田市,藍本３５５２番地１０,6691358
9140001067009,ムトー配送サービス株式会社,兵庫県,三田市,けやき台６丁目１番地１３,6691321
9140001067017,株式会社三田エンジニアリング,兵庫県,三田市,広野５０３番地２,6691331
9140001067025,日本フレーバー工業西宮工場株式会社,兵庫県,三田市,テクノパーク２１番８号,6691339
9140001067033,株式会社近畿イデーサプライ,兵庫県,三田市,つつじが丘南２丁目５番地の４,6691347
9140001067041,大川瀬土地管理株式会社,兵庫県,三田市,大川瀬１９３番地２,6691349
9140001067058,カカシ食研株式会社,兵庫県,三田市,相生町１番４４号,6691526
9140001067066,株式会社セラムドボーテ,兵庫県,三田市,駅前町１１番１２号,6691528
9140001067074,株式会社オサフネ,兵庫県,三田市,対中町１９−１２,6691525
9140001067082,株式会社Ｈｏｍｅ　Ｉｎｓｐｅｃｔ　Ｓｅｒｖｉｃｅ,兵庫県,三田市,富士が丘１丁目１０番地１５,6691547
9140001067099,シャイン物流株式会社,兵庫県,三田市,天神１丁目５番１６号,6691531
9140001067108,ワールドパーツ株式会社,兵庫県,三田市,けやき台５丁目１８番地１４,6691321
9140001067116,株式会社天道農場,兵庫県,三田市,末達８１５,6691303
9140001067124,株式会社佳山造園土木,兵庫県,三田市,四ツ辻１０８４番地,6691342
9140001067140,ひろのや株式会社,兵庫県,三田市,中央町１５番２０号,6691529
9140001067149,雅宗環境開発株式会社,兵庫県,三田市,須磨田字西田５４番地２,6691352
9140001067157,株式会社秋岡ディーリング,兵庫県,三田市,友が丘２丁目２１番地１０,6691516
9140001067181,株式会社紅,兵庫県,三田市,小野１２０４番地３３,6691504
9140001067198,株式会社ＷＥＳＴＲＡＤＥ,兵庫県,三田市,川除１５３番地,6691514
9140001067215,株式会社エステムサポート,兵庫県,三田市,ゆりのき台１丁目１番地,6691324
9140001067231,株式会社Ｎ’ｓ,兵庫県,三田市,つつじが丘南４丁目１５番地８,6691347
9140001067248,株式会社新開プランニング,兵庫県,三田市,富士が丘６丁目１番地３,6691547
9140001067256,株式会社トレソール,兵庫県,三田市,武庫が丘５丁目２番地,6691544
9140001067272,株式会社池田総合事務所,兵庫県,三田市,川除１４８番地,6691514
9140001067280,株式会社やまのふもと,兵庫県,三田市,上青野１３４８番地１,6691301
9140001067289,Ｎ・Ｙ・フードサービス株式会社,兵庫県,三田市,相生町１番４０号相生スカイパーク１Ｆ,6691526
9140001067297,株式会社太明星,兵庫県,三田市,尼寺１０７３番地,6691505
9140001067306,株式会社ポケット,兵庫県,三田市,弥生が丘１丁目１１番地,6691546
9140001067322,キシマトレーディング株式会社,兵庫県,三田市,福島５０１番地９,6691313
9140001067454,株式会社プレスプレス,兵庫県,三田市,南が丘２丁目１４番３３号,6691535
9140001067553,株式会社Ｈｅｌｉａｎｔｈｕｓ,兵庫県,三田市,ゆりのき台４丁目２９番地１０,6691324
9140001074640,Ｔｒｙ　ａｎｄ　Ｓｅｅ株式会社,兵庫県,三田市,中町１７番４号,6691527
9140001086784,株式会社ベスト美装,兵庫県,三田市,桑原５９０番地２,6691521
9140001086974,株式会社和斗工業,兵庫県,三田市,東本庄字大歳谷２２２４番地２０,6691357
9140001087849,株式会社雄松緑化,兵庫県,三田市,上井沢４１８番地１,6691316
9140001087989,株式会社エイトグロス,兵庫県,三田市,あかしあ台４丁目３４番地１１,6691323
9140001088814,株式会社コンプル,兵庫県,三田市,中央町１１番９号,6691529
9140001089102,株式会社サンフジ,兵庫県,三田市,すずかけ台１丁目５番地７,6691322
9140001089325,株式会社ヴィレッジプラン,兵庫県,三田市,けやき台４丁目４３番地１１,6691321
9140001089928,株式会社三喜,兵庫県,三田市,下槻瀬５番地７,6691413
9140001090332,株式会社Ａｉｍｓ　ｏｎ,兵庫県,三田市,西相野２５６番地,6691341
9140001091891,株式会社宮本組,兵庫県,三田市,東山１０７２番地,6691353
9140001092139,株式会社エンターロジック,兵庫県,三田市,さくら坂２番９号,6691325
9140001092436,Ｓ・Ｋ・Ｙインベストメント株式会社,兵庫県,三田市,横山町２１番１０号,6691534
9140001093590,株式会社デッカー,兵庫県,三田市,貴志７２３番地１,6691541
9140001096338,西日本補修株式会社,兵庫県,三田市,武庫が丘８丁目８番地２,6691544
9140001097352,株式会社Ｒｉｃｈ,兵庫県,三田市,狭間が丘５丁目４番地５棟６０４号,6691545
9140001097807,ユーワン企画株式会社,兵庫県,三田市,上相野８５２番地,6691346
9140001099183,株式会社ＩＧＵ,兵庫県,三田市,狭間が丘３丁目２１番地２,6691545
9140001100735,株式会社コモドハウス,兵庫県,三田市,学園６丁目１３番地２,6691337
9140001102343,株式会社レボタウン・ウェディング,兵庫県,三田市,下深田７４６番地７５２,6691543
9140001102839,株式会社大門設備,兵庫県,三田市,ゆりのき台２丁目２８番地１,6691324
9140001104620,株式会社喜田製作所,兵庫県,三田市,武庫が丘５丁目１番地Ｊ棟１１０４号,6691544
9140001108010,株式会社エムランド,兵庫県,三田市,けやき台３丁目６９番地３,6691321
9140001108043,株式会社茶香房きらめき,兵庫県,三田市,母子２４３３番地,6691501
9140001108927,株式会社中尾屋,兵庫県,三田市,中央町７番７号,6691529
9140001109735,株式会社ＮＥＸＴ　ＩＮＮＯＶＡＴＩＯＮ,兵庫県,三田市,弥生が丘６丁目１番地６番館１７０４号,6691546
9140001110016,株式会社ｍｋ−ｃｏｒｐｏｒａｔｉｏｎ,兵庫県,三田市,駅前町３番１０−２０５号,6691528
9140001110049,株式会社アキツ,兵庫県,三田市,学園３丁目１番地Ｃ棟４０３号,6691337
9140001114074,株式会社Ｃｏｌｌｏｌ’Ｌ,兵庫県,三田市,つつじが丘北４丁目９番地３,6691348
9140001115956,株式会社クレセントジャパン,兵庫県,三田市,けやき台５丁目２１番地２２,6691321
9140001116302,株式会社小柿グリーンファーム,兵庫県,三田市,小柿２７２番地,6691401
9140001116830,株式会社ベルウェル,兵庫県,三田市,加茂１０５９番地４３,6691311
9140001117705,株式会社Ｔ２Ｏ,兵庫県,三田市,狭間が丘５丁目５−２−１００４,6691545
9140001118901,株式会社トーマス,兵庫県,三田市,東本庄字大歳谷２２０７番地６,6691357
9140001120246,ＡＬＴ株式会社,兵庫県,三田市,狭間が丘５丁目４番５−９０７号,6691545
9140001120337,株式会社Ｕｐｓｅｅ,兵庫県,三田市,三田町３６番１６号第２さつきビル３０１号,6691533
9140001121087,株式会社新月,兵庫県,三田市,広野９２番地,6691331
9140001121533,Ｒｉｓｅ８メディア工房株式会社,兵庫県,三田市,大原１５８８−１トーカンマンション新三田Ｃ４１２,6691515
9140001121665,三田住研株式会社,兵庫県,三田市,中央町９番３３号,6691529
9140001122713,株式会社したぼうＨＯＭＥ,兵庫県,三田市,西山１丁目１２番６号,6691537
9140001124965,株式会社ジェイル,兵庫県,三田市,天神３丁目１番１６号,6691531
9140001125286,株式会社ＡＬＥＧＲＡＲ,兵庫県,三田市,三田町３４番１４号,6691533
9140001126152,株式会社慶翔システム,兵庫県,三田市,学園７丁目８−６,6691337
9140001126284,株式会社ＲＩＢ,兵庫県,三田市,狭間が丘５丁目３−６０８,6691545
9140001128090,おうち総合サービス株式会社,兵庫県,三田市,けやき台３丁目２３番地１,6691321
9140001128520,ＡＩＲＩ株式会社,兵庫県,三田市,弥生が丘６丁目２−３−２０１,6691546
9140001129394,株式会社テネラル,兵庫県,三田市,富士が丘１丁目６番地１４,6691547
9140001130154,株式会社ハスキーリノベーション,兵庫県,三田市,学園５丁目１４番地４,6691337
9140001130253,株式会社ｃｈｅｒｉｒ,兵庫県,三田市,三輪１丁目７番４１−２０１号,6691513
9140001130542,ＨＦ　ＡＵＴＯ株式会社,兵庫県,三田市,須磨田字平山１０３２番地１,6691352
9140001133504,株式会社Ｓｌｏｔｈ,兵庫県,三田市,友が丘１丁目１２−９,6691516
9140001134980,株式会社ｌｏｇ‐Ｒｅｃｏｒｄｓ,兵庫県,三田市,天神３丁目４９番８−５号,6691531
9140001135038,株式会社Ｓ＆Ｓ,兵庫県,三田市,中央町１１番６号２階,6691529
9140001137736,株式会社ホーリズム,兵庫県,三田市,すずかけ台３丁目４番地１Ｃ棟３０４号,6691322
9140001137802,大阪ロボットプログラミング学習株式会社,兵庫県,三田市,けやき台４丁目２１番地１２,6691321
9140001139286,コルディアル神戸株式会社,兵庫県,三田市,大原１５３２番地１２,6691515
9140001141606,株式会社Ｓｕ’ｓ,兵庫県,三田市,中央町１２番７号,6691529
9140001142208,ゴルあそ株式会社,兵庫県,三田市,学園４丁目２番ＳｐａｒｋＢａｓｅ,6691337
9140001142298,株式会社ＫＴＫ,兵庫県,三田市,中央町１１番６−２０２号,6691529
9140002027911,株式会社関西エナジー,兵庫県,三田市,池尻字北谷２４０番地１,6691548
