法人番号,法人名,都道府県,市区町村,番地,郵便番号
1140001131556,株式会社ＡＰＰＲＥＮＤＲＥ,兵庫県,神戸市垂水区,北舞子１丁目１−１１,6550045
1140001132083,キャピタル株式会社,兵庫県,神戸市垂水区,多聞台５丁目５番２４号,6550007
1140001132109,株式会社アセットプランニング,兵庫県,神戸市垂水区,下畑町２１３８番地,6550861
1140001132216,株式会社晃豊運送,兵庫県,神戸市垂水区,舞子坂２丁目１番１３−１０１号,6550044
1140001133098,株式会社セドナッカ,兵庫県,神戸市垂水区,塩屋町３丁目６番２号,6550872
1140001133692,株式会社カルデック,兵庫県,神戸市垂水区,星陵台５丁目２番１０号,6550038
1140001133833,株式会社ＩＳＧＨＤ,兵庫県,神戸市垂水区,平磯２丁目５番１３号,6550892
1140001134055,株式会社ヘルパーステーションラン,兵庫県,神戸市垂水区,神陵台３丁目２−１,6550041
1140001134204,株式会社サニーサイン,兵庫県,神戸市垂水区,宮本町４番５号,6550028
1140001134476,株式会社シエン,兵庫県,神戸市垂水区,東舞子町１０−１ティオ舞子１０７号,6550047
1140001135012,株式会社日東ピクシス,兵庫県,神戸市垂水区,千鳥が丘３丁目２４番８７号,6550011
1140001135953,株式会社神戸の台所,兵庫県,神戸市垂水区,塩屋町１丁目５番２８号,6550872
1140001136893,株式会社ＳＨＵＨＡＲＩ,兵庫県,神戸市垂水区,塩屋町８７２番地２,6550872
1140001136976,株式会社Ｋｕｒｏｒｏ,兵庫県,神戸市垂水区,清玄町２６番３号,6550865
1140001137009,株式会社ＢＲＥＡＤＭＡＮ,兵庫県,神戸市垂水区,高丸８丁目１３−１２,6550016
1140001137231,株式会社Ｐｅａｒｌ　Ｐｒｉｎｃｅｓｓ,兵庫県,神戸市垂水区,高丸７丁目２番１２号,6550016
1140001137693,株式会社Ｋボヌール,兵庫県,神戸市垂水区,南多聞台４丁目１番２５−６１４号,6550043
1140001138584,小椋設備株式会社,兵庫県,神戸市垂水区,美山台１丁目５番２７号,6550874
1140001139095,株式会社ＭＧＲ,兵庫県,神戸市垂水区,福田１丁目１０−１６フレグランス垂水Ｂ１０１,6550013
1140001141051,株式会社ＭｃＫｉｎｌｅｙ,兵庫県,神戸市垂水区,西舞子１丁目５−２３,6550048
1140001141209,株式会社ＮＫＭ,兵庫県,神戸市垂水区,南多聞台４丁目５番１１号,6550043
1140001141596,株式会社オニアート,兵庫県,神戸市垂水区,仲田１丁目８番２４−２０８号,6550034
1140001141638,想いを紡ぐ株式会社,兵庫県,神戸市垂水区,星が丘１丁目２番２５号,6550032
1140002006740,株式会社やないメディカルサービス,兵庫県,神戸市垂水区,塩屋北町３丁目１番８号,6550863
1140002025724,株式会社コスモ建設,兵庫県,神戸市垂水区,馬場通２番２２Ｆビル１Ｆ,6550021
1160001024948,株式会社海遊,兵庫県,神戸市垂水区,上高丸３丁目１番２７−３２６号,6550017
2010401002039,アメリカンテニススクール株式会社,兵庫県,神戸市垂水区,山手１丁目４番３号,6550891
2030001143917,光晴土地開発株式会社,兵庫県,神戸市垂水区,名谷町８４３番,6550852
2120001032235,株式会社エヴアグリーン,兵庫県,神戸市垂水区,青山台６丁目２番１−５１２号,6550873
2140001000792,株式会社こうベファイナンシャルサービス,兵庫県,神戸市垂水区,旭が丘１丁目８番２３−３１１号,6550033
2140001005016,株式会社大日ライン工業,兵庫県,神戸市垂水区,神和台２丁目１０番地の５,6550851
2140001006393,株式会社エイム,兵庫県,神戸市垂水区,美山台３丁目３番２３号,6550874
2140001009958,株式会社ソーシャルプロパティマネジメント,兵庫県,神戸市垂水区,名谷町１７５７番地の５,6550852
2140001013142,三洋エンジニアリング株式会社,兵庫県,神戸市垂水区,桃山台６丁目１２番地の４,6550854
2140001014140,株式会社ボニータ,兵庫県,神戸市垂水区,学が丘１丁目２０番５号,6550004
2140001014586,株式会社テクニカル・アイ,兵庫県,神戸市垂水区,清水が丘１丁目２４番１５号,6550031
2140001017077,若林不動産株式会社,兵庫県,神戸市垂水区,西舞子４丁目１８番１６号フェニックス西舞子,6550048
2140001017408,近畿印刷株式会社,兵庫県,神戸市垂水区,神和台３丁目９番地２,6550851
2140001017894,株式会社ブルースカイ神戸,兵庫県,神戸市垂水区,舞子坂３丁目６−４５,6550044
2140001018133,株式会社アイ・エム・オー・コーポレーション,兵庫県,神戸市垂水区,星が丘１丁目４番４０号,6550032
2140001018174,株式会社アロハ,兵庫県,神戸市垂水区,舞子台８丁目６番３号,6550046
2140001018182,株式会社石井淳三建築設計事務所,兵庫県,神戸市垂水区,塩屋北町４丁目９番６号,6550863
2140001018199,井上鋼材株式会社,兵庫県,神戸市垂水区,朝谷町６番地の９,6550862
2140001018208,株式会社魚仙,兵庫県,神戸市垂水区,平磯３丁目７番１０号,6550892
2140001018216,株式会社植村美之助商店,兵庫県,神戸市垂水区,陸ノ町２番６号,6550026
2140001018232,エスディーエス株式会社,兵庫県,神戸市垂水区,潮見が丘２丁目１番１２号,6550005
2140001018240,エムアイ精機株式会社,兵庫県,神戸市垂水区,西舞子４丁目１０番１３号,6550048
2140001018249,株式会社大倉商店,兵庫県,神戸市垂水区,野田通６番５号,6550015
2140001018257,株式会社オカザキ,兵庫県,神戸市垂水区,城が山１丁目７番２６号,6550884
2140001018273,株式会社ガーデン・ササキ,兵庫県,神戸市垂水区,多聞台２丁目１２番１１号,6550007
2140001018307,キンキ．ハイセル株式会社,兵庫県,神戸市垂水区,多聞台２丁目１５番８号,6550007
2140001018315,株式会社木下塗装店,兵庫県,神戸市垂水区,小束山本町２丁目１番１９号,6550003
2140001018323,協永道路株式会社,兵庫県,神戸市垂水区,五色山４丁目２２番２３号,6550035
2140001018356,広栄興産株式会社,兵庫県,神戸市垂水区,学が丘４丁目１１番３号,6550004
2140001018364,株式会社甲洋,兵庫県,神戸市垂水区,学が丘１丁目７番２２号,6550004
2140001018372,株式会社マンボウ,兵庫県,神戸市垂水区,名谷町字室山１４００番地の１３５,6550852
2140001018389,株式会社小林組,兵庫県,神戸市垂水区,桃山台３丁目８番地の１１,6550854
2140001018397,株式会社サン珈琲,兵庫県,神戸市垂水区,本多聞１丁目２０番４３号,6550006
2140001018406,三協機工株式会社,兵庫県,神戸市垂水区,塩屋北町４丁目３番８号,6550863
2140001018430,サンワァード株式会社,兵庫県,神戸市垂水区,神陵台７丁目４番８号,6550041
2140001018447,株式会社シェリール,兵庫県,神戸市垂水区,神和台３丁目１２番２３号,6550851
2140001018471,神明工業株式会社,兵庫県,神戸市垂水区,下畑町字雲星４９８番地の２,6550861
2140001018488,神陽建設株式会社,兵庫県,神戸市垂水区,名谷町１７７９−１,6550852
2140001018496,シヨウワコーテイング株式会社,兵庫県,神戸市垂水区,松風台１丁目６−６,6550871
2140001018538,大晃興産株式会社,兵庫県,神戸市垂水区,多聞町字小束山８６８番地の５４８,6550001
2140001018546,株式会社ダイナム,兵庫県,神戸市垂水区,塩屋町１丁目５番１１−７０６号,6550872
2140001018554,大洋薬品販売株式会社,兵庫県,神戸市垂水区,潮見が丘１丁目６番１８号,6550005
2140001018562,株式会社田口建築事務所,兵庫県,神戸市垂水区,中道４丁目１番１５号,6550896
2140001018587,株式会社垂水医師会館,兵庫県,神戸市垂水区,星陵台４丁目４番３７号,6550038
2140001018595,垂水石油株式会社,兵庫県,神戸市垂水区,南多聞台４丁目１０番１２号,6550043
2140001018604,株式会社チトセ,兵庫県,神戸市垂水区,日向２丁目１番１号,6550893
2140001018612,坪田建設株式会社,兵庫県,神戸市垂水区,北舞子４丁目９番４８−１０６号,6550045
2140001018620,天平商事株式会社,兵庫県,神戸市垂水区,狩口台１丁目１６番２−１０２号,6550049
2140001018637,東和トラストジャパン株式会社,兵庫県,神戸市垂水区,桃山台３丁目２２番１９号１Ｆ,6550854
2140001018645,株式会社鳥居,兵庫県,神戸市垂水区,朝谷町１２番地の３,6550862
2140001018653,株式会社リライフ神戸,兵庫県,神戸市垂水区,つつじが丘１丁目２番地の３,6550853
2140001018661,株式会社中村木材,兵庫県,神戸市垂水区,下畑町字内入田７６８番地の１,6550861
2140001018686,日東住販株式会社,兵庫県,神戸市垂水区,小束山２丁目１３番地の１,6550002
2140001018694,株式会社ハウスクリエイト,兵庫県,神戸市垂水区,旭が丘２丁目１番１１号クリエイトビル,6550033
2140001018703,阪神電設株式会社,兵庫県,神戸市垂水区,青山台３丁目５番１４号,6550873
2140001018711,株式会社林工務店,兵庫県,神戸市垂水区,下畑町字前田１４番地の１,6550861
2140001018752,株式会社フクテツ,兵庫県,神戸市垂水区,下畑町字雲星４９８番地,6550861
2140001018760,富士商事株式会社,兵庫県,神戸市垂水区,舞子台８丁目５番３５号,6550046
2140001018785,紅屋商事株式会社,兵庫県,神戸市垂水区,日向町二丁目６番２６号,6550000
2140001018802,株式会社舞子エステート,兵庫県,神戸市垂水区,南多聞台３丁目４番１１号,6550043
2140001018810,株式会社誠,兵庫県,神戸市垂水区,本多聞１丁目２番１号,6550006
2140001018819,松下企業株式会社,兵庫県,神戸市垂水区,霞ケ丘７丁目３番３３号,6550039
2140001018827,株式会社マルショウ,兵庫県,神戸市垂水区,美山台２丁目１１番１号,6550874
2140001018835,株式会社マルヤマ,兵庫県,神戸市垂水区,陸ノ町１番３号,6550026
2140001018851,株式会社ミツワエンジニアリング,兵庫県,神戸市垂水区,塩屋町５丁目１１番２３号,6550872
2140001018868,株式会社村井組,兵庫県,神戸市垂水区,下畑町字向井４６０,6550861
2140001018892,株式会社矢間工務店,兵庫県,神戸市垂水区,川原３丁目１番２９号,6550894
2140001018934,株式会社リエゾン,兵庫県,神戸市垂水区,星が丘１丁目１番３１号,6550032
2140001018942,株式会社レーブドウシエフ,兵庫県,神戸市垂水区,名谷町３２１番地の１,6550852
2140001018950,株式会社神戸アサヒ,兵庫県,神戸市垂水区,下畑町字渕ケ上５８８番地,6550861
2140001019750,株式会社日本物流新聞社,兵庫県,神戸市垂水区,本多聞７丁目７−５,6550006
2140001019957,株式会社マシンテックナカジマ,兵庫県,神戸市垂水区,本多聞６丁目２８番２号,6550006
2140001020568,株式会社六甲設計,兵庫県,神戸市垂水区,西舞子４丁目２７番１７号,6550048
2140001022259,ウメタ文具株式会社,兵庫県,神戸市垂水区,五色山２丁目１番２８号,6550035
2140001022291,株式会社太陽土木,兵庫県,神戸市垂水区,青山台５丁目５番３−１０３号,6550873
2140001022432,株式会社ラクヤン,兵庫県,神戸市垂水区,名谷町字堂面８０２番地の１５,6550852
2140001022663,株式会社サンコー,兵庫県,神戸市垂水区,下畑町２４２番地,6550861
2140001023257,株式会社エフ・ガーデン,兵庫県,神戸市垂水区,小束山本町１丁目１番１号,6550003
2140001023430,常喜株式会社,兵庫県,神戸市垂水区,南多聞台４丁目１番２５−２１７号,6550043
2140001023827,株式会社新光造園土木,兵庫県,神戸市垂水区,清玄町１３番地の３,6550865
2140001024180,株式会社フォレストケア,兵庫県,神戸市垂水区,旭が丘２丁目３番２号,6550033
2140001024362,清興産業株式会社,兵庫県,神戸市垂水区,小束山２丁目５番地の８,6550002
2140001024379,小坂興業株式会社,兵庫県,神戸市垂水区,五色山１丁目３番１８号,6550035
2140001025113,株式会社ホンダパートナーヒロ,兵庫県,神戸市垂水区,下畑町１４００番地１１,6550861
2140001025468,株式会社林組重量,兵庫県,神戸市垂水区,泉が丘４丁目４番２６号,6550885
2140001025550,株式会社陽楽,兵庫県,神戸市垂水区,名谷町字平ノ垣内８５２番地の１,6550852
2140001025658,ケイテック株式会社,兵庫県,神戸市垂水区,清水が丘１丁目２４番１８号,6550031
2140001026128,株式会社ＵＳ計画,兵庫県,神戸市垂水区,小束山１丁目１９０２番７０,6550002
2140001026788,幸栄株式会社,兵庫県,神戸市垂水区,塩屋北町４丁目８番１２号,6550863
2140001026895,大栄興産株式会社,兵庫県,神戸市垂水区,海岸通９番５０−１０６号,6550036
2140001027010,株式会社空間工房Ｄａｉ,兵庫県,神戸市垂水区,小束山本町１丁目４番１０号,6550003
2140001027092,株式会社パプリカ,兵庫県,神戸市垂水区,海岸通９番６０−４０５号,6550036
2140001027860,俵建設株式会社,兵庫県,神戸市垂水区,下畑町字石畳１０４５番地の１４,6550861
2140001028413,Ｏｎｅ’ｓ株式会社,兵庫県,神戸市垂水区,学が丘６丁目１番３７,6550004
2140001028685,株式会社荒木急送,兵庫県,神戸市垂水区,本多聞７丁目２１番２１号,6550006
