法人番号,法人名,都道府県,市区町村,番地,郵便番号
1140001106392,ヴィエント・フレスコ株式会社,兵庫県,神戸市西区,伊川谷町前開１１６４番地１８,6512108
1140001106541,株式会社クローラル,兵庫県,神戸市西区,美賀多台３丁目６番地の７,6512277
1140001106657,トレイルヘッド株式会社,兵庫県,神戸市西区,学園東町５丁目１番地５０３−２０３号,6512102
1140001106723,株式会社キッス・ファミリー,兵庫県,神戸市西区,伊川谷町有瀬８１２番地の６西神戸セントポリア２−５０１,6512113
1140001107201,株式会社夕月興業,兵庫県,神戸市西区,池上２丁目２９番地の４,6512111
1140001107325,株式会社ジェットキャリー,兵庫県,神戸市西区,神出町広谷６２４−１３,6512331
1140001107944,株式会社丸京,兵庫県,神戸市西区,伊川谷町潤和字北横尾２３８−３６２,6512124
1140001108174,株式会社コウベコマチ,兵庫県,神戸市西区,小山１丁目６番２８号,6512144
1140001108190,日本ナビバンク株式会社,兵庫県,神戸市西区,中野１丁目１８−１７,6512136
1140001108975,誠和クリエイト株式会社,兵庫県,神戸市西区,平野町中津４６６番地の２,6512257
1140001109404,株式会社大光エンジニアリング,兵庫県,神戸市西区,押部谷町木幡８８番地の３,6512221
1140001109536,株式会社ＧＩ,兵庫県,神戸市西区,北別府５丁目３１番地の５,6512117
1140001109800,株式会社ｋｏｔｏｍｏｍ　ｐｌａｃｅ,兵庫県,神戸市西区,櫨谷町福谷７１０番地,6512233
1140001110287,株式会社ＲＩＳＥ,兵庫県,神戸市西区,伊川谷町長坂８８４番地８−ＩＩ１０１,6512104
1140001110510,株式会社ティエム,兵庫県,神戸市西区,玉津町二ツ屋６９７番地の２,6512142
1140001110774,株式会社名村興業,兵庫県,神戸市西区,白水１丁目４８番１８号,6512129
1140001111038,ＷＯＯＤＬＡＮＤ　ＡＣＡＤＥＭＹ　ＪＡＰＡＮ株式会社,兵庫県,神戸市西区,玉津町新方５５１番地,6512125
1140001111186,オートベース株式会社,兵庫県,神戸市西区,二ツ屋１丁目７番３号,6512142
1140001112754,聯發貿易株式会社,兵庫県,神戸市西区,押部谷町和田字ナヤケ４９８番地の２１,6512206
1140001112845,株式会社だるま堂,兵庫県,神戸市西区,北別府５丁目１７番地の３澤山ビル１０２号,6512117
1140001113959,株式会社ＡＧＭ,兵庫県,神戸市西区,和井取２番２１号,6512120
1140001114065,テスコムデジタルソリューション株式会社,兵庫県,神戸市西区,池上４丁目１３番９号,6512111
1140001114206,株式会社神和住設,兵庫県,神戸市西区,岩岡町岩岡２０５２番地,6512401
1140001114239,株式会社秋定,兵庫県,神戸市西区,北別府３丁目１４番地の９,6512117
1140001114791,株式会社アレステック,兵庫県,神戸市西区,玉津町新方４７８番地１,6512125
1140001114809,株式会社西神平安祭典,兵庫県,神戸市西区,美賀多台９丁目２番１号,6512277
1140001115047,株式会社ＲＲ,兵庫県,神戸市西区,竜が岡１丁目７番地の１０,6512412
1140001115385,株式会社春風,兵庫県,神戸市西区,枝吉１丁目６６番地１８,6512133
1140001115749,ＣｏｎｎｅｃｔＬｉｆｅ株式会社,兵庫県,神戸市西区,小山２丁目３番２３−１０４号,6512144
1140001115880,日中人材株式会社,兵庫県,神戸市西区,南別府１丁目６−１ユニックス神戸西１０６,6512116
1140001115897,ユニオン住設株式会社,兵庫県,神戸市西区,学園東町７丁目２１番９号,6512102
1140001115963,株式会社アレクシア,兵庫県,神戸市西区,桜が丘西町３丁目５番地の６,6512227
1140001116144,Ｎｅｘｔ　Ｃｒｅａｔｅ株式会社,兵庫県,神戸市西区,福吉台２丁目８番地の８,6512413
1140001116771,株式会社神戸うすながミート販売,兵庫県,神戸市西区,岩岡町古郷８９４番地の４,6512404
1140001117175,株式会社ＡＺＵ　ＷＯＲＫＳ,兵庫県,神戸市西区,白水１丁目２７番９号,6512129
1140001117308,株式会社スリーリング,兵庫県,神戸市西区,水谷１丁目１９−１９ビレッジコートＩ１０１,6512121
1140001119502,ケイワン不動産株式会社,兵庫県,神戸市西区,月が丘２丁目１２−２,6512217
1140001119931,つばさ企画株式会社,兵庫県,神戸市西区,糀台４丁目１３番地の５,6512273
1140001120162,株式会社あかね,兵庫県,神戸市西区,樫野台５丁目３オークスクエア西神中央８番館１００１号,6512275
1140001120261,株式会社ミライ,兵庫県,神戸市西区,伊川谷町有瀬７３番地シティゴールド２０９号,6512113
1140001120402,株式会社ＳｔａｙＷｏｏｄ,兵庫県,神戸市西区,桜が丘西町５丁目１番地の９,6512227
1140001120492,株式会社ＤＮＮ,兵庫県,神戸市西区,白水２丁目４−１０シンワメゾン５０２,6512129
1140001120633,株式会社ミューズ,兵庫県,神戸市西区,学園西町２丁目５番地の１３７,6512103
1140001120641,株式会社シャルメ,兵庫県,神戸市西区,玉津町田中６２４番地,6512147
1140001120708,株式会社ＴＨＡＩ,兵庫県,神戸市西区,神出町田井１１５１−１,6512313
1140001120798,株式会社ＫＯＴＡＳＡＲＩ,兵庫県,神戸市西区,美賀多台３丁目１４番地の１０６,6512277
1140001120939,株式会社結心,兵庫県,神戸市西区,伊川谷町潤和１５８４メゾンドゥヴェール２−１０３,6512124
1140001121103,株式会社ａｓｈｉｍｏｋａ,兵庫県,神戸市西区,井吹台東町４丁目１１番地の７,6512242
1140001121598,株式会社プロフィット,兵庫県,神戸市西区,前開南町２丁目１０番１号,6512109
1140001121680,ここいろ株式会社,兵庫県,神戸市西区,玉津町小山４３２番地の１,6512144
1140001122084,株式会社明和商事,兵庫県,神戸市西区,井吹台東町１丁目３番地２−１００１号,6512242
1140001122225,株式会社ぺたる,兵庫県,神戸市西区,平野町常本２９３番地の３,6512263
1140001122646,新陽金属株式会社,兵庫県,神戸市西区,神出町田井１１４８番地の１,6512313
1140001122753,株式会社オーエスケー,兵庫県,神戸市西区,井吹台西町１丁目６番地６−１１０１号,6512243
1140001123446,株式会社グット・ケア,兵庫県,神戸市西区,白水２丁目３番２１号,6512129
1140001123776,株式会社中誠協合,兵庫県,神戸市西区,神出町南４４７番地の１,6512312
1140001123900,牧野工業株式会社,兵庫県,神戸市西区,南別府１丁目１１番地の６,6512116
1140001123974,株式会社プロラボ,兵庫県,神戸市西区,南別府１丁目１−１０−２Ｆ,6512116
1140001124015,株式会社ＥＮＴＥＲ,兵庫県,神戸市西区,北山台２丁目２６番５号,6512215
1140001124551,株式会社東陽リアライズ,兵庫県,神戸市西区,伊川谷町有瀬１３２９−６,6512113
1140001125079,株式会社ファウヌス,兵庫県,神戸市西区,伊川谷町潤和１５９６番地の１アイリープラザ潤和２０５号,6512124
1140001125194,株式会社悠友,兵庫県,神戸市西区,玉津町上池３４９番地の２,6512126
1140001125236,株式会社エンパシー,兵庫県,神戸市西区,池上２丁目２２番地の１,6512111
1140001125293,株式会社グッドホーム,兵庫県,神戸市西区,二ツ屋２丁目１５番２−２０２号,6512142
1140001125418,株式会社ライズスタイル,兵庫県,神戸市西区,伊川谷町長坂９７８グランドポイント１号棟,6512104
1140001125665,株式会社竜胆,兵庫県,神戸市西区,井吹台東町１丁目３エリオ２号棟１８０２号,6512242
1140001125731,株式会社テイクエムズ,兵庫県,神戸市西区,水谷３丁目４番１２号,6512121
1140001126036,株式会社Ｆｅｅｌ・Ｏｎｅ,兵庫県,神戸市西区,玉津町今津６４０番地の１２,6512128
1140001126473,ＳＡＫＡＫＥＮ株式会社,兵庫県,神戸市西区,玉津町高津橋４３０番地の９,6512122
1140001126944,株式会社和み,兵庫県,神戸市西区,伊川谷町有瀬９７７番地の１９アングラーダム１０１号,6512113
1140001127091,株式会社西方堂,兵庫県,神戸市西区,伊川谷町有瀬１５１２−６−２０１,6512113
1140001127298,ＯＣＨＩコンサルティング株式会社,兵庫県,神戸市西区,樫野台６丁目１６番地の１６,6512275
1140001127447,株式会社和み,兵庫県,神戸市西区,宮下２丁目６番２０号藤ハイツＢ棟２０２号,6512146
1140001127505,株式会社フィッシュ・クリエイト,兵庫県,神戸市西区,玉津町今津４２７−２,6512128
1140001127521,株式会社ピオン,兵庫県,神戸市西区,伊川谷町有瀬１４１番地の５、１−７０６号,6512113
1140001127678,株式会社ＣＳＣ,兵庫県,神戸市西区,水谷３丁目９番７号,6512121
1140001127711,株式会社エムアールケイ,兵庫県,神戸市西区,岩岡町岩岡２１７３番地の３,6512401
1140001127744,株式会社エフ・ケイサポート,兵庫県,神戸市西区,王塚台１丁目８０番地の１,6512135
1140001128081,ヌプカラボ株式会社,兵庫県,神戸市西区,学園東町１丁目１番地１０１−１１０３号,6512102
1140001128098,株式会社Ｇｒａｎｄ　Ｂｌｅｕ,兵庫県,神戸市西区,北別府５丁目２８番地の４ハイツサンフレア１−Ｂ,6512117
1140001129047,株式会社ＳＩＮＣＡ,兵庫県,神戸市西区,桜が丘東町１丁目１１−１１,6512225
1140001129195,株式会社ＨＴＡ,兵庫県,神戸市西区,学園東町８丁目２番地の２−８０１号,6512102
1140001129245,株式会社大貴工業,兵庫県,神戸市西区,神出町池田２５３番地,6512333
1140001129352,株式会社ＭＲＥ,兵庫県,神戸市西区,学園西町２丁目３番地の６９,6512103
1140001129823,株式会社ＰｌｏｗＰｌｏｗ,兵庫県,神戸市西区,櫨谷町福谷８３−２,6512233
1140001130021,株式会社Ｆｉｌｌ,兵庫県,神戸市西区,平野町中津３６,6512257
1140001130211,株式会社一光パール,兵庫県,神戸市西区,樫野台５丁目３番地５−８０４号,6512275
1140001130426,日新工業ホールディングス株式会社,兵庫県,神戸市西区,玉津町居住１９８番,6512145
1140001130665,株式会社ＲｅＡｃｔｉｖａｔｉｏｎ,兵庫県,神戸市西区,井吹台北町１丁目１７−１−１２１０,6512244
1140001131102,株式会社真建設,兵庫県,神戸市西区,天が岡４番地の１０,6512141
1140001131234,アートテック株式会社,兵庫県,神戸市西区,宮下１丁目１１番１９号−１０２,6512146
1140001131564,アップシェル株式会社,兵庫県,神戸市西区,伊川谷町潤和１５５８番地の１,6512124
1140001131572,株式会社丸誠,兵庫県,神戸市西区,竹の台６丁目５番地１−１１０３号,6512274
1140001131861,株式会社ＸＣＥＬ,兵庫県,神戸市西区,平野町芝崎３４３番地の１,6512254
1140001132232,アンシングローバルネット株式会社,兵庫県,神戸市西区,玉津町高津橋１９７番地の１,6512122
1140001132827,株式会社ＭＡＮＲＡＩ,兵庫県,神戸市西区,大津和３丁目３番地の１４,6512112
1140001133107,株式会社ｉｎｎｏｌｖｅ,兵庫県,神戸市西区,伊川谷町有瀬２５１番地の１６,6512113
1140001133288,株式会社タイラ建築設計室,兵庫県,神戸市西区,月が丘２丁目１１番地の１１,6512217
1140001133338,株式会社ＯＥＴＣ,兵庫県,神戸市西区,北別府３丁目１−４シャルマンフジ学園都市１０１,6512117
1140001133395,株式会社リベラルコンサル,兵庫県,神戸市西区,北別府５丁目１１番地の９,6512117
1140001133569,株式会社かさね,兵庫県,神戸市西区,伊川谷町潤和１１８１番地の７６,6512124
1140001133759,兵庫フロンティア株式会社,兵庫県,神戸市西区,伊川谷町潤和１４２５番地の４,6512124
1140001133800,ＲＳＳ．株式会社,兵庫県,神戸市西区,玉津町今津５５４番７号,6512128
