法人番号,法人名,都道府県,市区町村,番地,郵便番号
8140001037697,株式会社ワイズ・コーポレーション,兵庫県,三木市,緑が丘町西３丁目４番地の２,6730531
8140001037755,プログレスサポート株式会社,兵庫県,三木市,別所町花尻６６８番地の１,6730446
8140001037763,フジタ・ブライトブレインズ株式会社,兵庫県,三木市,緑が丘町西４丁目９番地の１１,6730531
8140001037838,株式会社Ｅ−メイト,兵庫県,三木市,岩宮２０３−１,6730412
8140001037961,株式会社ハナインターナショナル,兵庫県,三木市,別所町高木字大山９４９番地の４２０,6730435
8140001038027,中島建設株式会社,兵庫県,三木市,緑が丘町本町１丁目４番地吉田ビル２０１号,6730534
8140001038076,株式会社絆,兵庫県,三木市,緑が丘町西４丁目８番地の４,6730531
8140001040701,株式会社フィオーレ,兵庫県,三木市,別所町巴２１番１,6730443
8140001042152,株式会社プラントレイズ,兵庫県,三木市,吉川町稲田字山ノ上２４１−２９,6731231
8140001042350,株式会社和協,兵庫県,三木市,吉川町上荒川６４８番地,6731111
8140001042400,株式会社司建設,兵庫県,三木市,与呂木６８３番地の２５４,6730422
8140001046277,株式会社スジワエンタープライズ,兵庫県,三木市,別所町石野１４０５番地の３,6730452
8140001057241,株式会社真南風,兵庫県,三木市,福井２１１０番地,6730433
8140001078304,甲南設計工業株式会社,兵庫県,三木市,吉川町金会１００４番地の３,6731232
8140001086389,株式会社ＧＭＳ,兵庫県,三木市,自由が丘本町２丁目１９４番地,6730424
8140001086950,谷氏自動車株式会社,兵庫県,三木市,福井２２５６番地の１,6730433
8140001087156,株式会社カコ・シン,兵庫県,三木市,緑が丘町中２丁目１番地の１０,6730532
8140001087701,株式会社ＪＡＡＭ,兵庫県,三木市,別所町小林４１６番地１５,6730434
8140001090580,株式会社久保建設,兵庫県,三木市,岩宮３３３番地の７,6730412
8140001091042,株式会社志染住設,兵庫県,三木市,志染町吉田１０９番地の３,6730501
8140001092511,株式会社ケイズハウス,兵庫県,三木市,平田２丁目１０番地の６,6730405
8140001092701,株式会社ヨシゼン,兵庫県,三木市,別所町東這田８番地の１,6730444
8140001093831,株式会社ライフイノベーター,兵庫県,三木市,志染町東自由が丘２丁目４９３番地,6730553
8140001093930,株式会社広田建設,兵庫県,三木市,緑が丘町東２丁目１０番地の２７,6730533
8140001094648,株式会社ＯｎｅＳｅｌｙ,兵庫県,三木市,緑が丘町本町１丁目２番地の３天使堂ビル１階,6730534
8140001094838,株式会社ＭＡＣ経営,兵庫県,三木市,緑が丘町中１丁目８番地の４２,6730532
8140001094978,ＮＩＴ情報技術推進ネットワーク株式会社,兵庫県,三木市,口吉川町桾原７２６番地,6730743
8140001095786,株式会社神弘開発,兵庫県,三木市,加佐１９４番地の１４,6730402
8140001096850,東信サービス株式会社,兵庫県,三木市,吉川町市野瀬１０９４番地,6731235
8140001097601,日本車輛株式会社,兵庫県,三木市,吉川町吉安２１６番地の１,6731114
8140001097709,株式会社ＲＥＳＴ,兵庫県,三木市,宿原１２６５番地の２４,6730423
8140001099275,株式会社三恵商事,兵庫県,三木市,緑が丘町東１丁目２６番地の３,6730533
8140001099374,株式会社フジ建設,兵庫県,三木市,吉川町有安７３−３,6731107
8140001100331,株式会社Ｓｏｉｎｓ,兵庫県,三木市,細川町高篠字山キワ６０６番地,6730721
8140001101692,藤原産業株式会社,兵庫県,三木市,末広３丁目１１番３１号,6730403
8140001101809,株式会社ＣＹＵＲＵＮ,兵庫県,三木市,志染町東自由が丘１丁目６２９番地の１,6730553
8140001102872,ライフサービス株式会社,兵庫県,三木市,別所町東這田７２２番地の１８４,6730444
8140001103466,株式会社セモス,兵庫県,三木市,志染町東自由が丘２丁目３６３番地,6730553
8140001103482,株式会社スピナテック,兵庫県,三木市,鳥町字大二７３０番地の１,6730456
8140001104547,株式会社Ｓｏｎａ　Ｔｅｓｏｒｏ,兵庫県,三木市,志染町中自由が丘２丁目５１番地の５８,6730552
8140001105025,樂々福商事株式会社,兵庫県,三木市,吉川町有安１７−１−Ａ,6731107
8140001106915,株式会社大島ホールディングス,兵庫県,三木市,志染町吉田４７２番地の１,6730501
8140001107434,株式会社錦建築,兵庫県,三木市,福井２丁目１１番５２号,6730433
8140001108507,株式会社三木製薬,兵庫県,三木市,福井２丁目７番３６号,6730433
8140001109026,ＢＡＳＳＥＬ　ＴＲＡＤＩＮＧ株式会社,兵庫県,三木市,志染町中自由が丘２丁目６０５サニーコート自由が丘Ｃ号,6730552
8140001109777,株式会社９９９,兵庫県,三木市,福井１丁目４番４１号,6730433
8140001109819,株式会社ベステイルズ,兵庫県,三木市,志染町窟屋３３６番地,6730503
8140001110553,株式会社ＴＡＫＥＺＯ,兵庫県,三木市,緑が丘町東１丁目１番地の２０,6730533
8140001111262,株式会社エス・ケイ・ワイイノベーション,兵庫県,三木市,岩宮２２９番地の１０,6730412
8140001111840,株式会社まるぜんの杜,兵庫県,三木市,吉川町貸潮２７５番地,6731118
8140001112277,株式会社ＮＥＳＴＡ　ＲＥＳＯＲＴ,兵庫県,三木市,細川町垂穂８９４番地の６０号,6730703
8140001112723,明石ベンダ工業株式会社,兵庫県,三木市,別所町下石野１３８６番地,6730453
8140001113853,未来鋼業株式会社,兵庫県,三木市,別所町下石野１４４２−２,6730453
8140001116336,株式会社ＫＡＮＡＭＯＮＯ,兵庫県,三木市,本町２丁目１４番３号,6730431
8140001116658,株式会社ケイゾクＳ＆Ｓ,兵庫県,三木市,志染町中自由が丘２丁目１３９番地の１０,6730552
8140001117210,株式会社シャローム,兵庫県,三木市,志染町青山３丁目２２番地５,6730521
8140001121336,株式会社アイ・サポート,兵庫県,三木市,末広１丁目１２番２３号,6730403
8140001122243,株式会社永尾かね駒製作所,兵庫県,三木市,平田３１１番地,6730405
8140001122409,ＳＳＦ株式会社,兵庫県,三木市,別所町下石野１４９５番地,6730453
8140001122689,ナワズトレーディング株式会社,兵庫県,三木市,自由が丘本町２丁目１９０番地,6730424
8140001123480,株式会社濱川商事,兵庫県,三木市,別所町西這田６０７番地,6730445
8140001124306,株式会社アトム鐵工,兵庫県,三木市,別所町巴２番地,6730443
8140001124347,株式会社エクステージ,兵庫県,三木市,福井３丁目１３−２６,6730433
8140001124421,株式会社魚住電機Ｐｌｕｓ,兵庫県,三木市,平田４２７番地の１,6730405
8140001124768,中広工業株式会社,兵庫県,三木市,別所町下石野１１０８番地の４６,6730453
8140001125254,株式会社アポロ,兵庫県,三木市,志染町中自由が丘２丁目４４０番地,6730552
8140001126013,株式会社ａｏ．,兵庫県,三木市,緑が丘町西１丁目１１番地の４,6730531
8140001127234,株式会社オフィスＮ２１,兵庫県,三木市,大村２９３番地,6730404
8140001127507,株式会社デイジー訪問看護ステーション,兵庫県,三木市,志染町広野２丁目９１番地,6730541
8140001132507,株式会社バリトロピカルジャパン,兵庫県,三木市,口吉川町保木３５６番地,6730742
8140001133257,株式会社Ｍ‐ｓｔｙｌｅ．,兵庫県,三木市,加佐１０１５番地の１０,6730402
8140001134627,株式会社プラグレス,兵庫県,三木市,別所町下石野１４３５番地３,6730453
8140001140575,ＪＡＭＩＥ　ＡＵＴＯＳ株式会社,兵庫県,三木市,別所町下石野１２８８番地,6730453
8140001141788,株式会社ＡｒｉｇａＴｏｕｒｓ,兵庫県,三木市,別所町下石野１４３５番地の１,6730453
8140002030668,株式会社長田運輸産業,兵庫県,三木市,別所町下石野１４０７番地の２,6730453
9060001031410,万利商事株式会社,兵庫県,三木市,吉川町西奥字滝ノ上２１０番１０,6731122
9120001121551,株式会社ユーバレー,兵庫県,三木市,細川町垂穂１１８８番地,6730703
9140001025635,株式会社ヨシダ,兵庫県,三木市,志染町東自由が丘３丁目８８番地,6730553
9140001028266,株式会社ナカ建商,兵庫県,三木市,福井３丁目１４５３番地１,6730433
9140001030981,株式会社ブルーカントリー,兵庫県,三木市,口吉川町殿畑６１０−２,6730741
9140001033497,株式会社スピナッチ,兵庫県,三木市,吉川町山上２６７番地の１,6731128
9140001036046,暁マシナリー株式会社,兵庫県,三木市,福井１丁目３番４６号,6730433
9140001036054,株式会社エス・テイ,兵庫県,三木市,志染町三津田字上明神２６番地の１,6730515
9140001036062,森田造園土木株式会社,兵庫県,三木市,宿原４３３番地の３,6730423
9140001036070,今井産業株式会社,兵庫県,三木市,平田１丁目１５−７,6730405
9140001036087,株式会社ウイング,兵庫県,三木市,加佐６８１番地の１,6730402
9140001036095,株式会社エイハタ,兵庫県,三木市,志染町広野１丁目１０６番地,6730541
9140001036120,下村鋼業株式会社,兵庫県,三木市,大村８８０番地の１,6730404
9140001036129,株式会社大内鏨製作所,兵庫県,三木市,福井３丁目１２番３号,6730433
9140001036137,株式会社小阪鏝製作所,兵庫県,三木市,別所町巴４７番地,6730443
9140001036153,株式会社乾,兵庫県,三木市,本町２丁目２番２０号,6730431
9140001036161,株式会社岡本花店,兵庫県,三木市,福井３丁目３番１９号,6730433
9140001036194,近畿金属工業株式会社,兵庫県,三木市,鳥町２６３番地,6730456
9140001036203,株式会社神戸圧接,兵庫県,三木市,緑が丘町西４丁目１３番地の３,6730531
9140001036211,株式会社ナルセ,兵庫県,三木市,緑が丘町本町１丁目２３４番地の２,6730534
9140001036228,株式会社ケイセイ神戸,兵庫県,三木市,志染町東自由が丘３丁目１番地,6730553
9140001036244,株式会社カネシカ,兵庫県,三木市,別所町巴２４番地,6730443
9140001036252,株式会社クメテック,兵庫県,三木市,加佐７８４番地,6730402
9140001036277,西村興産株式会社,兵庫県,三木市,志染町青山３丁目１４番地の３,6730521
9140001036285,株式会社コスミック,兵庫県,三木市,福井２０９７番地の３,6730433
9140001036302,神洋舗道株式会社,兵庫県,三木市,跡部２１９番地の２,6730401
9140001036319,三和興業株式会社,兵庫県,三木市,別所町和田７番地,6730455
9140001036351,株式会社新陽製作所,兵庫県,三木市,福井字宮ノ前２４１０番地,6730433
9140001036368,株式会社姿屋,兵庫県,三木市,本町２丁目１１番２３号,6730431
9140001036384,鯛勝産業株式会社,兵庫県,三木市,府内町１番３号,6730400
9140001036392,株式会社蒼龍刄物製作所,兵庫県,三木市,福井３丁目９番３６号,6730433
9140001036401,成幸電機株式会社,兵庫県,三木市,緑が丘町東２丁目２番地の３,6730533
9140001036418,株式会社たけなか呉服店,兵庫県,三木市,本町２丁目１１番１２号,6730431
9140001036434,太陽産業株式会社,兵庫県,三木市,別所町小林１１９番地の７６,6730434
9140001036442,千草工業株式会社,兵庫県,三木市,志染町西自由が丘１丁目６６９番地,6730551
9140001036459,株式会社テン興業,兵庫県,三木市,別所町近藤６０番地の３,6730451
9140001036467,東亜重工株式会社,兵庫県,三木市,鳥町６０７番地の３,6730456
9140001036475,株式会社百々建設,兵庫県,三木市,宿原開キ谷１２６３,6730423
9140001036483,東勢海運株式会社,兵庫県,三木市,志染町青山３丁目８番地の１５,6730521
9140001036491,株式会社中嶋建材,兵庫県,三木市,志染町広野７丁目２１番地,6730541
9140001036500,株式会社トーラス,兵庫県,三木市,志染町中自由が丘２丁目６３４番地,6730552
9140001036509,株式会社ニタニ,兵庫県,三木市,府内町７番２４号,6730416
9140001036525,羽田建設株式会社,兵庫県,三木市,平田４１７番地の１,6730405
9140001036566,株式会社ヘルスプラン,兵庫県,三木市,志染町広野８丁目１４９番地,6730541
9140001036590,丸三商事株式会社,兵庫県,三木市,加佐１５８番地,6730402
9140001036599,美和化工株式会社,兵庫県,三木市,別所町小林１１８番地,6730434
9140001036616,株式会社ヤマダ鐵工所,兵庫県,三木市,府内町１０番３２号,6730416
9140001036624,ミズホ住宅販売株式会社,兵庫県,三木市,大村５０１番地の３,6730404
9140001036632,株式会社ミキリース,兵庫県,三木市,志染町広野２丁目２５１番地の２,6730541
9140001036640,株式会社三木刃物製作所,兵庫県,三木市,芝町５番６号,6730414
9140001036649,株式会社三木ダクト工業,兵庫県,三木市,与呂木字北野６８１−４５,6730422
9140001036657,株式会社ムラカミ商事,兵庫県,三木市,大村１０７４番地の３３７,6730404
9140001036665,株式会社本岡建設工業,兵庫県,三木市,福井２１２３番地の２,6730433
9140001036681,株式会社ヤマサキ,兵庫県,三木市,志染町志染中２７５番地,6730511
9140001036698,株式会社ライフアート,兵庫県,三木市,志染町安福田１５０番地,6730502
9140001036806,株式会社ザ・セイブ,兵庫県,三木市,吉川町鍛冶屋４７番地,6730400
9140001036822,ハヤブサホールディングス株式会社,兵庫県,三木市,吉川町大畑３４１番地の２３,6731116
9140001036830,株式会社ミムラ,兵庫県,三木市,吉川町稲田１３番地の１,6731231
9140001036839,株式会社ウエイ,兵庫県,三木市,吉川町上中３２７番地,6731104
9140001036855,株式会社三田生コン,兵庫県,三木市,吉川町福吉字ゼゲ谷３４０番地,6731234
9140001036938,株式会社ダイショク,兵庫県,三木市,志染町広野６丁目８４番地,6730541
9140001036987,株式会社バイオマスひょうご,兵庫県,三木市,吉川町新田３８番地,6731101
9140001037011,株式会社クボタ家具製作所,兵庫県,三木市,志染町中自由が丘２丁目３７２番地の３９,6730552
9140001037052,株式会社極東興業,兵庫県,三木市,別所町高木３丁目４５番地,6730435
9140001037127,株式会社アクティブ,兵庫県,三木市,加佐７６３番地の３,6730402
9140001037184,株式会社サテライト兵庫,兵庫県,三木市,吉川町吉安字奥山８７７番４４２,6731114
9140001037242,Ｄｅｐｔｈ株式会社,兵庫県,三木市,大塚１丁目７番６５号,6730413
9140001037259,株式会社エヌシープロダクト,兵庫県,三木市,志染町東自由が丘１丁目１７１番地,6730553
9140001037275,株式会社ファイン・スリー,兵庫県,三木市,吉川町みなぎ台１丁目３２番１８号,6731117
9140001037317,サンギレイキ株式会社,兵庫県,三木市,細川町中里１１１５番地,6730702
9140001037333,株式会社ジラソーレ,兵庫県,三木市,大村１丁目４０番地の１,6730404
9140001037358,株式会社ＫＵＲＯ,兵庫県,三木市,志染町東自由が丘２丁目７５番地,6730553
9140001037366,株式会社モレスト,兵庫県,三木市,志染町中自由が丘３丁目２５５番地,6730552
9140001037399,株式会社小西一商店,兵庫県,三木市,別所町下石野１３７４番地,6730453
9140001037440,株式会社サンドテック,兵庫県,三木市,末広１丁目２番３４号ロイヤル三木１０１号,6730403
9140001037449,株式会社共和,兵庫県,三木市,吉川町畑枝１８５番地,6731112
9140001037457,株式会社インターアクトジャパン,兵庫県,三木市,別所町花尻４１２−５６,6730446
9140001037639,東洋工営株式会社,兵庫県,三木市,緑が丘町中２丁目１番８号,6730532
9140001037762,株式会社ＢＡＩＧ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ,兵庫県,三木市,別所町下石野１２９１番地,6730453
9140001037804,株式会社中口工務店,兵庫県,三木市,口吉川町槇字戸尻６７番地の５,6730753
9140001037977,株式会社伊藤マリン,兵庫県,三木市,さつき台１丁目１６番地の３,6730436
9140001040832,株式会社ＨＯＡＮＧ　ＮＧＵＹＥＮ　ＪＯＩＮＴ　ＳＴＯＣＫ　ＣＯＭＰＡＮＹ,兵庫県,三木市,志染町中自由が丘２丁目４６１番地,6730552
9140001047258,エコツールマーケット株式会社,兵庫県,三木市,鳥町２７番地,6730456
9140001077544,株式会社ＹＯＬＯ,兵庫県,三木市,宿原１２６５−２４,6730423
9140001086982,株式会社ヴェルデ,兵庫県,三木市,志染町志染中２３３,6730511
9140001088351,株式会社エイワン,兵庫県,三木市,緑が丘町中３丁目２−４,6730532
9140001088707,株式会社悠和,兵庫県,三木市,志染町西自由が丘１丁目３８８番地,6730551
9140001090794,株式会社Ｔｏｐ　Ｍａｔｅｒｉａｌ,兵庫県,三木市,吉川町鍛治屋１３０番地,6731119
9140001091099,株式会社グッドラインハウジング,兵庫県,三木市,末広３丁目１８番４４号,6730403
9140001091644,株式会社アイリス三木,兵庫県,三木市,別所町小林７３４番地の５２１,6730434
9140001093376,株式会社アバンサ,兵庫県,三木市,別所町東這田１丁目２６４番地,6730444
9140001093392,株式会社いなの路,兵庫県,三木市,福井２丁目１０番３３福井参番館１０６号,6730433
9140001093789,三木農産株式会社,兵庫県,三木市,志染町中自由が丘２丁目４５０番地の１,6730552
9140001093822,ＮＳ　ＴＲＡＤＩＮＧ株式会社,兵庫県,三木市,本町２丁目２番地４８,6730431
9140001094151,株式会社和田商店,兵庫県,三木市,宿原１２６５番地の２４,6730423
9140001095141,三興商事株式会社,兵庫県,三木市,福井１丁目７番３４号,6730433
9140001096528,株式会社Ｍ・Ｚ　Ｔｒａｄｉｎｇ,兵庫県,三木市,大村６０１番地の１,6730404
9140001096949,株式会社Ｄ−ライト,兵庫県,三木市,大村３４８番地の１,6730404
9140001097724,株式会社中谷商店,兵庫県,三木市,志染町広野４丁目２５９−１,6730541
9140001098219,株式会社マーキュリー,兵庫県,三木市,緑が丘町本町１丁目８番地,6730534
9140001099852,株式会社エムズサービス,兵庫県,三木市,志染町東自由が丘２丁目３３３番地,6730553
9140001100157,株式会社オフィスエヌ・ワイ,兵庫県,三木市,末広１丁目６番１８号,6730403
9140001101238,ミキアグリ株式会社,兵庫県,三木市,別所町西這田１６７番地,6730445
9140001102046,株式会社トップフーズ,兵庫県,三木市,志染町西自由が丘２丁目３６０番地の１１,6730551
9140001104315,ＭＡＭ株式会社,兵庫県,三木市,別所町石野８２５番地,6730452
9140001106749,株式会社大設備工業,兵庫県,三木市,志染町青山２丁目４番地の１１,6730521
9140001108794,株式会社翔和,兵庫県,三木市,志染町青山３丁目５番地の２０,6730521
9140001111303,桑徳順宝化成株式会社,兵庫県,三木市,別所町興治７２４−３３９,6730442
9140001112838,みきフーズ株式会社,兵庫県,三木市,別所町巴３７番地,6730443
9140001115295,株式会社ＴＫ商事,兵庫県,三木市,平田２丁目１番地の７,6730405
9140001115436,株式会社Ｅ．ビルド,兵庫県,三木市,緑が丘町西２丁目５番地の１,6730531
9140001116921,株式会社ジーエーティー,兵庫県,三木市,志染町東自由が丘２丁目１２番地の１,6730553
9140001117457,ゴート・ガーデニングクルー株式会社,兵庫県,三木市,福井２１７８番１号,6730433
9140001119016,株式会社ＳＭサービス,兵庫県,三木市,鳥町３０１番地の１,6730456
9140001120304,株式会社岡田コーヒーストア,兵庫県,三木市,志染町中自由が丘２丁目５１番地１０７,6730552
9140001120650,株式会社アトム,兵庫県,三木市,吉川町渡瀬３０番地の１,6731129
9140001121392,株式会社ＨＹＴＩ,兵庫県,三木市,志染町窟屋９９４番地１,6730503
9140001121962,株式会社新田商会,兵庫県,三木市,吉川町新田３８番地の１,6731101
9140001123224,株式会社ＪａｙＦａｒｍ,兵庫県,三木市,吉川町実楽６５８番地,6731106
9140001123307,株式会社まごころ自動車,兵庫県,三木市,福井２１４３番地,6730433
9140001123315,ｍｉｃｒｏ　ｄｅｓｉｇｎ株式会社,兵庫県,三木市,志染町東自由が丘１丁目６２８,6730553
9140001125154,Ｗｅｌｌ−Ｗａｔｅｒ株式会社,兵庫県,三木市,平田２４番地７,6730405
9140001125518,八本松工業株式会社,兵庫県,三木市,志染町青山４丁目２番地の１４,6730521
9140001125641,株式会社リレーションズ,兵庫県,三木市,志染町東自由が丘３丁目５２１番地,6730553
9140001125955,ｐｌｕｓ　ａ株式会社,兵庫県,三木市,緑が丘町本町１丁目９３番地の２,6730534
9140001130402,株式会社アーレスプラン,兵庫県,三木市,緑が丘町西２丁目９番地の７,6730531
9140001131202,株式会社ミヤナガホールディングス,兵庫県,三木市,福井２３９３番地,6730433
9140001131490,株式会社さかもと,兵庫県,三木市,吉川町みなぎ台２丁目２９番地の１１,6731117
9140001131680,株式会社阪神メック,兵庫県,三木市,志染町中自由が丘２丁目６２９,6730552
9140001131788,大林商会株式会社,兵庫県,三木市,吉川町金会１００５番,6731232
9140001133082,株式会社大山,兵庫県,三木市,別所町近藤１９７番地の１,6730451
9140001134196,株式会社サイクルベース,兵庫県,三木市,志染町青山３丁目１５番地の５,6730521
9140001134221,株式会社ライズアット,兵庫県,三木市,吉川町豊岡２０７７番地,6731243
9140001138899,株式会社ｆｏｒ　Ａｓｓｅｔ,兵庫県,三木市,福井３丁目１３番２６号,6730433
9140001140327,株式会社ＮＣサービス,兵庫県,三木市,別所町小林７３４番地の１７ローレルハイツ北神戸３号棟１２２号室,6730434
9140001142001,株式会社東洋工業,兵庫県,三木市,緑が丘町西４丁目２番地の５,6730531
9140002030576,株式会社ふじくら運送,兵庫県,三木市,別所町花尻６４７,6730446
9140002030626,株式会社エムズ・インダストリー,兵庫県,三木市,加佐１０１番地の１,6730402
9140002063064,株式会社ｏｆｆｉｃｅ　ＳＡＳＡＹＵＲＩ,兵庫県,三木市,吉川町有安１７−１−Ｂ,6731107
9180001128434,内装奥寺株式会社,兵庫県,三木市,志染町東自由が丘３丁目１３２番地,6730553
9290001021669,株式会社岡田,兵庫県,三木市,末広１丁目８番５号,6730403
9370601003249,株式会社Ｊ．ＳＯＵＱ,兵庫県,三木市,吉川町吉安７４７番地の１６,6731114
