法人番号,法人名,都道府県,市区町村,番地,郵便番号
1140001049757,太陽メッキ株式会社,兵庫県,尼崎市,中浜町１９番地,6600091
1140001049765,ダイヤホーム株式会社,兵庫県,尼崎市,尾浜町２丁目３６番７号,6610022
1140001049781,大和肥料株式会社,兵庫県,尼崎市,浜１丁目２番３０号,6610967
1140001049798,株式会社武内製作所,兵庫県,尼崎市,杭瀬本町１丁目６番１４号,6600814
1140001049815,株式会社高真,兵庫県,尼崎市,塚口本町６丁目１番３号,6610001
1140001049823,株式会社高塚電業社,兵庫県,尼崎市,西難波町４丁目２番７号,6600893
1140001049831,高寺株式会社,兵庫県,尼崎市,武庫町２丁目１９番２０号,6610044
1140001049864,タキヤ株式会社,兵庫県,尼崎市,北大物町１６番７号,6600804
1140001049872,タカラ金属工業株式会社,兵庫県,尼崎市,戸ノ内町３丁目４番３０号,6610961
1140001049889,株式会社タッグプロセス,兵庫県,尼崎市,南城内２番地の１,6600825
1140001049906,株式会社ガスアンドリフォームたちばな,兵庫県,尼崎市,下坂部４丁目４番８号,6610975
1140001049922,株式会社タニコ,兵庫県,尼崎市,大庄西町２丁目２６番２４号,6600077
1140001049930,株式会社田中水道工業所,兵庫県,尼崎市,稲葉荘３丁目５番１０号,6600064
1140001049955,株式会社田端左官,兵庫県,尼崎市,栗山町１丁目１５番１３号,6610013
1140001049963,株式会社民田屋,兵庫県,尼崎市,杭瀬本町２丁目１１番１０号,6600814
1140001049996,中央鋼材株式会社,兵庫県,尼崎市,西本町２丁目５９番地,6600874
1140001050013,千代田商事株式会社,兵庫県,尼崎市,塚口町４丁目３３番地の４３,6610002
1140001050038,株式会社月城商運,兵庫県,尼崎市,額田町１８番４５号,6610962
1140001050046,株式会社辻水道工業所,兵庫県,尼崎市,元浜町４丁目２８番地,6600085
1140001050054,株式会社ツダ,兵庫県,尼崎市,西立花町２丁目１番１７号,6600054
1140001050062,株式会社つぼやモンテローザ,兵庫県,尼崎市,東園田町６丁目１１４番地の２７,6610953
1140001050079,株式会社テイエヌケイ,兵庫県,尼崎市,塚口本町１丁目６番６−１０６,6610001
1140001050087,株式会社データ・ギア,兵庫県,尼崎市,武庫之荘本町２丁目９番２０−５０１号,6610031
1140001050095,株式会社デンソー,兵庫県,尼崎市,戸ノ内町３丁目３３番１０号,6610961
1140001050104,株式会社鉄昌社,兵庫県,尼崎市,西本町２丁目９２番地,6600874
1140001050112,テレコム通信株式会社,兵庫県,尼崎市,尾浜町２丁目６番１７号,6610022
1140001050120,寺本運輸倉庫株式会社,兵庫県,尼崎市,南初島町１７番地,6600833
1140001050129,福栄肥料株式会社,兵庫県,尼崎市,昭和南通３丁目２６番地,6600882
1140001050137,東亜実業株式会社,兵庫県,尼崎市,長洲東通１丁目２番３０号,6600801
1140001050145,土井興産株式会社,兵庫県,尼崎市,南武庫之荘６丁目７番２３号,6610033
1140001050153,株式会社東伸エンジニアリング,兵庫県,尼崎市,南武庫之荘９丁目１１番３６号,6610033
1140001050186,株式会社塚口丸十質舗,兵庫県,尼崎市,南塚口町１丁目６番２２号,6610012
1140001050194,東洋装備株式会社,兵庫県,尼崎市,塚口町１丁目３３番地の９,6610002
1140001050203,東洋ビル管理株式会社,兵庫県,尼崎市,神田北通２丁目１６番地,6600883
1140001050211,株式会社東和,兵庫県,尼崎市,東海岸町１番地の４,6600843
1140001050236,株式会社塗装工業甲芸社,兵庫県,尼崎市,崇徳院２丁目４２番５,6600071
1140001050244,株式会社斗々匠,兵庫県,尼崎市,東園田町９丁目１６番地の８,6610953
1140001050252,株式会社トップワールド,兵庫県,尼崎市,久々知西町１丁目４番１１号,6610978
1140001050260,株式会社富清,兵庫県,尼崎市,東難波町５丁目１５番３号,6600892
1140001050293,株式会社トレビック,兵庫県,尼崎市,塚口町５丁目３７番地の１２,6610002
1140001050310,日本梱包作業株式会社,兵庫県,尼崎市,東園田町２丁目４３番２号,6610953
1140001050319,日本生薬株式会社,兵庫県,尼崎市,塚口町４丁目３２番地の３,6610002
1140001050327,日本スピンドル製造株式会社,兵庫県,尼崎市,潮江４丁目２番３０号,6610976
1140001050335,日本電子材料株式会社,兵庫県,尼崎市,西長洲町２丁目５番１３号,6600805
1140001050343,日本プリント配線工業株式会社,兵庫県,尼崎市,名神町１丁目１番１３号,6610021
1140001050351,内藤建設興業株式会社,兵庫県,尼崎市,久々知３丁目１１番１号,6610977
1140001050368,株式会社中井總組,兵庫県,尼崎市,常光寺４丁目１番２号,6600811
1140001050384,株式会社長瀬工業所,兵庫県,尼崎市,大浜町２丁目８番５号,6600095
1140001050392,株式会社ながすや,兵庫県,尼崎市,久々知西町１丁目１１番１９号,6610978
1140001050401,中塚商事株式会社,兵庫県,尼崎市,大庄北３丁目１４番８号,6600063
1140001050418,株式会社ナカノテック,兵庫県,尼崎市,南初島町１０番地１５１,6600833
1140001050426,株式会社ナカムラ,兵庫県,尼崎市,長洲本通１丁目１１番１０号,6600803
1140001050434,株式会社中村鉄工所,兵庫県,尼崎市,長洲中通２丁目１５番１６号,6600802
1140001050442,中山配管工業株式会社,兵庫県,尼崎市,水堂町３丁目７番１号,6610026
1140001050450,株式会社ナナミ,兵庫県,尼崎市,武庫之荘４丁目１０番７号,6610035
1140001050459,難波施設株式会社,兵庫県,尼崎市,東難波町２丁目８番８号,6600892
1140001050467,株式会社浪花洋瓦工業所,兵庫県,尼崎市,元浜町３丁目１番地,6600085
1140001050475,成田技研株式会社,兵庫県,尼崎市,南武庫之荘１丁目１９番２８号,6610033
1140001050483,株式会社にしいち,兵庫県,尼崎市,尾浜町２丁目２１番４０号,6610022
1140001050509,西原建設株式会社,兵庫県,尼崎市,東園田町９丁目３２番地の３,6610953
1140001050517,西村産業株式会社,兵庫県,尼崎市,道意町２丁目８番地,6600083
1140001050541,大洋商事株式会社,兵庫県,尼崎市,水堂町４丁目２０番２３号,6610026
1140001050558,株式会社日興商会,兵庫県,尼崎市,東難波町５丁目１０番３０号,6600892
1140001050574,日進工業株式会社,兵庫県,尼崎市,若王寺３丁目２０番２５号,6610974
1140001050599,株式会社新田鉄工所,兵庫県,尼崎市,三反田町３丁目１番７号,6610024
1140001050608,株式会社ニチユー,兵庫県,尼崎市,椎堂１丁目３番５号,6610952
1140001050616,株式会社ニューテック,兵庫県,尼崎市,道意町４丁目４６番地,6600083
1140001050640,株式会社野口鉄工所,兵庫県,尼崎市,次屋３丁目５番５６号,6610965
1140001050649,株式会社野田屋,兵庫県,尼崎市,武庫川町３丁目１１番地,6600084
1140001050673,阪神建工株式会社,兵庫県,尼崎市,田能３丁目１９番１７号,6610951
1140001050698,阪神住販株式会社,兵庫県,尼崎市,浜２丁目９番１３号,6610967
1140001050707,阪神塗装工業株式会社,兵庫県,尼崎市,名神町３丁目６番２１号,6610021
1140001050723,阪神ブレーキ工業株式会社,兵庫県,尼崎市,三反田町３丁目１番１２号,6610024
1140001050731,株式会社サンテクノ,兵庫県,尼崎市,長洲西通２丁目８番１２号,6600807
1140001050748,大阪丸進運輸株式会社,兵庫県,尼崎市,東園田町５丁目１０５番地の１,6610953
1140001050756,白雲石工業株式会社,兵庫県,尼崎市,元浜町４丁目７８番地,6600085
1140001050772,株式会社ハンシン,兵庫県,尼崎市,平左衛門町１８番地２５,6600087
1140001050780,株式会社橋詰,兵庫県,尼崎市,浜田町１丁目２４番地の１,6600062
1140001050806,株式会社畑中,兵庫県,尼崎市,東園田町２丁目１８４番地,6610953
1140001050814,パナス工業株式会社,兵庫県,尼崎市,道意町５丁目３０番地２４,6600083
1140001050822,株式会社ハマトー,兵庫県,尼崎市,南塚口町５丁目１２番１３号,6610012
1140001050839,株式会社ハロー,兵庫県,尼崎市,長洲中通３丁目１５番２３号,6600802
1140001050847,株式会社治商,兵庫県,尼崎市,開明町３丁目２６番地,6600862
1140001050855,パルモ株式会社,兵庫県,尼崎市,西本町２丁目９４番地,6600874
1140001050863,株式会社ビーエムプラント,兵庫県,尼崎市,西長洲町２丁目２５番２４号,6600805
1140001050871,株式会社ピアノセンター,兵庫県,尼崎市,水堂町４丁目１２番９号,6610026
1140001050888,光塗料株式会社,兵庫県,尼崎市,北竹谷町１丁目８番地,6600878
1140001050946,平瀬商事株式会社,兵庫県,尼崎市,大庄西町２丁目２１番８号,6600077
1140001050954,手造りひろた食品株式会社,兵庫県,尼崎市,立花町４丁目４番２１号,6610025
1140001050970,株式会社フジコー,兵庫県,尼崎市,大西町２丁目１２番１２号,6610023
1140001050979,不二検査株式会社,兵庫県,尼崎市,南武庫之荘９丁目１８番８号,6610033
1140001050987,不二石油株式会社,兵庫県,尼崎市,道意町６丁目３０番地,6600083
1140001050995,フジ商産株式会社,兵庫県,尼崎市,神田北通６丁目１５３番地,6600883
1140001051003,株式会社エフエスティ,兵庫県,尼崎市,塚口本町５丁目４番３６号,6610001
1140001051028,株式会社文永工業,兵庫県,尼崎市,水堂町２丁目３９番２３号,6610026
1140001051036,フォーユー建設株式会社,兵庫県,尼崎市,御園３丁目１２番１３号,6610984
1140001051044,株式会社ファミリービルメンテナンス,兵庫県,尼崎市,杭瀬北新町３丁目３番１２号,6600815
1140001051052,吹上製缶株式会社,兵庫県,尼崎市,金楽寺町１丁目６番５３号,6600806
1140001051069,株式会社福田博商店,兵庫県,尼崎市,大浜町１丁目４３番地,6600095
1140001051077,福山工業株式会社,兵庫県,尼崎市,元浜町５丁目９１番地,6600085
1140001051085,藤井鋼業株式会社,兵庫県,尼崎市,道意町６丁目２８番地,6600083
1140001051110,株式会社プラザエステート,兵庫県,尼崎市,東難波町５丁目２番２１号３Ｆ,6600892
1140001051119,株式会社古田一忠商会,兵庫県,尼崎市,武庫元町２丁目２１番３号,6610043
1140001051135,平和医療器株式会社,兵庫県,尼崎市,杭瀬南新町４丁目９番２３−１０２号,6600822
1140001051168,防災産業機材株式会社,兵庫県,尼崎市,西本町５丁目６６番地,6600874
1140001051184,豊和産業株式会社,兵庫県,尼崎市,南塚口町２丁目１番３−６１２号,6610012
1140001051201,株式会社ぼて,兵庫県,尼崎市,神田北通２丁目２２番地,6600883
1140001051218,株式会社堀井電気通信工事,兵庫県,尼崎市,口田中１丁目１１番１号,6610983
1140001051226,堀吉ビル株式会社,兵庫県,尼崎市,浜田町２丁目１７番地,6600062
1140001051250,毎日企業株式会社,兵庫県,尼崎市,神田中通２丁目１７番地,6600884
1140001051259,兵庫琵琶観光開発株式会社,兵庫県,尼崎市,西長洲町１丁目２番１０号,6600805
1140001051275,株式会社ます屋,兵庫県,尼崎市,神田中通５丁目１９３番地,6600884
1140001051291,松浦塗装工業株式会社,兵庫県,尼崎市,七松町１丁目２０番１７号,6600052
1140001051317,松永化成工業株式会社,兵庫県,尼崎市,南武庫之荘１２丁目１４番１８号,6610033
1140001051325,マテハンエンジ株式会社,兵庫県,尼崎市,七松町２丁目３番２５号,6600052
1140001051333,株式会社松元組,兵庫県,尼崎市,長洲本通１丁目１６番２７号,6600803
1140001051341,松本商工株式会社,兵庫県,尼崎市,南武庫之荘７丁目５番１４号,6610033
1140001051358,丸井工業株式会社,兵庫県,尼崎市,久々知３丁目２４番３５号,6610977
1140001051366,株式会社丸越,兵庫県,尼崎市,玄番北之町４２番地の８,6600872
1140001051374,株式会社丸清,兵庫県,尼崎市,東園田町６丁目１００番地の１,6610953
1140001051382,株式会社マルサ商店,兵庫県,尼崎市,建家町８８番地,6600871
1140001051399,株式会社マルダイ薬品,兵庫県,尼崎市,南塚口町３丁目２９番４２号,6610012
1140001051408,丸富住建株式会社,兵庫県,尼崎市,大庄北３丁目２９番２３号,6600063
1140001051416,株式会社マルヒメ,兵庫県,尼崎市,塚口本町１丁目１６番１５号,6610001
1140001051424,マルミヤ食品株式会社,兵庫県,尼崎市,上坂部３丁目１５番６号,6610979
1140001051432,株式会社丸山工業所,兵庫県,尼崎市,西高洲町２６番地の２,6600845
1140001051440,株式会社ミカ・コスメハウス,兵庫県,尼崎市,南塚口町３丁目９番１５号,6610012
1140001051449,株式会社ミクロ,兵庫県,尼崎市,西長洲町２丁目１７番１３号,6600805
1140001051465,御園土木株式会社,兵庫県,尼崎市,南武庫之荘１０丁目５９番１７−１０２号,6610033
