法人番号,法人名,都道府県,市区町村,番地,郵便番号
1140001125541,株式会社Ｑｕｏｌｉｓ,兵庫県,芦屋市,船戸町５番２６号,6590093
1140001125640,株式会社ＪＭＫ,兵庫県,芦屋市,呉川町５番１４−４０２号,6590051
1140001125789,株式会社ｕｔａ,兵庫県,芦屋市,船戸町６−１９,6590093
1140001125822,株式会社ＬＩＴ,兵庫県,芦屋市,伊勢町３番２０号イセハウス,6590052
1140001125921,株式会社ＤＡＶＡＲＳ,兵庫県,芦屋市,大東町３番１７号２０１号室,6590023
1140001126507,株式会社竹園ファシリティズ,兵庫県,芦屋市,岩園町３７番１７号,6590013
1140001126614,さくらカンパニー株式会社,兵庫県,芦屋市,上宮川町１−２０,6590061
1140001126820,株式会社ＡＳＵＥＴＯ．,兵庫県,芦屋市,東芦屋町１６番５５−１０１号,6590095
1140001126993,株式会社かもめオフィス,兵庫県,芦屋市,大東町１８番６−８０１号,6590023
1140001127257,株式会社ギャルソン,兵庫県,芦屋市,茶屋之町１０−５,6590067
1140001128503,エイチプラス１４株式会社,兵庫県,芦屋市,大桝町１番１８号,6590066
1140001128610,株式会社百式住宅総合,兵庫県,芦屋市,朝日ケ丘町７番７号,6590012
1140001128701,株式会社ロシェコンサルティング,兵庫県,芦屋市,朝日ケ丘町１７番２１号,6590012
1140001129410,株式会社タカラシャルマン,兵庫県,芦屋市,松ノ内町３番２９号,6590094
1140001129690,株式会社喜もの,兵庫県,芦屋市,親王塚町１２番１７号,6590016
1140001129724,株式会社エムズカンパニー,兵庫県,芦屋市,呉川町１７番９−４０１号,6590051
1140001129939,株式会社ＴＯＨＯ　ＣＲＥＡＴＥ,兵庫県,芦屋市,陽光町８−２０エスリード芦屋２０６号,6590034
1140001130120,Ｇｌｕｅｂｕｌｌ株式会社,兵庫県,芦屋市,松浜町５番１５−７１０号,6590053
1140001130434,株式会社加藤,兵庫県,芦屋市,船戸町５−１８−１０４,6590093
1140001130442,株式会社ミニマム,兵庫県,芦屋市,山手町１３番２−２号,6590096
1140001130698,株式会社プライモーディアル,兵庫県,芦屋市,呉川町６番２０号,6590051
1140001130772,芦屋よふき不動産株式会社,兵庫県,芦屋市,西山町４番４−１０１号,6590083
1140001131928,株式会社ブイヨン,兵庫県,芦屋市,翠ケ丘町１９番２−２０１号,6590014
1140001131960,株式会社アンドビー,兵庫県,芦屋市,茶屋之町７番１３−２０３号,6590067
1140001132240,株式会社ステキな画と音,兵庫県,芦屋市,三条南町５番１０−２０６号,6590086
1140001132298,株式会社ラウンドラクーン,兵庫県,芦屋市,朝日ケ丘町２８番２３号,6590012
1140001132380,株式会社芦屋総合企画,兵庫県,芦屋市,三条南町１番５号南棟,6590086
1140001132538,株式会社ＴＨＲＥＥ　ＨＯＬＤＩＮＧＳ,兵庫県,芦屋市,浜芦屋町２番８号,6590054
1140001132884,株式会社ＫＳＫ,兵庫県,芦屋市,奥山１番地の２８,6590002
1140001134022,株式会社ビーズファクトリー,兵庫県,芦屋市,東芦屋町２３番５−１号,6590095
1140001134047,株式会社芦屋リムジンサービス,兵庫県,芦屋市,陽光町６番６−１２０４号,6590034
1140001134716,株式会社ＯＨＩＮＡ,兵庫県,芦屋市,船戸町６―１９,6590093
1140001135202,株式会社フジックス,兵庫県,芦屋市,岩園町１５番１８−２号,6590013
1140001135417,株式会社リュクスリアルティ,兵庫県,芦屋市,宮塚町１５番４−１号２階,6590062
1140001136233,株式会社ＲＯＯＴＳ‐ｓｅｒｅｎｄｉｐｉｔｙ,兵庫県,芦屋市,津知町８番７号,6590075
1140001136373,株式会社維翔,兵庫県,芦屋市,朝日ケ丘町１８番３号,6590012
1140001136456,詮金トレーディング株式会社,兵庫県,芦屋市,月若町７番１８−６号２０２号,6590084
1140001136836,株式会社ホームガード,兵庫県,芦屋市,大原町１１番２４号ラポルテ北館２階,6590092
1140001137264,株式会社Ｗｅｂたん,兵庫県,芦屋市,朝日ケ丘町８番１８−１１６号,6590012
1140001137850,ＳＵＶＩＡ株式会社,兵庫県,芦屋市,山芦屋町１３−９−１０１号室,6590082
1140001137909,株式会社Ｄｅｅｐｎｏａ,兵庫県,芦屋市,船戸町５番２６号,6590093
1140001139145,株式会社フェアリーズ,兵庫県,芦屋市,浜芦屋町３番５−２０４号,6590054
1140001139228,株式会社Ｋ　ＷＩＮＧ,兵庫県,芦屋市,東芦屋町２５番３９号,6590095
1140001140111,Ｔ’ｓ　Ａｇｅｎｃｙ株式会社,兵庫県,芦屋市,岩園町２３番４５号シャトル岩園３０３号室,6590013
1140001140549,株式会社サンメイ,兵庫県,芦屋市,西山町１４番１号,6590083
1140001141126,株式会社ＨＡＲＰＥＲ・ＭＩＲＡＩ,兵庫県,芦屋市,涼風町１８−９,6590036
1140001141258,株式会社ｓｔａｎｄｏｕｔ,兵庫県,芦屋市,宮塚町３番４号ＡＩ宮川ビル１０２,6590062
1140001141646,株式会社ＷＯＲＬＤ　ＧＡＴＥ,兵庫県,芦屋市,呉川町１５番３号１Ｆ,6590051
1140001141654,株式会社Ｐｌｕｓ‐ｋｎｏｔ,兵庫県,芦屋市,西芦屋町８番１９号３０１,6590085
1140002019239,株式会社ディー・ジェイ・エフ,兵庫県,芦屋市,業平町７番１４号,6590068
1140003004116,株式会社芦屋興産,兵庫県,芦屋市,翠ケ丘町１０番１４号,6590014
1140003006459,株式会社アストライアー,兵庫県,芦屋市,三条南町１４番５号,6590086
1140003009247,株式会社トラス,兵庫県,芦屋市,宮川町８番４号,6590063
1140003009750,ティーアール株式会社,兵庫県,芦屋市,宮塚町１３番２０号,6590062
1140003014395,マーウェン株式会社,兵庫県,芦屋市,奥池南町３３番５号,6590004
1170001016135,ＳＯＬＥ株式会社,兵庫県,芦屋市,親王塚町５番１７号,6590016
1180001059100,株式会社データプラネット,兵庫県,芦屋市,山芦屋町２７番１４号,6590082
1290001091760,エンフーズジャパン株式会社,兵庫県,芦屋市,浜町４番４号,6590025
1370001024266,株式会社Ｙｕａｉ　Ｔｒａｄｅ,兵庫県,芦屋市,船戸町１１−１７サンハイツ船戸３０３,6590093
1430001039902,ＦＭネットワーク・エンタープライズ株式会社,兵庫県,芦屋市,宮塚町１３番３号,6590062
2010001121569,Ｌ＆ｃｏｃｏ株式会社,兵庫県,芦屋市,山手町三丁目３７番地シャンボール芦屋川１０３号,6590096
2010001205421,株式会社Ｍｅｒａｖｉｇｌｉａ　Ｌａ　Ｖｅｒｉｔａ,兵庫県,芦屋市,涼風町６番８号,6590036
2010401078566,株式会社ひばり,兵庫県,芦屋市,朝日ケ丘町１１番３−４０３号,6590012
2010401103241,株式会社トップオブボイスカンパニー,兵庫県,芦屋市,打出小槌町１０−２芦屋レジデンス３０３,6590028
2010401143205,株式会社コンシャスジャパン,兵庫県,芦屋市,朝日ケ丘町８番１８−３０２号,6590012
2010501045887,ＭＩ株式会社,兵庫県,芦屋市,船戸町１２番６−３０４号,6590093
2010901010334,株式会社ファーストウッド・エンターテインメント,兵庫県,芦屋市,平田町２−７−６０１,6590074
2011001154154,株式会社Ｂｕｉｌｍｏ,兵庫県,芦屋市,親王塚町６番１号,6590016
2011401011905,オフコ・オリエンタルフーズ株式会社,兵庫県,芦屋市,大原町１３番１７号,6590092
2013201017685,株式会社六角形,兵庫県,芦屋市,打出小槌町６番９−４０４号,6590028
2020001107146,箱根・熱海不動産管理株式会社,兵庫県,芦屋市,東芦屋町３番７号,6590095
2030001039801,株式会社エスケイテック,兵庫県,芦屋市,朝日ケ丘町１５番１０−６０４号,6590012
2120001035816,株式会社トップステージ,兵庫県,芦屋市,朝日ケ丘町２９−１８−Ｃ１０１,6590012
2120001044040,株式会社サンライブ,兵庫県,芦屋市,高浜町２番２−５１２号,6590033
2120001055376,サツキ興産株式会社,兵庫県,芦屋市,朝日ケ丘町２番１６号,6590012
2120001077577,山一機業株式会社,兵庫県,芦屋市,東芦屋町２０番３号,6590095
2120001079854,笹岡薬品株式会社,兵庫県,芦屋市,業平町６番３４−２０２,6590068
2120001081281,株式会社ジャイカム・パシフィック,兵庫県,芦屋市,楠町１６番１８−１０３号,6590015
2120001086306,株式会社ナンバ八田屋,兵庫県,芦屋市,朝日ケ丘町８番７−３１５号,6590012
2120001091256,山一エンタープライズ株式会社,兵庫県,芦屋市,松ノ内町６番１０号,6590094
2120001091264,株式会社船場クマノ,兵庫県,芦屋市,朝日ケ丘町３７番２１号,6590012
2120001106286,美貴貿易株式会社,兵庫県,芦屋市,東山町１４番２−１号,6590091
2120001111872,株式会社トレド,兵庫県,芦屋市,岩園町３６番４号,6590013
2120001116351,株式会社ウィルビィ,兵庫県,芦屋市,浜芦屋町１０番１０号,6590054
2120001116401,株式会社サンメイア,兵庫県,芦屋市,涼風町１９番２１号,6590036
2120001118397,株式会社アテナグローバルインク,兵庫県,芦屋市,岩園町１９番８号,6590013
2120001126598,ＨＲマネジメント株式会社,兵庫県,芦屋市,岩園町２２番５７号,6590013
2120001127290,ランドスケープアーキテクチャー株式会社,兵庫県,芦屋市,前田町６番６−１０２号,6590071
2120001161083,Ｍ‐ｓｔｙｌｅ株式会社,兵庫県,芦屋市,奥池町５番５号,6590003
2120001167980,株式会社オビワン,兵庫県,芦屋市,公光町１０番１７号オルヴィスビルＩＩ３Ｆ,6590065
2120001172816,株式会社悠錦,兵庫県,芦屋市,東山町５番１４号カウム芦屋１階,6590091
2120001185867,ＫＯＡ　Ｐｒｏｄｕｃｔｉｏｎ株式会社,兵庫県,芦屋市,奥池町１６番１４号,6590003
2120001198919,ＪＩインターナショナル株式会社,兵庫県,芦屋市,東山町２９−２４,6590091
2120001205583,Ｗｏｎｄｅｒ　Ｐｌｕｓ株式会社,兵庫県,芦屋市,船戸町３−２４−２,6590093
2120001218973,株式会社２４,兵庫県,芦屋市,岩園町３１番２０号,6590013
2120001225268,和香イマール株式会社,兵庫県,芦屋市,大東町１０番１０号,6590023
2120001229087,株式会社春風,兵庫県,芦屋市,岩園町４９番４０号,6590013
2120001234005,リシェナチュール株式会社,兵庫県,芦屋市,翠ケ丘町６−２,6590014
2120001269769,株式会社ｌｉｌ,兵庫県,芦屋市,南宮町１番１３号芦屋打出アーバンライフ２０２,6590024
2120101032903,大喜産業株式会社,兵庫県,芦屋市,西蔵町８番３−１０７号,6590026
2120101054303,株式会社Ｋｏｕ　Ｅｎｔｅｒｔａｉｎｍｅｎｔ,兵庫県,芦屋市,西山町２３番１６号カサビアンカ２０２号,6590083
2122001004370,株式会社タクト,兵庫県,芦屋市,月若町８番１０−２号,6590084
2140001000074,芦屋軒株式会社,兵庫県,芦屋市,西山町１番６号,6590083
2140001000082,株式会社芦屋花力,兵庫県,芦屋市,浜町２番２４号,6590025
2140001000090,芦屋地所株式会社,兵庫県,芦屋市,東芦屋町９番１５号,6590095
2140001000132,アローシュート株式会社,兵庫県,芦屋市,宮塚町１２番５号,6590062
2140001000149,イシザキ株式会社,兵庫県,芦屋市,山手町２７番１−１０２号,6590096
2140001000157,株式会社石本,兵庫県,芦屋市,六麓荘町６番１号,6590011
2140001000198,株式会社エー・ディ・ディコンサルタント,兵庫県,芦屋市,松浜町８番１８−５３５号,6590053
2140001000215,株式会社エルマノ,兵庫県,芦屋市,楠町１５番７号,6590015
2140001000231,株式会社トータル・システム・サークル社,兵庫県,芦屋市,大原町２４番７号,6590092
2140001000248,株式会社オルヴィス,兵庫県,芦屋市,業平町３番５号,6590068
2140001000280,株式会社キップ,兵庫県,芦屋市,浜芦屋町１番２７号,6590054
2140001000297,株式会社キャドレ貿易,兵庫県,芦屋市,大原町２０番地２４号テラ芦屋３階,6590092
2140001000347,光陽商事株式会社,兵庫県,芦屋市,平田町６番２１号,6590074
2140001000363,五味商亊株式会社,兵庫県,芦屋市,三条町１２番３号,6590087
2140001000371,株式会社サーブエステート,兵庫県,芦屋市,精道町３番５号,6590064
2140001000388,株式会社サトダシヤトル,兵庫県,芦屋市,涼風町９番２１号,6590036
2140001000438,株式会社嶋田企画社,兵庫県,芦屋市,南宮町１番１３−１０３号,6590024
2140001000446,株式会社秀和,兵庫県,芦屋市,奥池南町２５番１２号,6590004
2140001000462,杉田商事株式会社,兵庫県,芦屋市,川西町１番２５号,6590072
2140001000479,全協商事株式会社,兵庫県,芦屋市,精道町１２番１０号,6590064
2140001000495,株式会社ソックブレイン,兵庫県,芦屋市,精道町２番１５号,6590064
2140001000512,株式会社ダイショー,兵庫県,芦屋市,東山町１２−６,6590091
2140001000520,株式会社大松,兵庫県,芦屋市,東山町１２番６号,6590091
2140001000586,株式会社トリニティー,兵庫県,芦屋市,奥池町３３番５号,6590003
2140001000594,永瀬建設株式会社,兵庫県,芦屋市,精道町１０番１２号,6590064
2140001000603,株式会社ナカムラ,兵庫県,芦屋市,山手町３番３５−３０１号,6590096
2140001000611,鳴門ビル株式会社,兵庫県,芦屋市,大原町１２番１７号,6590092
2140001000628,株式会社ニユー芦屋サービス．ステーシヨン,兵庫県,芦屋市,楠町１１番１４号,6590015
2140001000636,株式会社ノイエステート,兵庫県,芦屋市,若宮町６番５号,6590027
2140001000644,株式会社バイオコーポレーシヨン,兵庫県,芦屋市,大桝町一丁目２５番地,6590066
