法人番号,法人名,都道府県,市区町村,番地,郵便番号
1140001008390,株式会社柴平,兵庫県,神戸市中央区,相生町４丁目７番１６号,6500025
1140001008399,株式会社島岡設計事務所,兵庫県,神戸市中央区,古湊通１丁目２番１６号,6500026
1140001008424,株式会社ジャヴア,兵庫県,神戸市中央区,港島中町６丁目８番２,6500046
1140001008432,昭栄海運株式会社,兵庫県,神戸市中央区,海岸通５番地,6500024
1140001008440,昌栄陸運株式会社,兵庫県,神戸市中央区,海岸通５丁目２番１号,6500024
1140001008465,上神産業株式会社,兵庫県,神戸市中央区,北野町４丁目１０番５号,6500002
1140001008473,住宅サービス神戸株式会社,兵庫県,神戸市中央区,加納町４丁目４番１５号,6500001
1140001008498,株式会社ジュエリーショービ,兵庫県,神戸市中央区,北長狭通２丁目４番１号,6500012
1140001008531,順天貿易株式会社,兵庫県,神戸市中央区,下山手通３丁目１２−１−３０８号,6500011
1140001008572,シンワエイジエンシー株式会社,兵庫県,神戸市中央区,伊藤町１１９番地三井生命神戸三宮ビル,6500032
1140001008589,しろがね酒販株式会社,兵庫県,神戸市中央区,北長狭通１丁目２０番１号,6500012
1140001008614,株式会社新和旅行社,兵庫県,神戸市中央区,北長狭通５丁目８番１１号,6500012
1140001008622,スーパーエースカンパニーリミテッド株式会社,兵庫県,神戸市中央区,熊内町４丁目８番４号カナヤラルビル,6510056
1140001008639,株式会社スキッパーズ,兵庫県,神戸市中央区,北野町４丁目１２番５号,6500002
1140001008655,株式会社ステーキランド,兵庫県,神戸市中央区,北長狭通１丁目８番２号宮迫ビル３階,6500012
1140001008663,株式会社スタンダードモータース,兵庫県,神戸市中央区,小野柄通３丁目２番２３号,6510088
1140001008671,株式会社砂留商店,兵庫県,神戸市中央区,三宮町２丁目１１番１−１４６号,6500021
1140001008705,株式会社成樹,兵庫県,神戸市中央区,八幡通４丁目１番１５号,6510085
1140001008721,株式会社清幸防水塗装工業,兵庫県,神戸市中央区,籠池通４丁目１番５８号サテライト青谷１０２号,6510053
1140001008746,株式会社成文社,兵庫県,神戸市中央区,中山手通７丁目４番６号,6500004
1140001008754,西友株式会社,兵庫県,神戸市中央区,浜辺通４丁目１番２３−２１５号,6510083
1140001008804,全食通商株式会社,兵庫県,神戸市中央区,野崎通３丁目３番２１号,6510054
1140001008812,株式会社センターレコード,兵庫県,神戸市中央区,北長狭通１丁目９番７号,6500012
1140001008845,株式会社船舶研究所,兵庫県,神戸市中央区,海岸通２丁目２番１号第２萬利ビル,6500024
1140001008853,扇陽興産株式会社,兵庫県,神戸市中央区,三宮町２丁目２番３号,6500021
1140001008878,株式会社ムネマサ,兵庫県,神戸市中央区,山本通３丁目７番２３号,6500003
1140001008886,株式会社創造学園,兵庫県,神戸市中央区,下山手通４丁目２番７号,6500011
1140001008894,相洋交易株式会社,兵庫県,神戸市中央区,港島中町２丁目２番１,6500046
1140001008969,株式会社空と海,兵庫県,神戸市中央区,熊内町９丁目１番３８号,6510056
1140001008977,株式会社大黒商亊,兵庫県,神戸市中央区,国香通４丁目１番２号,6510066
1140001008985,株式会社大華物産,兵庫県,神戸市中央区,神若通６丁目２−４,6510067
1140001009018,タイセイメンテナス株式会社,兵庫県,神戸市中央区,琴ノ緒町５丁目４番２３号（三電ビル）,6510094
1140001009026,株式会社大神測量設計,兵庫県,神戸市中央区,若菜通５丁目２番１４号甲南メゾン春日,6510091
1140001009042,大昌食品株式会社,兵庫県,神戸市中央区,北長狭通２丁目１１番１０号,6500012
1140001009050,株式会社大同公司,兵庫県,神戸市中央区,北長狭通３丁目３番１６号,6500012
1140001009075,大日建設株式会社,兵庫県,神戸市中央区,大日通２丁目２番５号,6510064
1140001009091,大宝不動産株式会社,兵庫県,神戸市中央区,旗塚通１丁目２番１号,6510068
1140001009100,株式会社ダイム,兵庫県,神戸市中央区,磯辺通１丁目１番地,6510084
1140001009158,高井興産株式会社,兵庫県,神戸市中央区,中山手通４丁目１６番１４号,6500004
1140001009166,株式会社拓建,兵庫県,神戸市中央区,花隈町３番１２号,6500013
1140001009182,株式会社タカタ宝石,兵庫県,神戸市中央区,北長狭通２丁目６番２号,6500012
1140001009190,株式会社高根商店,兵庫県,神戸市中央区,加納町３丁目２番２号,6500001
1140001009208,竹本貿易株式会社,兵庫県,神戸市中央区,元町通４丁目１番１６号,6500022
1140001009216,株式会社武尊,兵庫県,神戸市中央区,中島通１丁目３番７号,6510052
1140001009232,株式会社タックスシステム,兵庫県,神戸市中央区,江戸町９８番地の１,6500033
1140001009257,タナカ薬品株式会社,兵庫県,神戸市中央区,東雲通４丁目３番４号,6510079
1140001009265,株式会社田辺経営センター,兵庫県,神戸市中央区,三宮町１丁目４番２号,6500021
1140001009281,株式会社地域開発総合研究所,兵庫県,神戸市中央区,生田町１丁目４番２０号新神戸ビルディング９階,6510092
1140001009298,株式会社築港,兵庫県,神戸市中央区,海岸通３番地,6500024
1140001009307,中央砿油株式会社,兵庫県,神戸市中央区,元町通６丁目１番８−５０４号,6500022
1140001009315,中央船舶食品株式会社,兵庫県,神戸市中央区,栄町通２丁目８番７号,6500023
1140001009356,株式会社中新ビル,兵庫県,神戸市中央区,元町通４丁目６番１７号メゾンドール９０３,6500022
1140001009380,津下ダイヤモンド工業株式会社,兵庫県,神戸市中央区,脇浜町３丁目２番１６号,6510072
1140001009397,つるかめ管財株式会社,兵庫県,神戸市中央区,元町通６丁目５番４号,6500022
1140001009422,株式会社ディアス,兵庫県,神戸市中央区,八幡通１丁目１番８号,6510085
1140001009455,株式会社スポーツエクスプレス,兵庫県,神戸市中央区,八雲通３丁目１番２１号,6510078
1140001009463,株式会社ディレクターズインク,兵庫県,神戸市中央区,下山手通２丁目１３番１３号クロワッサンビル４Ｆ,6500011
1140001009471,出口商事株式会社,兵庫県,神戸市中央区,元町通２丁目７番地の４,6500022
1140001009505,株式会社天馬商事,兵庫県,神戸市中央区,御幸通６丁目１番２５号,6510087
1140001009513,株式会社テレスコープ・ベガ,兵庫県,神戸市中央区,元町通３丁目９番７号,6500022
1140001009521,株式会社東旺,兵庫県,神戸市中央区,山本通１丁目７番１５号,6500003
1140001009579,ドヰ手芸品株式会社,兵庫県,神戸市中央区,磯辺通４丁目２番１３号,6510084
1140001009604,東部貿易株式会社,兵庫県,神戸市中央区,宮本通５丁目３番６号,6510063
1140001009612,東洋観光株式会社,兵庫県,神戸市中央区,山本通２丁目１１番１号,6500003
1140001009629,東洋ハウジングローン株式会社,兵庫県,神戸市中央区,元町通１丁目１４番１３号,6500022
1140001009694,ドン・トレーディング株式会社,兵庫県,神戸市中央区,磯辺通２丁目２番３号,6510084
1140001009703,トマシ商事株式会社,兵庫県,神戸市中央区,下山手通４丁目１０番２１−９０２号,6500011
1140001009744,内外ゴム株式会社,兵庫県,神戸市中央区,栄町通４丁目１番１０号,6500023
1140001009769,中川印刷株式会社,兵庫県,神戸市中央区,雲井通３丁目４番３号,6510096
1140001009777,株式会社ナガサワ文具センター,兵庫県,神戸市中央区,三宮町１丁目９番１−１４０号,6500021
1140001009802,永原興業株式会社,兵庫県,神戸市中央区,御幸通２丁目１番２６号,6510087
1140001009810,中道貿易株式会社,兵庫県,神戸市中央区,港島中町３丁目１番地の２,6500046
1140001009819,株式会社なかや,兵庫県,神戸市中央区,琴ノ緒町２丁目５番５号,6510094
1140001009835,灘製菓株式会社,兵庫県,神戸市中央区,元町通５丁目２番１０号,6500022
1140001009851,株式会社ナンボクマリン,兵庫県,神戸市中央区,江戸町９８番地１東町・江戸町ビル９０７号,6500033
1140001009884,株式会社ニシダ商会,兵庫県,神戸市中央区,熊内町７丁目２番１３号,6510056
1140001009918,日亜倉庫株式会社,兵庫県,神戸市中央区,栄町通４丁目１番１０号,6500023
1140001009926,日光警備保障株式会社,兵庫県,神戸市中央区,元町通６丁目６番１０号,6500022
1140001009934,日幸商事株式会社,兵庫県,神戸市中央区,熊内橋通６丁目１番８号,6510055
1140001009942,日本香料薬品株式会社,兵庫県,神戸市中央区,脇浜町３丁目３番２号,6510072
1140001009975,ニツシン企業株式会社,兵庫県,神戸市中央区,生田町１丁目１番２２号,6510092
1140001009983,日新殖産株式会社,兵庫県,神戸市中央区,花隈町２番４号,6500013
1140001009991,日新物産株式会社,兵庫県,神戸市中央区,熊内町２丁目１番２８号,6510056
1140001010017,日電商工株式会社,兵庫県,神戸市中央区,西町３５,6500038
1140001010025,株式会社ＮＰ・ネクスト,兵庫県,神戸市中央区,北長狭通６丁目２番１５号,6500012
1140001010033,株式会社ニチリン,兵庫県,神戸市中央区,江戸町９８番地１,6500033
1140001010058,株式会社布引,兵庫県,神戸市中央区,楠町１丁目１１番７号,6500017
1140001010108,株式会社パーティーシュガー,兵庫県,神戸市中央区,海岸通８番,6500024
1140001010124,ハーモニー株式会社,兵庫県,神戸市中央区,神仙寺通２丁目４番２２号,6510051
1140001010140,阪神商事株式会社,兵庫県,神戸市中央区,加納町２丁目１３番１０号,6500001
1140001010149,阪神内燃機工業株式会社,兵庫県,神戸市中央区,海岸通８番地,6500024
1140001010165,株式会社橋本電機商会,兵庫県,神戸市中央区,旗塚通２丁目１番２号,6510068
1140001010181,株式会社ハックビジネス,兵庫県,神戸市中央区,花隈町５番４,6500013
1140001010215,株式会社ハンマスターズ,兵庫県,神戸市中央区,栄町通３丁目１番１８号,6500023
1140001010223,株式会社早川,兵庫県,神戸市中央区,旭通２丁目９番５号,6510095
1140001010256,播磨設備工業株式会社,兵庫県,神戸市中央区,八雲通３丁目３番１５号,6510078
1140001010264,株式会社ビアン,兵庫県,神戸市中央区,磯辺通１丁目１番１８号,6510084
1140001010306,伯宜株式会社,兵庫県,神戸市中央区,北長狭通４丁目１番１２号,6500012
1140001010330,阪神精工株式会社,兵庫県,神戸市中央区,脇浜町２丁目７番７号,6510072
1140001010347,東山興産株式会社,兵庫県,神戸市中央区,京町７９番地日本ビル,6500034
1140001010355,株式会社光通信サービス,兵庫県,神戸市中央区,加納町２丁目９番１２号,6500001
1140001010413,株式会社ビメーク,兵庫県,神戸市中央区,熊内橋通２丁目１番１１号,6510055
1140001010438,＿岡商事株式会社,兵庫県,神戸市中央区,新港町４番５号,6500041
1140001010446,株式会社広狩商店,兵庫県,神戸市中央区,下山手通７丁目５番１１−１０１号,6500011
1140001010454,株式会社日和商店,兵庫県,神戸市中央区,琴ノ緒町４丁目７番３号,6510094
1140001010479,株式会社ファースト食品貿易,兵庫県,神戸市中央区,生田町４丁目５番５号（１０３）,6510092
