法人番号,法人名,都道府県,市区町村,番地,郵便番号
1140001107655,老松販売株式会社,兵庫県,伊丹市,中央３丁目１番８号,6640851
1140001107787,株式会社Ｗｏｒｌｄ　Ｇｏｌｆ　Ｓｗｉｎｇ　Ｌａｂｏ,兵庫県,伊丹市,昆陽南４丁目５番３−２０１号,6640888
1140001107985,株式会社ジャパンエコサービス,兵庫県,伊丹市,荻野１丁目８６番地,6640002
1140001108042,株式会社ミツワ,兵庫県,伊丹市,寺本２丁目１７１番地２−２０７号,6640026
1140001108075,サンエス電気株式会社,兵庫県,伊丹市,北本町１丁目１４９番地１階中号室,6640836
1140001108422,株式会社ｍａｕｌｅａ,兵庫県,伊丹市,鈴原町８丁目３８番地,6640882
1140001108562,株式会社ＤＥＬＩＧＨＴＥＤ,兵庫県,伊丹市,北伊丹４丁目８９−１,6640831
1140001108661,株式会社美風道,兵庫県,伊丹市,下河原１丁目５番２１−３０６号,6640832
1140001109313,株式会社アールアイエス,兵庫県,伊丹市,荻野５丁目１２８番地,6640002
1140001109718,株式会社アイパルテネール,兵庫県,伊丹市,東野８丁目８０番地４,6640004
1140001110213,株式会社アコースティックホーム,兵庫県,伊丹市,南町４丁目５番２１号,6640854
1140001111987,桜鹿株式会社,兵庫県,伊丹市,大鹿５丁目５１番地１,6640899
1140001112052,株式会社ＹＯＫＯ,兵庫県,伊丹市,中野西１丁目１７５番地２,6640023
1140001112523,総合自動車工業株式会社,兵庫県,伊丹市,奥畑２丁目１９５番地,6640025
1140001112556,株式会社エーキューブ,兵庫県,伊丹市,稲野町３丁目３０番地２６、２０２号室,6640861
1140001113208,株式会社フルカインズ,兵庫県,伊丹市,荒牧６丁目２２番９号,6640001
1140001113562,株式会社ＭＡＲＵ,兵庫県,伊丹市,千僧４丁目２４７番地３,6640898
1140001114247,株式会社アート,兵庫県,伊丹市,東有岡３丁目７９番地メゾン不二３０４号室,6640845
1140001115187,株式会社ビルドレックス,兵庫県,伊丹市,荒牧３丁目１４番３−１０２号,6640001
1140001115204,協和住研株式会社,兵庫県,伊丹市,千僧４丁目２３５番地,6640898
1140001115674,株式会社ネクサス,兵庫県,伊丹市,森本１丁目５６番地１０マンションピーク３０１,6640842
1140001115914,株式会社エムズ,兵庫県,伊丹市,池尻６丁目９９番地,6640027
1140001115922,株式会社ＫＩＲＹＵ,兵庫県,伊丹市,北本町３丁目１６５番地１エーベル伊丹弐番館１０２号,6640836
1140001116012,株式会社伊丹ハウジング,兵庫県,伊丹市,昆陽東１丁目６番９号,6640886
1140001116920,株式会社Ｆｒｏｎｔｉｅｒ,兵庫県,伊丹市,荻野８丁目５４,6640002
1140001117753,サカエ建設株式会社,兵庫県,伊丹市,中野西２丁目２２７番地８,6640023
1140001118108,株式会社リビングタツザワ,兵庫県,伊丹市,森本２丁目１０番地高建工業ビル２階,6640842
1140001118140,株式会社ポス・ライン,兵庫県,伊丹市,池尻７丁目２０４番地МＳビル２Ｆ,6640027
1140001118990,千伊ＲＥ株式会社,兵庫県,伊丹市,千僧２丁目１３０番地,6640898
1140001119337,株式会社ＷＡＳＨＭＡＮ,兵庫県,伊丹市,昆陽３丁目１３４番地１レジデンス昆陽５０２号,6640881
1140001120014,株式会社Ｓｐｅｓ,兵庫県,伊丹市,西台３丁目８番１３−５０３号,6640858
1140001120047,ライズワン株式会社,兵庫県,伊丹市,高台３丁目４３番地１−２０３号,6640892
1140001120765,株式会社画,兵庫県,伊丹市,平松１丁目１番５号,6640853
1140001121284,株式会社Ｗｉｎｇｓ,兵庫県,伊丹市,中野東１丁目２７０番地雅マンションパート１−３０３,6640022
1140001121466,株式会社森工業,兵庫県,伊丹市,瑞原３丁目２３番地５０１号,6640005
1140001122068,株式会社Ｒｉｓｅ,兵庫県,伊丹市,中野西３丁目１番１号マイシティ伊丹壱番館１０５号,6640023
1140001122381,株式会社ワールド,兵庫県,伊丹市,森本１丁目５３−５,6640842
1140001122844,株式会社ＫＯＴＯＢＵＫＩ,兵庫県,伊丹市,南野北５丁目３番１７−２号,6640887
1140001123181,株式会社陸未工業,兵庫県,伊丹市,美鈴町４丁目２５番１号,6640884
1140001123702,株式会社四季折々,兵庫県,伊丹市,北本町３丁目７１番地,6640836
1140001123891,Ｍｉｃｏｔｔｏ　Ｓｔｕｄｉｏｓ株式会社,兵庫県,伊丹市,北野３丁目２０番地３,6640007
1140001124493,株式会社イーストサイド,兵庫県,伊丹市,野間７丁目２番１７−２０６号,6640873
1140001124502,株式会社ＡＫＡＮＥ,兵庫県,伊丹市,中央５丁目３番２１号,6640851
1140001125459,株式会社木村電機製作所,兵庫県,伊丹市,森本８丁目９４番地１,6640842
1140001125707,株式会社ＫＡＷＡＺＯＥ,兵庫県,伊丹市,西台１丁目１番１号伊丹阪急ビル伊丹リータ５Ｆ,6640858
1140001125896,株式会社ＫＩＮＧＳ　ＷＡＹ　Ｄ,兵庫県,伊丹市,中央３丁目１番２５号Ｓｏｌｏ伊丹中央１階,6640851
1140001125979,ジャパンイーデン株式会社,兵庫県,伊丹市,昆陽６丁目１４０番地,6640881
1140001126250,株式会社Ｒｅ．Ｌｉｆｅ,兵庫県,伊丹市,昆陽７丁目３番地１ＤＳ伊丹ビル３０７号,6640881
1140001126408,株式会社Ｃｒｅｏ　Ｐｌｕｓ,兵庫県,伊丹市,中央２丁目９番２９号,6640851
1140001126523,株式会社ＡＬＬＯＦ,兵庫県,伊丹市,大鹿５丁目７２番緑ヶ丘マンション北７０１号,6640899
1140001126721,株式会社アズライトリング,兵庫県,伊丹市,西台１丁目５番９号阪急伊丹三栄ビル２階,6640858
1140001127546,株式会社リョウエン,兵庫県,伊丹市,南鈴原３丁目２１０番地,6640883
1140001128494,株式会社三敬,兵庫県,伊丹市,西野２丁目２５３番地,6640028
1140001128560,株式会社ＴＮコンサルティングサポート,兵庫県,伊丹市,南野北３丁目１番１４−２号,6640887
1140001128619,株式会社Ａｎｇｅ,兵庫県,伊丹市,寺本東１丁目６番３９−５号,6640020
1140001128775,兵庫耐圧試験センター株式会社,兵庫県,伊丹市,昆陽泉町２丁目６番地６,6640885
1140001128809,株式会社ＳＴソリューション,兵庫県,伊丹市,安堂寺町４丁目２０７番地,6640864
1140001129146,株式会社キズナイズ,兵庫県,伊丹市,昆陽１丁目１１１番地森川ビル３０１号,6640881
1140001129294,株式会社キャプテンさーやん,兵庫県,伊丹市,御願塚６丁目８番３５号,6640855
1140001129815,株式会社ムコヤマ・リアルエステート,兵庫県,伊丹市,中央５丁目３番６−６０６号,6640851
1140001130038,株式会社ナスキー,兵庫県,伊丹市,山田２丁目６番２３号,6640874
1140001130995,株式会社Ａｒｔ　Ｌｉｎｋ,兵庫県,伊丹市,荻野４丁目４９番地,6640002
1140001131069,株式会社ＬＩＭ,兵庫県,伊丹市,昆陽７丁目３−１ＤＳ伊丹ビル２０３号,6640881
1140001131597,ＩＬＹ株式会社,兵庫県,伊丹市,南野北４丁目１番２３−２号,6640887
1140001131630,株式会社ツカサ,兵庫県,伊丹市,美鈴町４丁目１番３号,6640884
1140001132356,ＦＡＣＴＯＶＯ株式会社,兵庫県,伊丹市,瑞穂町２丁目４１−２０２,6640013
1140001132744,株式会社ＳＯ,兵庫県,伊丹市,春日丘３丁目６２−１−３０２,6640893
1140001133230,株式会社ＭＡリサーチ,兵庫県,伊丹市,瑞穂町２丁目６６番地３,6640013
1140001133346,株式会社アルティ,兵庫県,伊丹市,桑津４丁目２−３０,6640839
1140001134393,株式会社ＧＯＵＰ,兵庫県,伊丹市,昆陽３丁目１１７番地,6640881
1140001134617,株式会社オオニシ,兵庫県,伊丹市,春日丘６丁目４１番地,6640893
1140001135094,株式会社Ｌａｎｉ　Ｐｌａｎｎｉｎｇ,兵庫県,伊丹市,野間６丁目１番７−１０３号,6640873
1140001135846,株式会社大東工業所,兵庫県,伊丹市,梅ノ木１丁目１番２２号,6640856
1140001136324,株式会社せんすｔｈｅａｔｒｅ,兵庫県,伊丹市,梅ノ木４丁目４番２３号,6640856
1140001137297,株式会社ＴＤＳ,兵庫県,伊丹市,南鈴原４丁目２４番地２,6640883
1140001137413,株式会社シェモア,兵庫県,伊丹市,中野西２丁目１７２番地,6640023
1140001137652,株式会社ＧＯＷＤ,兵庫県,伊丹市,中央５丁目２番６号１階,6640851
1140001138337,株式会社ＡＣＲＯＳＳ,兵庫県,伊丹市,中野西３丁目１−１マイシティ伊丹１−１１０,6640023
1140001138790,ユメミ商会株式会社,兵庫県,伊丹市,安堂寺町３丁目２３,6640864
1140001140053,小華株式会社,兵庫県,伊丹市,船原１丁目４番１４号エーデルハイム船原４０４号,6640896
1140001140565,株式会社ＹＯＳＨＩＤＡ,兵庫県,伊丹市,西野６丁目２１番地坂西倉庫２Ｆ−２３,6640028
1140001140598,株式会社ＧＲＥＥＤ,兵庫県,伊丹市,千僧５丁目９１番地・１−１０１号,6640898
1140001140953,株式会社ＲＥＡＬＩＳ,兵庫県,伊丹市,中央２丁目１番１号伊丹中央ビル２階,6640851
1140001141010,Ｔ‐スタット株式会社,兵庫県,伊丹市,荒牧南４丁目３番２０−２号,6640008
1140001142256,株式会社リノベーションプランニング,兵庫県,伊丹市,野間７丁目８番３号,6640873
1140001142322,株式会社ボンパルク,兵庫県,伊丹市,森本１丁目９２番地,6640842
1140001142413,ロジプラ株式会社,兵庫県,伊丹市,荒牧７丁目７番２０−２０４号,6640001
1140002039690,株式会社アピスファーマシーＲＣ,兵庫県,伊丹市,車塚３丁目２６番地２,6640872
1140002063328,株式会社エムエスエンジニアリング,兵庫県,伊丹市,東有岡２丁目２１番地,6640845
1140002063625,株式会社北野ホールディングス,兵庫県,伊丹市,中央４丁目６番２４号,6640851
1140002063798,株式会社フォレスト,兵庫県,伊丹市,大鹿１丁目９１番地,6640899
1140002066272,株式会社あかつき,兵庫県,伊丹市,荒牧４丁目２番５号,6640001
1140003011558,株式会社ＮＡＫＡＪＩＭＡ,兵庫県,伊丹市,中野東２丁目２３８番地,6640022
1270001004427,株式会社アーバンブレス,兵庫県,伊丹市,中野西４丁目５５番,6640023
2010001168569,Ｆａｉｔｈｌｙ株式会社,兵庫県,伊丹市,西野６丁目１３７番地,6640028
2010401129121,株式会社Ａ　ＲＯＡＲ,兵庫県,伊丹市,鴻池２丁目４番２号,6640006
2010701034789,株式会社ＹＭ,兵庫県,伊丹市,堀池３丁目１番２８号,6640871
2120001101477,株式会社ハマノ,兵庫県,伊丹市,昆陽東１丁目２番２７−３４３号,6640886
2120001106204,株式会社ティーアンドエム,兵庫県,伊丹市,若菱町１丁目３５番地,6640862
2120001134254,株式会社スカイハイメディカル,兵庫県,伊丹市,伊丹１丁目４番２号,6640846
2120001171883,株式会社ネイカーホワイト,兵庫県,伊丹市,松ケ丘４丁目６７番地,6640024
2120001188127,株式会社Ｋｉｔｏ　Ｋｉｔｏ,兵庫県,伊丹市,西台５丁目５番２０−２号,6640858
2120001191403,株式会社ＣＩＰ,兵庫県,伊丹市,山田３丁目８番３６号,6640874
2120001230383,株式会社ハイサイト,兵庫県,伊丹市,東有岡１丁目１８番地７,6640845
2120001258920,オーシャンクーリエ株式会社,兵庫県,伊丹市,森本６丁目５３,6640842
2120002066703,株式会社Ｋ・トラスト,兵庫県,伊丹市,鈴原町６丁目４６番地１,6640882
2120101045822,株式会社ランドウィル,兵庫県,伊丹市,伊丹１丁目８番１７−１２０７号,6640846
2120901009431,株式会社ストーン,兵庫県,伊丹市,東有岡１丁目１８番７−Ｃ棟９０２号,6640845
2120901020124,株式会社有恒園芸,兵庫県,伊丹市,伊丹６丁目４番２６号,6640846
2120901022153,株式会社明光,兵庫県,伊丹市,北伊丹２丁目５１番１,6640831
2120901024026,シーエル計測工業株式会社,兵庫県,伊丹市,北本町１丁目２０３番地,6640836
2120901026071,豊研磨工業株式会社,兵庫県,伊丹市,口酒井３丁目２番１号,6640844
2120901036888,株式会社Ｋフォース,兵庫県,伊丹市,北伊丹９丁目１２２番地の７,6640831
2120901046458,株式会社クロキ機械,兵庫県,伊丹市,昆陽３丁目１３４番地の１レジデンス昆陽４０６号,6640881
2122001014527,株式会社積一興業,兵庫県,伊丹市,西野２丁目３８８番地,6640028
2122001025648,株式会社ＫＲＹ,兵庫県,伊丹市,伊丹４丁目７番１−３０３号,6640846
2140001052330,株式会社モルファ,兵庫県,伊丹市,池尻７丁目１９０番地の２,6640027
2140001052792,新和産機株式会社,兵庫県,伊丹市,口酒井２丁目８番２５号,6640844
2140001053774,株式会社かけはし国際教育,兵庫県,伊丹市,西台２丁目１番１０号,6640858
2140001055498,株式会社ケイズスペース,兵庫県,伊丹市,瑞ケ丘３丁目２３番地,6640017
2140001068095,Ｇライオン・レントオール株式会社,兵庫県,伊丹市,堀池４丁目９番７号,6640871
2140001077914,株式会社愛星特発大阪,兵庫県,伊丹市,高台４丁目１０番地,6640892
2140001077922,株式会社アーバンネットワーク,兵庫県,伊丹市,清水１丁目２番１２号,6640894
2140001077930,アクシズ株式会社,兵庫県,伊丹市,南野北１丁目５番１０号,6640887
2140001077939,アスエ不動産株式会社,兵庫県,伊丹市,瑞ケ丘３丁目３３番地,6640017
