法人番号,法人名,都道府県,市区町村,番地,郵便番号
2140001079547,西村商事株式会社,兵庫県,川西市,久代２丁目９番７号,6660024
2140001079555,日商興産株式会社,兵庫県,川西市,多田桜木２丁目３番２１号,6660124
2140001079563,日本ダクト工業株式会社,兵庫県,川西市,加茂６丁目１２６番地の４,6660025
2140001079571,株式会社ノバテック,兵庫県,川西市,見野３丁目１６番１１号,6660105
2140001079588,花井商事株式会社,兵庫県,川西市,清和台西５丁目２番地の７０,6660143
2140001079596,株式会社ヒゲヤマ,兵庫県,川西市,南花屋敷３丁目４番９号,6660026
2140001079605,株式会社フェニックス,兵庫県,川西市,萩原１丁目１２番１１号,6660004
2140001079613,フジイ興産株式会社,兵庫県,川西市,中央町７番１８号,6660016
2140001079646,北摂土木株式会社,兵庫県,川西市,山下町７番４号,6660106
2140001079662,株式会社松岡水道,兵庫県,川西市,霞ケ丘１丁目４番５号,6660031
2140001079670,丸尾硝子金型株式会社,兵庫県,川西市,久代２丁目３番１７号,6660024
2140001079679,株式会社三国製作所,兵庫県,川西市,多田桜木２丁目３番１６号,6660124
2140001079687,株式会社みどり空間設計室,兵庫県,川西市,東畦野６丁目７番３号,6660117
2140001079704,株式会社村山鉄工所,兵庫県,川西市,東久代２丁目６番９号,6660023
2140001079712,株式会社メル・ローズ,兵庫県,川西市,小戸１丁目４番８号三友ブロードビルＩＩ,6660014
2140001079720,株式会社ヤマセイ,兵庫県,川西市,平野３丁目１番１８号,6660121
2140001079729,株式会社ユーカリフーズ,兵庫県,川西市,栄町１６番８号,6660033
2140001079737,株式会社吉村商店,兵庫県,川西市,大和東３丁目４番地の３,6660111
2140001079745,ワールド産業株式会社,兵庫県,川西市,栄町２７番１−９０６号,6660033
2140001079753,株式会社リンケージ,兵庫県,川西市,赤松字二通り２３５番地,6660148
2140001079836,株式会社エムアンド総合研究所,兵庫県,川西市,大和東２丁目３４番地の９,6660111
2140001079852,プラスワン株式会社,兵庫県,川西市,栄町２５番１号アステ川西５階,6660033
2140001079860,株式会社シンリョー,兵庫県,川西市,鼓が滝１丁目３番３号,6660123
2140001079885,株式会社エム・アイ・ケイ,兵庫県,川西市,久代１丁目２７番４号,6660024
2140001079927,株式会社エスト,兵庫県,川西市,清和台西５丁目２番地の１０５,6660143
2140001079935,株式会社和研電機製作所,兵庫県,川西市,栄町８番２−Ｈ１０５号,6660033
2140001080026,川西塗装株式会社,兵庫県,川西市,多田桜木１丁目９番３１号リバー１２,6660124
2140001080075,株式会社アーバンクリエイト,兵庫県,川西市,久代１丁目２３番１６号,6660024
2140001080133,株式会社中邨資材,兵庫県,川西市,大和東５丁目４７番地の１２,6660111
2140001080356,吉永建設株式会社,兵庫県,川西市,多田桜木２丁目１番２９号サクラリアヨシナガ,6660124
2140001080380,株式会社高垣商店,兵庫県,川西市,久代３丁目３１番１号,6660024
2140001080447,株式会社プロスパー,兵庫県,川西市,見野２丁目１５番１０号,6660105
2140001080471,株式会社イーエムエス,兵庫県,川西市,平野２丁目１番１０号,6660121
2140001080546,株式会社ドゥ建築設計事務所,兵庫県,川西市,清和台西２丁目２番地の３０,6660143
2140001080604,株式会社アート広告企画,兵庫県,川西市,新田３丁目１７番３号,6660125
2140001080612,ＦＭトレード株式会社,兵庫県,川西市,湯山台１丁目２９番地の１,6660137
2140001080694,一庫商事株式会社,兵庫県,川西市,東畦野６丁目８番１号,6660117
2140001080728,株式会社サウスウエスト,兵庫県,川西市,小戸１丁目３番１２号司ビル３０２号,6660014
2140001080769,株式会社ケイ・アイ・エス,兵庫県,川西市,丸山台３丁目２番地の６４,6660152
2140001080785,株式会社ＡＲＫ,兵庫県,川西市,久代１丁目１０番１号,6660024
2140001080843,株式会社ヘルスサポートシステム,兵庫県,川西市,下加茂１丁目２６番７号,6660022
2140001080868,株式会社ベスト産業,兵庫県,川西市,東久代２丁目１３番１０号,6660023
2140001080942,阪神設備工業株式会社,兵庫県,川西市,久代２丁目５番５１号,6660024
2140001080950,株式会社ハント不動産,兵庫県,川西市,小花１丁目７番１３号,6660015
2140001080991,真輝工業株式会社,兵庫県,川西市,栄町６番２９号,6660033
2140001081008,株式会社曽我部鉄工,兵庫県,川西市,加茂６丁目８８番地の３,6660025
2140001081107,株式会社ケイエステック,兵庫県,川西市,寺畑２丁目４番１０−３０５号,6660034
2140001081115,株式会社メディック,兵庫県,川西市,水明台１丁目１番地の１６１,6660116
2140001082749,株式会社アダージォ,兵庫県,川西市,清和台西１丁目５番地の９７,6660143
2140001083111,株式会社清流建設,兵庫県,川西市,丸山台３丁目１番地の９３,6660152
2140001083128,株式会社エム・イー・フロンティア,兵庫県,川西市,小戸２丁目５番１２号,6660014
2140001083193,株式会社ティー・ウエスト,兵庫県,川西市,湯山台１丁目３２番地の２,6660137
2140001083210,株式会社クラフト,兵庫県,川西市,平野２丁目７番１０号９０２,6660121
2140001083268,株式会社明徳産業,兵庫県,川西市,見野３丁目７番４号,6660105
2140001083276,かえで住宅販売株式会社,兵庫県,川西市,小花２丁目２７番１８号,6660015
2140001083292,株式会社エムエスサービス,兵庫県,川西市,赤松字中才１９８番地２,6660148
2140001083326,株式会社アシスト,兵庫県,川西市,久代４丁目２番２３号,6660024
2140001083383,エフジー・アセット・マネージャーズ株式会社,兵庫県,川西市,中央町７番１８号,6660016
2140001083400,株式会社日拓ハウジング,兵庫県,川西市,錦松台４番２９号,6660135
2140001083409,株式会社水野屋,兵庫県,川西市,緑台３丁目５番地の４２,6660129
2140001083417,株式会社栄光,兵庫県,川西市,西多田字楠根４番６号,6660138
2140001083425,株式会社Ｕ・Ｍ・Ｅ,兵庫県,川西市,大和東５丁目２番地の２０,6660111
2140001083540,株式会社ＭＡＫＯＴＯベクトル,兵庫県,川西市,大和西２丁目３番地の１２,6660112
2140001083565,株式会社ムラテック,兵庫県,川西市,久代１丁目２５番２４号,6660024
2140001083664,株式会社政建工業,兵庫県,川西市,加茂１丁目５番１１号,6660025
2140001083689,株式会社清和,兵庫県,川西市,東多田３丁目６番１３−２０３号,6660122
2140001083870,株式会社リーガルリッチモンド管財,兵庫県,川西市,小花２丁目８番２−５０２号,6660015
2140001083912,株式会社ケアマインド,兵庫県,川西市,けやき坂２丁目６２番地２２,6660145
2140001083920,ダイイチホーム株式会社,兵庫県,川西市,小戸２丁目７番１７号,6660014
2140001083937,株式会社ティファレト,兵庫県,川西市,西多田１丁目１８番２７号,6660138
2140001083986,株式会社アロウズ,兵庫県,川西市,矢問１丁目２５番３８号,6660131
2140001084101,株式会社Ｎｏｚ,兵庫県,川西市,西多田１丁目７番２２号,6660138
2140001084159,株式会社ウェッツオールスター,兵庫県,川西市,美園町１番３−２１１号,6660013
2140001084175,木下建設株式会社,兵庫県,川西市,小花２丁目２０番１６号,6660015
2140001084225,信和エンジニア株式会社,兵庫県,川西市,萩原２丁目１６番１５号,6660004
2140001084282,株式会社エモーションプラス,兵庫県,川西市,向陽台３丁目６番地の２１６,6660115
2140001084299,株式会社プランナーズインク,兵庫県,川西市,小戸２丁目７番１６号,6660014
2140001084340,株式会社ワイワイダイニング,兵庫県,川西市,小花１丁目１２番１６号,6660015
2140001084349,株式会社キングパワー・ジャパン,兵庫県,川西市,寺畑２丁目１４番１５−７号,6660034
2140001084365,株式会社石川,兵庫県,川西市,見野２丁目８番１１号,6660105
2140001084381,株式会社エバーグリーン,兵庫県,川西市,中央町１１番３号セントラルコンフォート１０２,6660016
2140001086485,株式会社北平組,兵庫県,川西市,大和西４丁目１５番地の６,6660112
2140001086601,火打土地管理株式会社,兵庫県,川西市,火打１丁目１６番６号３０１,6660017
2140001086915,株式会社ＥｄｕＣａｒｅ,兵庫県,川西市,大和東１丁目４１番地の１１,6660111
2140001088226,株式会社渡邊管理事務所,兵庫県,川西市,中央町１０番５−１７０６号,6660016
2140001088399,株式会社ＮＥＳｉＡ,兵庫県,川西市,南野坂２丁目１番地の１１７,6660136
2140001089364,株式会社ウエストウッド,兵庫県,川西市,西多田１丁目１番３号,6660138
2140001091031,株式会社山内動物病院,兵庫県,川西市,水明台１丁目３番地の３,6660116
2140001091394,株式会社パピルスインターナショナル,兵庫県,川西市,寺畑２丁目１４番１４号,6660034
2140001091493,株式会社保幸園,兵庫県,川西市,久代３丁目２５番１５号,6660024
2140001091691,株式会社アドバンス,兵庫県,川西市,西多田１丁目１３番１７号,6660138
2140001091865,アイムホーム株式会社,兵庫県,川西市,栄根２丁目２２番５号,6660021
2140001091948,株式会社プラスタイム,兵庫県,川西市,緑台１丁目６番３３号,6660129
2140001092302,株式会社森竹建材土木,兵庫県,川西市,けやき坂３丁目１４番地の８,6660145
2140001093531,株式会社敬慈,兵庫県,川西市,小花１丁目１２番４号,6660015
2140001093804,株式会社ピーエフ,兵庫県,川西市,大和東１丁目８番地の５,6660111
2140001094208,株式会社上町研究所,兵庫県,川西市,寺畑２丁目９番１０号,6660034
2140001094777,株式会社ＴＨＵＭＢＳ　ＵＰ,兵庫県,川西市,錦松台４番４８号,6660135
2140001095296,株式会社ＯＮＥ−ＴＲＹ’Ｓ,兵庫県,川西市,久代１丁目２２番２９号,6660024
2140001095627,株式会社専門設備,兵庫県,川西市,久代１丁目１５番２２号,6660024
2140001095692,株式会社まじさぽ,兵庫県,川西市,小花２丁目７番３号シャンテ川西３号棟１０８,6660015
2140001096121,株式会社喜博,兵庫県,川西市,花屋敷１丁目４番８号,6660035
2140001096468,株式会社コーケン,兵庫県,川西市,けやき坂３丁目１９番地の１５,6660145
2140001096864,株式会社森野カンパニー,兵庫県,川西市,南花屋敷４丁目２４番１３号,6660026
2140001097037,株式会社リングル,兵庫県,川西市,南野坂１丁目４番地の４３,6660136
2140001098539,株式会社ゴッドハンド,兵庫県,川西市,中央町３番３号川西中央ビル１Ｆ,6660016
2140001098860,株式会社谷グリーンエネルギー研究所,兵庫県,川西市,湯山台２丁目１６番地の８,6660137
2140001098992,インテール株式会社,兵庫県,川西市,多田院西２丁目４番６号,6660128
2140001099883,川西産業株式会社,兵庫県,川西市,久代１丁目２６番１０号,6660024
2140001101731,永進株式会社,兵庫県,川西市,花屋敷２丁目２番１６号,6660035
2140001103703,株式会社ＳＥＩカンパニー,兵庫県,川西市,鴬が丘１２番地の３,6660007
2140001103728,平野工業株式会社,兵庫県,川西市,緑台７丁目３番地の５９,6660129
2140001103736,株式会社仙華園,兵庫県,川西市,下加茂１丁目４番１４号,6660022
2140001104008,株式会社Ｔｏｐ　Ｒｙｄｅ,兵庫県,川西市,栄町１２番１号,6660033
2140001104222,株式会社Ｍ−ｔｕｒｎ,兵庫県,川西市,矢問１丁目８番２２号,6660131
