法人番号,法人名,都道府県,市区町村,番地,郵便番号
1140001070317,株式会社北斗建設,兵庫県,西宮市,荒戎町２番２号,6620946
1140001070333,本多石油株式会社,兵庫県,西宮市,若草町１丁目６４番地,6638181
1140001070341,ほづみ産業株式会社,兵庫県,西宮市,甲陽園西山町８番１３号,6620017
1140001070358,前田物産株式会社,兵庫県,西宮市,津門稲荷町１番２４号,6638247
1140001070374,株式会社マジソン,兵庫県,西宮市,甲子園浦風町１６番１２号,6638165
1140001070390,松浦プラスチック株式会社,兵庫県,西宮市,西宮浜１丁目２２番地,6620934
1140001070399,株式会社マトバ興産,兵庫県,西宮市,末広町３番１５−１０２号,6620041
1140001070408,松本産業株式会社,兵庫県,西宮市,門戸荘７番１５号フラセ上田３階,6620825
1140001070416,株式会社松屋チエーン,兵庫県,西宮市,六湛寺町２番２−２３０４号,6620918
1140001070424,マヤ産業株式会社,兵庫県,西宮市,寿町５番６号６０５,6620047
1140001070440,株式会社丸正,兵庫県,西宮市,門戸荘１８番６８号−１０５,6620825
1140001070449,株式会社丸谷園,兵庫県,西宮市,城ケ堀町４番７号,6620856
1140001070457,丸福運送株式会社,兵庫県,西宮市,山口町上山口１丁目４番１号,6511421
1140001070465,丸安青果株式会社,兵庫県,西宮市,西宮浜２丁目６番５号,6620934
1140001070481,株式会社三砂組,兵庫県,西宮市,甲子園春風町７番３号,6638161
1140001070507,株式会社ミヤケ電子,兵庫県,西宮市,今津水波町９番１７号,6638215
1140001070515,株式会社ミヤムラ,兵庫県,西宮市,甲子園一番町１３番３０号,6638171
1140001070523,武庫食品株式会社,兵庫県,西宮市,今津社前町２番１６号,6638229
1140001070531,株式会社村尾自動車商会,兵庫県,西宮市,鳴尾浜１丁目６番１０号,6638142
1140001070548,明美興業株式会社,兵庫県,西宮市,神楽町６１番地,6620977
1140001070564,メナード神戸東統轄販売株式会社,兵庫県,西宮市,鳴尾町３丁目６番２号,6638184
1140001070572,株式会社モンブラン商事,兵庫県,西宮市,弓場町１番２号,6620964
1140001070580,株式会社森田建設工業,兵庫県,西宮市,段上町６丁目２１番１９号,6638006
1140001070589,彌衛産業株式会社,兵庫県,西宮市,甲子園口北町１６番６号,6638112
1140001070597,安武建設株式会社,兵庫県,西宮市,段上町４丁目４番１０号,6638006
1140001070606,株式会社矢島工業,兵庫県,西宮市,桜谷町８番２０号,6620032
1140001070622,山崎電機産業株式会社,兵庫県,西宮市,熊野町４番２８号,6638103
1140001070630,株式会社ヤマダコーポレーション,兵庫県,西宮市,苦楽園三番町１９番１号,6620081
1140001070639,やまに青果株式会社,兵庫県,西宮市,池田町６番１７号,6620911
1140001070647,山本建設株式会社,兵庫県,西宮市,櫨塚町２番１２号,6620854
1140001070671,株式会社オモダカ,兵庫県,西宮市,甲子園浜田町９番２１号,6638167
1140001070696,株式会社横井商店,兵庫県,西宮市,今津曙町１３番１０号,6638214
1140001070705,ヨシコウ産業株式会社,兵庫県,西宮市,浜甲子園１丁目３番１２号,6638154
1140001070713,吉野超硬株式会社,兵庫県,西宮市,田近野町７番４−６０４号,6638001
1140001070721,株式会社ヨモサン,兵庫県,西宮市,越水町１１番８号,6620864
1140001070738,株式会社ワールドエクステリア,兵庫県,西宮市,若草町１丁目５番５−１１０号,6638181
1140001070746,和光地所株式会社,兵庫県,西宮市,津門住江町６番７号,6638234
1140001070762,株式会社和田組,兵庫県,西宮市,山口町上山口５８３番地,6511421
1140001070787,理研事務機株式会社,兵庫県,西宮市,枝川町５番１６−８０１号,6638143
1140001070795,株式会社リタック,兵庫県,西宮市,山口町名来１丁目１８番１１号,6511411
1140001070804,株式会社隆盛ゼミナール,兵庫県,西宮市,甲風園１丁目５番５号,6620832
1140001070812,株式会社ル・コンテ,兵庫県,西宮市,山口町船坂字北谷２１６番地,6511423
1140001070820,株式会社レックス,兵庫県,西宮市,西宮浜３丁目２９番,6620934
1140001070829,株式会社ロクレールプロダクション,兵庫県,西宮市,甲陽園目神山町２１番１２号,6620011
1140001070837,六甲紙工株式会社,兵庫県,西宮市,甲陽園目神山町１４番１号,6620011
1140001070853,株式会社万養保全研究所,兵庫県,西宮市,苦楽園三番町１７番６号,6620081
1140001070886,株式会社淀川機設,兵庫県,西宮市,中島町４番１８号,6638105
1140001070894,株式会社さくらハウジング,兵庫県,西宮市,高木西町７番４号,6638032
1140001070903,株式会社光産業,兵庫県,西宮市,山口町上山口２丁目２２番２８号,6511421
1140001070911,ハルコミュニケーションズ株式会社,兵庫県,西宮市,産所町１５番６号,6620978
1140001070928,株式会社理建工業,兵庫県,西宮市,上ケ原八番町１０番３−４０９号,6620882
1140001070936,株式会社ティ・ダブリュ・エス・インターナショナル,兵庫県,西宮市,名塩南台２丁目３番地の４,6691132
1140001070944,株式会社プロテクト技研,兵庫県,西宮市,津門大箇町２番２３号,6638243
1140001070952,株式会社オフィスかわい,兵庫県,西宮市,浜甲子園２丁目１７番２７号,6638154
1140001070960,株式会社テイスティカウ,兵庫県,西宮市,小曽根町３丁目２番４号,6638122
1140001070969,株式会社セグロ,兵庫県,西宮市,石在町１９番２−４０３号,6620928
1140001070977,株式会社ウーノ,兵庫県,西宮市,津門西口町１番１４号,6638231
1140001070993,インプット株式会社,兵庫県,西宮市,能登町６番１８号,6620838
1140001071001,株式会社ラルース,兵庫県,西宮市,久出ケ谷町１０番３８号,6620077
1140001071018,株式会社ララパルーザ,兵庫県,西宮市,樋之池町２１番３０号,6620084
1140001071034,ベルハウジング株式会社,兵庫県,西宮市,津門呉羽町１番３０号,6638245
1140001071042,株式会社杉谷商事,兵庫県,西宮市,雲井町４番３号,6620064
1140001071075,株式会社メイ・マリマリ,兵庫県,西宮市,二見町６番１３号,6638111
1140001071083,株式会社ドクターウィル,兵庫県,西宮市,南越木岩町１０番２５号,6620075
1140001071091,西北都市開発株式会社,兵庫県,西宮市,山口町下山口１丁目７番３号,6511412
1140001071117,株式会社エス・エイチプランニング,兵庫県,西宮市,門戸荘１８番６９号,6620825
1140001071133,アクティブライフ株式会社,兵庫県,西宮市,神垣町３番２０−４０１号,6620865
1140001071158,豊源商会株式会社,兵庫県,西宮市,松風町４番１５−３０２号,6620073
1140001071166,株式会社ビッグスタッフ,兵庫県,西宮市,六湛寺町１番８−２０２号,6620918
1140001071182,株式会社ハウスギャラリー,兵庫県,西宮市,産所町１５番１２号,6620978
1140001071190,株式会社オクト,兵庫県,西宮市,甲風園１丁目９番８号,6620832
1140001071199,株式会社アクティヴラン,兵庫県,西宮市,枝川町１番１４０−２０６号,6638143
1140001071216,株式会社アドテック,兵庫県,西宮市,上甲東園２丁目１７番２７−２０７号,6620813
1140001071249,株式会社長井グリーン,兵庫県,西宮市,与古道町４番１８号,6620917
1140001071273,株式会社ライフスケット,兵庫県,西宮市,段上町６丁目６番４−４０５号,6638006
1140001071281,ジェスコ株式会社,兵庫県,西宮市,南郷町１番４５号,6620038
1140001071298,株式会社ケーエッチシー和宏,兵庫県,西宮市,山口町下山口字廿井１１０番１号,6511412
1140001071323,株式会社クロノメーター,兵庫県,西宮市,鷲林寺南町２番３５号,6620002
1140001071348,株式会社アクスパブリケーション,兵庫県,西宮市,東町１丁目７番７号,6620922
1140001071579,株式会社つばさ,兵庫県,西宮市,六湛寺町１番１１号,6620918
1140001071587,株式会社エイブリー,兵庫県,西宮市,南昭和町１０番２５号,6620834
1140001071645,セコス情報システム株式会社,兵庫県,西宮市,大畑町９番２−４０２号,6620836
1140001071653,株式会社ＰＩＣ,兵庫県,西宮市,北名次町１番２３−１０２号,6620025
1140001071678,株式会社水廉洞,兵庫県,西宮市,甲陽園西山町１４番４５号,6620017
1140001071686,株式会社森谷石油,兵庫県,西宮市,山口町下山口３丁目１１番８号,6511412
1140001071694,フューチャー・フォーラム株式会社,兵庫県,西宮市,池田町１２番３３−２１０８号,6620911
1140001071703,キノエネ工務店株式会社,兵庫県,西宮市,甲子園三保町５番１４号,6638163
1140001071736,株式会社メッセンジャー,兵庫県,西宮市,津門仁辺町６番２号,6638246
1140001071769,グラボテック株式会社,兵庫県,西宮市,高畑町１番２５号,6638202
1140001071777,株式会社ランドネット,兵庫県,西宮市,高塚町１０番１号,6620066
1140001071785,株式会社環境企画,兵庫県,西宮市,門戸荘１７番６７号,6620825
1140001071810,株式会社アヴァンス,兵庫県,西宮市,甲陽園目神山町２１番９号,6620011
1140001071851,株式会社エフサイト,兵庫県,西宮市,高座１−４,6620000
1140001071876,株式会社山本貢資商店,兵庫県,西宮市,山口町阪神流通センター１丁目１０７番地１,6511431
1140001071892,株式会社川本ピアノサービス,兵庫県,西宮市,西宮浜２丁目２１番地２,6620934
1140001071901,株式会社ＣＮＴインターナショナルコーポレーション,兵庫県,西宮市,高座町１４番４５−３０２号,6620872
1140001071942,株式会社エイチ・アイ,兵庫県,西宮市,武庫川町１番１号,6638131
1140001071950,株式会社スキャット,兵庫県,西宮市,名塩さくら台４丁目７番地２,6691146
1140001071967,天の家株式会社,兵庫県,西宮市,芦原町４番１９号,6620842
1140001071975,株式会社無添加住宅,兵庫県,西宮市,下大市西町３番２４号,6638005
1140001071983,株式会社月光舎,兵庫県,西宮市,甲陽園東山町９番１９号,6620012
1140001072024,株式会社テクノス,兵庫県,西宮市,霞町４番３０号,6620052
1140001072049,ラボリス株式会社,兵庫県,西宮市,桜町１番５０号,6620071
1140001072057,株式会社ＭＡＰ人財企画,兵庫県,西宮市,和上町５番９号西宮ビル,6620971
1140001072073,株式会社鋭脳,兵庫県,西宮市,甲子園二番町３番９号,6638172
1140001072107,ジャパンアソシエイツ株式会社,兵庫県,西宮市,西宮浜３丁目２６番地,6620934
1140001072123,エルダーライフデザイン株式会社,兵庫県,西宮市,北名次町１−２３−１０２,6620025
1140001072148,阪神バス株式会社,兵庫県,西宮市,和上町３番３号,6620971
1140001072164,株式会社プリントハウス甲子園,兵庫県,西宮市,甲子園口４丁目８番１８号,6638113
1140001072172,本田産業株式会社,兵庫県,西宮市,相生町８番７号,6620063
1140001072180,株式会社メリードア,兵庫県,西宮市,深津町３番１８−２０２号,6638203
1140001072189,ユキコーポレーション株式会社,兵庫県,西宮市,上葭原町３番２５−３０５号,6620954
1140001072206,株式会社サンキュウ・トランスポート・関西,兵庫県,西宮市,西宮浜２丁目３５番地４,6620934
1140001072214,関組中国株式会社,兵庫県,西宮市,西宮浜２丁目２８番地,6620934
1140001072222,株式会社キャリプラ,兵庫県,西宮市,南越木岩町１２番１７−２０４号,6620075
1140001072230,株式会社エス・ケー・ジェー・ナカジマ,兵庫県,西宮市,殿山町１３番２０号,6620065
1140001072239,大山サッシ工業株式会社,兵庫県,西宮市,浜甲子園１丁目１番４号,6638154
1140001072247,株式会社トラスト・コム,兵庫県,西宮市,新甲陽町５番１９−５０８号,6620013
1140001072288,アカネットワーク株式会社,兵庫県,西宮市,甲子園九番町１１番２３−１１２２号,6638179
1140001072305,株式会社全国介護タクシー協会,兵庫県,西宮市,津門稲荷町１１番８号,6638247
