法人番号,法人名,都道府県,市区町村,番地,郵便番号
1140001133445,株式会社Ｔ‐ＯＮＥ,兵庫県,神戸市北区,八多町中７８２−１,6511351
1140001133742,株式会社Ｒｉｚｚワークス,兵庫県,神戸市北区,日の峰１丁目５番地の４,6511233
1140001133924,株式会社北神戸ＦＰサービス,兵庫県,神戸市北区,西大池１丁目２７−２５,6511201
1140001133932,株式会社Ｎ　ＳＨＥＥＴ　ＭＥＴＡＬ,兵庫県,神戸市北区,鈴蘭台南町１丁目２−３,6511113
1140001134245,株式会社Ｌｏｕｉｓ　Ｗｉｎ,兵庫県,神戸市北区,松宮台１丁目１６番地の１５,6511147
1140001135276,トロリーワークス株式会社,兵庫県,神戸市北区,甲栄台１丁目９番１−１０１号,6511142
1140001135350,ＮＡＥ　ＬＡＢ株式会社,兵庫県,神戸市北区,大沢町日西原１１８７,6511525
1140001135425,ココロユタカ株式会社,兵庫県,神戸市北区,ひよどり台２丁目３１番地の２６,6511123
1140001135706,ひかり建装株式会社,兵庫県,神戸市北区,東有野台３丁目１０−１,6511322
1140001135945,株式会社ｉｎｈｅｒｉｔ,兵庫県,神戸市北区,上津台４丁目８番２６−１号,6511515
1140001136010,株式会社ＷＥＢＡＶＥＮＵＥ,兵庫県,神戸市北区,大脇台８−１ライオンズマンション第二７１６,6511144
1140001136092,株式会社Ｔ＆Ｇ,兵庫県,神戸市北区,桂木４丁目１番地の１０７,6511223
1140001136159,株式会社ＥＶＥＲＧＲＥＥＮ,兵庫県,神戸市北区,山田町下谷上字中一里山１５−４０,6511102
1140001137504,ＪＮＶ　Ｇｌｏｂａｌ株式会社,兵庫県,神戸市北区,有野町唐櫃４０２９番３−３１１号室,6511331
1140001137636,株式会社ＭＴＭｃｕｒｒｅｎｔ,兵庫県,神戸市北区,筑紫が丘１丁目１４番地の６,6511212
1140001137660,株式会社ＫＡＭ,兵庫県,神戸市北区,藤原台北町１丁目１５番１号,6511301
1140001137826,Ｍｏｒｎｉｎｇ　Ｃｒｅｓｔ株式会社,兵庫県,神戸市北区,柏尾台８番地の８,6511255
1140001137834,神戸京町株式会社,兵庫県,神戸市北区,谷上西町２４番５−３０２号,6511246
1140001137925,株式会社ｇｒａｃｉｎａ　ｇｒｏｕｐ,兵庫県,神戸市北区,有野町有野５１４番地の１８,6511312
1140001139707,株式会社Ｙ’ｓ　ｐｌｕｍｂｉｎｇ　ｗｏｒｋｓ,兵庫県,神戸市北区,ひよどり台１丁目２０番地の９,6511123
1140001140152,株式会社ＣＲＡＳＴ,兵庫県,神戸市北区,上津台３丁目１９番１５号,6511515
1140001140788,株式会社谷口建築,兵庫県,神戸市北区,泉台３丁目１１番地の１１,6511141
1140001141398,株式会社カドカラＨＤ,兵庫県,神戸市北区,鈴蘭台西町２丁目２番５号,6511114
1140001141670,株式会社ＫＹＥＮ,兵庫県,神戸市北区,花山中尾台３丁目１７番地の１１,6511202
1140001141869,株式会社さかもと住設,兵庫県,神戸市北区,有野町唐櫃１９８５,6511331
1140001141877,株式会社伊藤興業,兵庫県,神戸市北区,緑町７丁目２０番３号Ａ１０６号,6511221
1140003004719,株式会社ＴＫコンビニエンス,兵庫県,神戸市北区,日の峰５丁目１０番地４−２０２号,6511233
1150001015122,株式会社アクシス,兵庫県,神戸市北区,上津台６丁目１６番２８号,6511515
1220001022516,株式会社蜂鳥,兵庫県,神戸市北区,中里町２丁目１０番地の１,6511103
1290003008085,株式会社Ｏｃｅａｎｓ５,兵庫県,神戸市北区,有野町唐櫃４２７３−３８,6511331
1390001016996,株式会社鷹司吉兵衛,兵庫県,神戸市北区,大沢町簾字滝の平３４５番地,6511526
2010401070713,株式会社ＭＩＰ,兵庫県,神戸市北区,山田町下谷上字南山７番地,6511243
2012401025110,株式会社バードワークス,兵庫県,神戸市北区,有野台２丁目１−１４,6511321
2120001064105,栄開発株式会社,兵庫県,神戸市北区,山田町衝原５１,6511264
2120001069517,兵庫開発株式会社,兵庫県,神戸市北区,淡河町北畑５７１番地,6511616
2120001122127,ＴＵＢＡＭＥ株式会社,兵庫県,神戸市北区,藤原台南町４丁目１０−９,6511303
2120001170761,株式会社リーフ,兵庫県,神戸市北区,上津台１丁目１６番７号,6511515
2120001173491,株式会社Ｅ．Ｍ．Ｕ,兵庫県,神戸市北区,有野町唐櫃２０８７番地の２０,6511331
2120001179877,Ｒｅｄｃｏｆｆｅｅ株式会社,兵庫県,神戸市北区,谷上南町１８番１６号,6511244
2120001196195,ＣＧＩケアマネジメント株式会社,兵庫県,神戸市北区,東有野台２丁目１１番地の７,6511322
2120001198712,リーアズイン株式会社,兵庫県,神戸市北区,泉台３丁目１４番１−８０１号,6511141
2140001003416,サツキ貿易株式会社,兵庫県,神戸市北区,鹿の子台北町２丁目７番１４−３０３号,6511513
2140001005908,アサヒコピー工業株式会社,兵庫県,神戸市北区,筑紫が丘５丁目１５番地の９,6511212
2140001006435,株式会社エスタ,兵庫県,神戸市北区,小倉台６丁目１番地の１３,6511211
2140001008448,神友産業株式会社,兵庫県,神戸市北区,山田町藍那字伝庫３番地の５,6511104
2140001009140,大和開発産業株式会社,兵庫県,神戸市北区,有馬町１９９番地の２８号エイジングコート有馬４２０号,6511401
2140001010552,株式会社フクタス,兵庫県,神戸市北区,星和台１丁目５番地の１０,6511121
2140001010767,株式会社ベルクシュタイガン,兵庫県,神戸市北区,日の峰４丁目１３番地の２１,6511233
2140001011848,六和商事株式会社,兵庫県,神戸市北区,桂木２丁目１４番地の１２,6511223
2140001012706,岡本タイヤー株式会社,兵庫県,神戸市北区,南五葉５丁目３番１７号,6511132
2140001013019,株式会社講和,兵庫県,神戸市北区,鈴蘭台東町８丁目８番１５号,6511112
2140001013076,株式会社サウスブルック,兵庫県,神戸市北区,星和台４丁目１７番地の２,6511121
2140001013753,株式会社エヌエスコーポレーション,兵庫県,神戸市北区,北五葉１丁目２番８号,6511131
2140001014479,株式会社輸入食品,兵庫県,神戸市北区,ひよどり台２丁目１２番地の５,6511123
2140001014768,株式会社東建材店,兵庫県,神戸市北区,長尾町宅原１９５４番地の５,6511511
2140001014776,有協食品株式会社,兵庫県,神戸市北区,有馬町字中畑２４９番地の１,6511401
2140001014784,株式会社有馬工業所,兵庫県,神戸市北区,東大池２丁目８番１号,6511333
2140001014801,株式会社池本設備工業,兵庫県,神戸市北区,南五葉６丁目１０番２８号,6511132
2140001014859,淡河木材株式会社,兵庫県,神戸市北区,淡河町萩原７８７番地１,6511615
2140001014867,岡三株式会社,兵庫県,神戸市北区,鈴蘭台東町２丁目４番３２号,6511112
2140001014909,株式会社環境インターナショナルプロジェクト,兵庫県,神戸市北区,八多町吉尾５７６番地の２,6511353
2140001014917,株式会社岸商店建材部,兵庫県,神戸市北区,緑町７丁目１番３３号,6511221
2140001014933,株式会社木下商店,兵庫県,神戸市北区,甲栄台２丁目２番１７号,6511142
2140001014958,株式会社源辞苑,兵庫県,神戸市北区,有野町二郎１７８番地１,6511311
2140001014966,恒信株式会社,兵庫県,神戸市北区,南五葉２丁目４番１９−４０２号,6511132
2140001014974,コウベフネン株式会社,兵庫県,神戸市北区,惣山町５丁目１０番地の１３,6511145
2140001014999,小谷設備工業株式会社,兵庫県,神戸市北区,鈴蘭台南町７丁目１３番１号,6511113
2140001015007,サイエンスマイクロ株式会社,兵庫県,神戸市北区,有野町唐櫃３２５６−１,6511331
2140001015015,株式会社酒の淡路屋,兵庫県,神戸市北区,有野台２丁目１番の４,6511321
2140001015023,三神砕石販売株式会社,兵庫県,神戸市北区,有野町有野字百間樋８４０番１,6511312
2140001015031,三田新興株式会社,兵庫県,神戸市北区,長尾町宅原字横山１８６９番地の２,6511511
2140001015064,シーティーエー関西販売株式会社,兵庫県,神戸市北区,有野中町３丁目２６番２０号,6511313
2140001015080,神鉄タクシー株式会社,兵庫県,神戸市北区,甲栄台３丁目７番１５号,6511142
2140001015089,芝電器株式会社,兵庫県,神戸市北区,有野中町１丁目１４番６号,6511313
2140001015114,株式会社スズキ商会,兵庫県,神戸市北区,有野中町２丁目１７番２８号,6511313
2140001015122,株式会社スタジオリンク,兵庫県,神戸市北区,若葉台４丁目２番２１号,6511143
2140001015147,センチュリープランニング株式会社,兵庫県,神戸市北区,淡河町野瀬３４８番地,6511623
2140001015163,大成工建株式会社,兵庫県,神戸市北区,道場町日下部１５９５番地,6511505
2140001015188,高田自動車株式会社,兵庫県,神戸市北区,八多町上小名田１４４４番地,6511354
2140001015205,田中試錐工業株式会社,兵庫県,神戸市北区,有馬町２８１番地,6511401
2140001015213,日本タッチストーン株式会社,兵庫県,神戸市北区,鈴蘭台東町３丁目３番６４号,6511112
2140001015238,株式会社東新興産,兵庫県,神戸市北区,筑紫が丘８丁目４番地の３,6511212
2140001015254,中寺産業株式会社,兵庫県,神戸市北区,山田町下谷上字六地蔵４番地の６,6511243
2140001015262,株式会社長畑組,兵庫県,神戸市北区,東大池２丁目９番１７号,6511333
2140001015270,南陽産業株式会社,兵庫県,神戸市北区,有野町唐櫃３２５２番地の４,6511331
2140001015279,株式会社西無線研究所,兵庫県,神戸市北区,柏尾台１４番地の１１,6511255
2140001015295,株式会社ハウジング神戸,兵庫県,神戸市北区,山田町下谷上字五池谷３４−１,6511243
2140001015337,株式会社ヒョウタニタイル,兵庫県,神戸市北区,広陵町５丁目１７９番地,6511213
2140001015353,株式会社フィットファン,兵庫県,神戸市北区,松が枝町２丁目７番地の１６号,6511232
2140001015403,株式会社マツダオートザム北神,兵庫県,神戸市北区,有野中町３丁目８番１４号,6511313
2140001015411,株式会社北神タイヤ商会,兵庫県,神戸市北区,有野町有野字西尾１６８０番地,6511312
2140001015436,株式会社マコト商事,兵庫県,神戸市北区,鳴子２丁目９番地の８,6511133
2140001015460,丸和建設株式会社,兵庫県,神戸市北区,山田町小部字妙賀１０番地の１,6511101
2140001015469,三ツ葉住宅株式会社,兵庫県,神戸市北区,鈴蘭台東町６丁目３番７号,6511112
2140001015477,皆様食生株式会社,兵庫県,神戸市北区,鈴蘭台北町３丁目５番９号,6511111
2140001015485,株式会社宮崎商会,兵庫県,神戸市北区,北五葉１丁目５番１１号,6511131
2140001015493,村田真珠株式会社,兵庫県,神戸市北区,有野町有野３４１３番地の７サーパス神戸北１０９号,6511312
2140001015519,株式会社山根商事,兵庫県,神戸市北区,鈴蘭台西町４丁目２番１２号,6511114
2140001015527,ユーコー商事株式会社,兵庫県,神戸市北区,鈴蘭台東町４丁目２番７号,6511112
2140001015535,吉田綜合建設株式会社,兵庫県,神戸市北区,鈴蘭台南町９丁目８番１号,6511113
2140001015543,株式会社ラヴィンモアコスメティックス,兵庫県,神戸市北区,桂木２丁目８番地の９,6511223
2140001015551,株式会社ワールド,兵庫県,神戸市北区,鈴蘭台東町４丁目６番２０号,6511112
2140001015568,株式会社龍泉閣,兵庫県,神戸市北区,有馬町ウツギ谷１６６３番地,6511401
2140001015584,株式会社レストランロアジス,兵庫県,神戸市北区,唐櫃台４丁目３５番１号,6511332
2140001015592,株式会社神戸興産,兵庫県,神戸市北区,北五葉６丁目１３番１６号,6511131
2140001015601,神戸砕石株式会社,兵庫県,神戸市北区,有野町有野字百間樋８２３番の１,6511312
2140001015618,日本コーキ株式会社,兵庫県,神戸市北区,惣山町２丁目８番地の８,6511145
2140001015626,兵庫セキエイ株式会社,兵庫県,神戸市北区,有野町唐櫃３１６１番地７Ｎ．Ｒ．Ｐ．Ａ２号館２０３,6511331
2140001015808,株式会社大久保工作所,兵庫県,神戸市北区,長尾町宅原１３２０番地の１,6511511
