法人番号,法人名,都道府県,市区町村,番地,郵便番号
1140001111161,株式会社セカンドハンド,兵庫県,加古川市,野口町北野５６９番地の２,6750011
1140001112242,株式会社翔栄鉄工,兵庫県,加古川市,志方町原７６番地の３,6750335
1140001112440,井上鉄工株式会社,兵庫県,加古川市,志方町西牧２９９番地,6750331
1140001112589,株式会社ＤＲＥＡＭ　ＢＡＳＥ５５,兵庫県,加古川市,尾上町池田６４２,6750023
1140001112911,フジ鋼業株式会社,兵庫県,加古川市,野口町水足北浦１４４２−１,6750019
1140001113034,株式会社ＴＮコンサルティング,兵庫県,加古川市,加古川町西河原１６５番地の４,6750036
1140001113224,株式会社オフィス左近,兵庫県,加古川市,東神吉町升田１１８２番地の１,6750051
1140001113249,加古川オートグラス株式会社,兵庫県,加古川市,加古川町本町３０２番地の１,6750037
1140001113257,株式会社ＴＨＥ　ＣＯＭＰＡＮＹ,兵庫県,加古川市,平岡町一色西２丁目２０３−２−１０２,6750117
1140001114783,株式会社谷口組,兵庫県,加古川市,別府町新野辺北町３丁目５０番地の６,6750121
1140001115294,株式会社Ｊｅｔｌｉｎｅ,兵庫県,加古川市,尾上町今福４６５番地の１,6750027
1140001116061,株式会社大濱海苔店,兵庫県,加古川市,尾上町池田８３番地の１,6750023
1140001116086,株式会社タナカ内装,兵庫県,加古川市,平岡町二俣２４番地の１,6750111
1140001116986,株式会社ＭＩＸ　ＣＡＲＳ,兵庫県,加古川市,加古川町北在家２２３２番地,6750031
1140001117043,株式会社トップランアカデミー,兵庫県,加古川市,平岡町一色９３番地,6750115
1140001117076,株式会社ＫＳランディングス,兵庫県,加古川市,八幡町中西条１０７７−２,6751205
1140001117489,Ｎ企画株式会社,兵庫県,加古川市,平岡町二俣９０５番地の１４７,6750111
1140001118264,株式会社ｉｌｏ,兵庫県,加古川市,加古川町粟津６２番地の５,6750039
1140001118553,ＦＢクリエイツ株式会社,兵庫県,加古川市,加古川町篠原町１３番地スカイシービル,6750065
1140001119378,加古川冷熱株式会社,兵庫県,加古川市,平岡町新在家１７４５番地の３４３,6750101
1140001119626,株式会社Ｌｅａｐ,兵庫県,加古川市,加古川町寺家町１７３番地の１,6750066
1140001120113,株式会社稗田建設,兵庫県,加古川市,志方町大澤１２１７番地,6750301
1140001120253,ＡＭＷ株式会社,兵庫県,加古川市,志方町廣尾３８２番地,6750312
1140001120369,セワ株式会社,兵庫県,加古川市,神野町神野１１６１番地１,6750003
1140001120880,株式会社ＷＥＳＴ　ＢＬＵＥ,兵庫県,加古川市,東神吉町神吉９９５番地,6750057
1140001121276,株式会社Ｌａｕｎｄｌｙｗｏｒｋｓ,兵庫県,加古川市,野口町長砂２８５番地の１６,6750016
1140001121458,長安工業株式会社,兵庫県,加古川市,西神吉町宮前４３４−３,6750041
1140001121771,株式会社Ｓ−Ｌｉｆｅ,兵庫県,加古川市,野口町良野１６１５番地,6750017
1140001122010,株式会社ＴＲＩＰＬＥ　ＯＮＥ,兵庫県,加古川市,平岡町高畑５５０番８号,6750103
1140001122571,株式会社南都開発,兵庫県,加古川市,加古川町溝之口５０７番地,6750064
1140001123157,株式会社Ｈａｐｐｙ　Ｓｍｉｌｅ,兵庫県,加古川市,平岡町新在家２５１３番地の３,6750101
1140001123322,株式会社ＷｉｎＤｕｃｅ,兵庫県,加古川市,平岡町高畑７２７番地の１、Ｂ１号,6750103
1140001124122,株式会社ブライトサービスジャパン,兵庫県,加古川市,平荘町里８９８−４,6751232
1140001124163,株式会社ＳｈｉＡｒｅａｌｌ,兵庫県,加古川市,別府町新野辺１２００番地の２３,6750131
1140001124469,株式会社川崎建築,兵庫県,加古川市,野口町古大内１５番地の１６,6750014
1140001124898,株式会社和希コンサルタント,兵庫県,加古川市,平岡町新在家３丁目２８５番地の１８,6750101
1140001125038,株式会社Ｒｅｖｉｓｅ,兵庫県,加古川市,加古川町美乃利１１８−２,6750062
1140001125112,株式会社タカラ,兵庫県,加古川市,加古川町稲屋４４４番地４,6750034
1140001125178,株式会社ＳＡＮＫＡＫＵ,兵庫県,加古川市,加古川町溝之口５７８番１号,6750064
1140001125401,株式会社ＷＡＫＡ,兵庫県,加古川市,平岡町新在家２丁目２７０番地の１１ラブローテ東加古川２Ｆ,6750101
1140001125491,株式会社マルアイ店舗保有,兵庫県,加古川市,神野町神野２２５番地１,6750003
1140001125599,株式会社想侑,兵庫県,加古川市,加古川町北在家６７４番地の１,6750031
1140001126416,株式会社Ｋ‐ｓｔｕｄｉｏ,兵庫県,加古川市,東神吉町升田１５１,6750051
1140001127166,株式会社介護デジタル研究所,兵庫県,加古川市,平岡町新在家６００番地の６,6750101
1140001128032,株式会社シンフーズ,兵庫県,加古川市,志方町横大路６６番地の２,6750332
1140001128040,株式会社ＴＩＲＥＭＡＸ,兵庫県,加古川市,米田町平津４１番地の６,6750054
1140001128057,播磨不動産株式会社,兵庫県,加古川市,野口町良野１５２４番地,6750017
1140001128123,株式会社アンジュリーナ,兵庫県,加古川市,志方町西山２３３番地の１,6750333
1140001128412,木村興業株式会社,兵庫県,加古川市,野口町北野１２９５番地の１,6750011
1140001128924,株式会社フィリア,兵庫県,加古川市,米田町平津１４３番地の３,6750054
1140001129121,株式会社八・光龍,兵庫県,加古川市,八幡町下村８９０番地の１,6751203
1140001129492,タスクポータル株式会社,兵庫県,加古川市,平岡町新在家５８９番地の１ラ・カーサ・ミーア２０３号,6750101
1140001129518,株式会社ＫＢＭ配送,兵庫県,加古川市,尾上町養田１４８９番地,6750025
1140001130517,スローライフ株式会社,兵庫県,加古川市,加古川町寺家町６２１ＪＡビル２Ｆ,6750066
1140001130731,株式会社日本の古酒蔵,兵庫県,加古川市,野口町良野１０２１番地,6750017
1140001130780,株式会社永井水産,兵庫県,加古川市,東神吉町神吉１７１７番地の４,6750057
1140001130946,株式会社エスニカ,兵庫県,加古川市,加古川町南備後２５番地の１,6750033
1140001131201,株式会社レジェンド,兵庫県,加古川市,別府町本町１丁目３１番地の１サーパス別府３０３号,6750126
1140001131242,株式会社片岡総建,兵庫県,加古川市,加古川町木村７５４番地の４７,6750038
1140001131523,株式会社フジデン,兵庫県,加古川市,平岡町土山４１４番地の２,6750104
1140001131589,株式会社ＫＭ,兵庫県,加古川市,平岡町土山６８７番地の５,6750104
1140001131837,株式会社ＲＡＹＳ,兵庫県,加古川市,東神吉町西井ノ口６２３番地の５,6750055
1140001132050,ニクノ株式会社,兵庫県,加古川市,志方町志方町１５３８番地の１,6750321
1140001132117,株式会社ＳＳＭ,兵庫県,加古川市,平岡町新在家７１６−１４東加古川ヤングビル３０６号室,6750101
1140001132372,株式会社ＫＣＮ,兵庫県,加古川市,加古川町中津１５５−１１,6750068
1140001132728,株式会社シャリネタ,兵庫県,加古川市,東神吉町神吉１３３９番地の１,6750057
1140001132868,株式会社アクタライズ,兵庫県,加古川市,加古川町中津２１９番地の２１,6750068
1140001132983,株式会社Ｈｏｋｋａｉｄｏ　ｓｎｏｗ　ｆａｃｔｏｒｙ,兵庫県,加古川市,志方町東中３４７−２,6750306
1140001133081,株式会社ＳＨＩＲＯＯＫＡ,兵庫県,加古川市,加古川町稲屋１００９番地５,6750034
1140001134063,株式会社Ｋｚアーキデザイン,兵庫県,加古川市,米田町平津２７番地の２,6750054
1140001134261,株式会社ＴＹ,兵庫県,加古川市,尾上町池田１６９９番地の２,6750023
1140001135193,株式会社ケーエスエンジニアリング,兵庫県,加古川市,加古川町木村７０９番地の２,6750038
1140001135367,株式会社アンダードッグ,兵庫県,加古川市,平岡町新在家２丁目２６８番地の１２セピアハウス１階,6750101
1140001135771,株式会社住田商店東店,兵庫県,加古川市,平岡町高畑１５７番地の１,6750103
1140001136200,株式会社想努,兵庫県,加古川市,平岡町新在家１４９番地の７パレードビル２Ｆ,6750101
1140001136720,株式会社ハナセレモ,兵庫県,加古川市,野口町水足１−８,6750019
1140001136745,株式会社豪己,兵庫県,加古川市,西神吉町岸５２２番地の１サザンスクエア加古川５０１号,6750045
1140001137248,株式会社尚建築,兵庫県,加古川市,平荘町養老２２８番地の２,6751231
1140001137719,株式会社キャピタルグリット,兵庫県,加古川市,平岡町新在家１３８８番地の１,6750101
1140001137917,インフラクト株式会社,兵庫県,加古川市,加古川町溝之口７６９番地ミキアネックスビル１Ｆ,6750064
1140001138709,ＰＬＵＳ　Ｇａｒａｇｅ株式会社,兵庫県,加古川市,八幡町宗佐６３６番地の１,6751201
1140001138972,株式会社マーチン,兵庫県,加古川市,平岡町高畑１５１番地５エルエスビル１０３,6750103
1140001139269,株式会社３３９,兵庫県,加古川市,尾上町今福１６０番地の３リベール加古川南３０６号,6750027
1140001139442,株式会社ＡＩＲＣＲＡ,兵庫県,加古川市,野口町二屋３１７番地の８,6750013
1140001140094,株式会社ＨＡＬグループ,兵庫県,加古川市,野口町長砂１２９９番地の１２,6750016
1140001140219,ＳＡＩＳＥＩ不動産株式会社,兵庫県,加古川市,尾上町口里８１６番地２,6750022
1140001140508,ＭＡＲＢＬＥ‐ｃｏｒｅｐｌｕｓ株式会社,兵庫県,加古川市,山手１丁目２１番６−１号,6750002
1140001141407,Ｋ２ＰＲＳ株式会社,兵庫県,加古川市,加古川町寺家町６２１番地ＪＡビル２Ｆ,6750066
1140001141885,ＳｍｉＬａｎｄ株式会社,兵庫県,加古川市,平岡町新在家１００５番地,6750101
1140001142041,株式会社らたやホーム,兵庫県,加古川市,野口町北野１１６１−８,6750011
1140002035946,株式会社秀豊,兵庫県,加古川市,尾上町長田２４８番地の１,6750024
1140002036696,株式会社マツオ,兵庫県,加古川市,加古川町木村２０番地の１２,6750038
1140002038354,株式会社兵庫トレーディング,兵庫県,加古川市,八幡町野村字ズヘノ上８５２−７,6751202
1140003021185,株式会社ＳＵＮＰＬＡＣＥ,兵庫県,加古川市,西神吉町岸６８４番地の８,6750045
