法人番号,法人名,都道府県,市区町村,番地,郵便番号
2140001015766,株式会社エー・ティ・エム,兵庫県,神戸市須磨区,大池町５丁目１３番１号,6540026
2140001015989,株式会社国組,兵庫県,神戸市須磨区,妙法寺字風早１２３７番地,6540121
2140001016194,神廣建設株式会社,兵庫県,神戸市須磨区,若木町３丁目４番１号,6540014
2140001016319,セントラル化学工業株式会社,兵庫県,神戸市須磨区,大田町６丁目３番１０号,6540024
2140001016574,株式会社ナガタ薬品,兵庫県,神戸市須磨区,弥栄台１丁目３番地の３,6540161
2140001016954,株式会社みやけ洋品店,兵庫県,神戸市須磨区,板宿町３丁目１番６号,6540009
2140001017218,株式会社補償工学研究所,兵庫県,神戸市須磨区,多井畑字地獄谷１２番地の２ＣＮＣビル３０３号,6540133
2140001017226,株式会社アイハラ不動産,兵庫県,神戸市須磨区,須磨浦通４丁目５番１３号,6540055
2140001017275,株式会社板宿マル井,兵庫県,神戸市須磨区,前池町２丁目２番２号,6540011
2140001017283,株式会社イマシロ,兵庫県,神戸市須磨区,竜が台５丁目３番地の４,6540141
2140001017300,内田建設工業株式会社,兵庫県,神戸市須磨区,衣掛町４丁目２番１２号,6540048
2140001017317,株式会社エス・ジー・エス,兵庫県,神戸市須磨区,行幸町２丁目４番５号,6540052
2140001017399,株式会社河昌,兵庫県,神戸市須磨区,松風町５丁目１番２２号,6540045
2140001017416,岸川造園株式会社,兵庫県,神戸市須磨区,若草町３丁目１３番地の９,6540112
2140001017432,株式会社巨人,兵庫県,神戸市須磨区,若木町１丁目１３番１号,6540014
2140001017440,グリーン航空サービス株式会社,兵庫県,神戸市須磨区,妙法寺字菅ノ池６７２番地の８,6540121
2140001017449,株式会社倉本禅昌庵,兵庫県,神戸市須磨区,行幸町３丁目７番１６号,6540052
2140001017531,三祐木材株式会社,兵庫県,神戸市須磨区,多井畑字池ノ奥上１１番地の１,6540133
2140001017556,飾万津建設工業株式会社,兵庫県,神戸市須磨区,稲葉町５丁目１番２１号,6540044
2140001017572,昭栄株式会社,兵庫県,神戸市須磨区,弥栄台３丁目３番地の８,6540161
2140001017580,株式会社シャトル,兵庫県,神戸市須磨区,古川町４丁目３番１０号,6540041
2140001017589,株式会社白川タイル,兵庫県,神戸市須磨区,白川字下側地１０７番地,6540101
2140001017597,株式会社末光工務店,兵庫県,神戸市須磨区,常盤町３丁目４番８号,6540028
2140001017606,株式会社須磨観光ハウス,兵庫県,神戸市須磨区,西須磨字鉄拐７番地,6540068
2140001017614,スリーウツド株式会社,兵庫県,神戸市須磨区,大池町４丁目１番４２号,6540026
2140001017622,清和産業株式会社,兵庫県,神戸市須磨区,潮見台町３丁目７番７号,6540075
2140001017647,株式会社大黒鉄工所,兵庫県,神戸市須磨区,妙法寺字ぬめり石１番地の９,6540121
2140001017663,株式会社大陽工業,兵庫県,神戸市須磨区,妙法寺字狐９６６−１番地,6540121
2140001017688,株式会社高谷ビルデイング,兵庫県,神戸市須磨区,平田町３丁目２番１２号,6540021
2140001017705,株式会社ツカサ産業,兵庫県,神戸市須磨区,清水台１番地の９アルテピアＩＩＩ番街１−７０９号,6540123
2140001017762,中元造園株式会社,兵庫県,神戸市須磨区,行平町２丁目３番２８号,6540037
2140001017779,株式会社西村建築事務所,兵庫県,神戸市須磨区,白川台２丁目３９番地の１３,6540103
2140001017787,株式会社日昌エンジニアリング,兵庫県,神戸市須磨区,東白川台４丁目８番地の１７,6540102
2140001017795,株式会社日南,兵庫県,神戸市須磨区,須磨浦通４丁目１番１６号,6540055
2140001017820,株式会社バス・コーポレーション,兵庫県,神戸市須磨区,戎町３丁目２番５号,6540023
2140001017829,株式会社浜一,兵庫県,神戸市須磨区,潮見台町５丁目１３番８号,6540075
2140001017837,サダオマネージメント株式会社,兵庫県,神戸市須磨区,弥栄台３丁目１９番１号,6540161
2140001017853,広岡株式会社,兵庫県,神戸市須磨区,北落合５丁目１０番３５号,6540151
2140001017861,株式会社フオーカス,兵庫県,神戸市須磨区,東白川台２丁目１番地の１０,6540102
2140001017928,株式会社ますや衣料店,兵庫県,神戸市須磨区,飛松町３丁目５番２０号,6540012
2140001017944,天然真珠宝飾株式会社,兵庫県,神戸市須磨区,竜が台６丁目９番地の１６,6540141
2140001017952,株式会社ミキ,兵庫県,神戸市須磨区,高倉台２丁目１５番７号,6540081
2140001017960,株式会社三鹿,兵庫県,神戸市須磨区,大田町１丁目３番２２号,6540024
2140001017969,株式会社みまつ商店,兵庫県,神戸市須磨区,飛松町２丁目５番１７号,6540012
2140001017977,ムツミ産業株式会社,兵庫県,神戸市須磨区,須磨本町２丁目１番６号,6540054
2140001017993,森岡建設株式会社,兵庫県,神戸市須磨区,平田町２丁目３番１号,6540021
2140001018018,株式会社ヤマギ空調水道,兵庫県,神戸市須磨区,大田町４丁目３−１２,6540024
2140001018026,株式会社山田海事工業,兵庫県,神戸市須磨区,行平町２丁目３番１６−６０３号,6540037
2140001018059,株式会社ワンダーフォー,兵庫県,神戸市須磨区,大田町２丁目２番１２号,6540024
2140001018075,株式会社ルビー,兵庫県,神戸市須磨区,菊池町２丁目２番１０号,6540008
2140001018091,株式会社神戸グリーンフェンス,兵庫県,神戸市須磨区,永楽町３丁目２番１８号,6540004
2140001018100,神戸設計工業株式会社,兵庫県,神戸市須磨区,妙法寺字石仏谷１１６１番地の３,6540121
2140001020155,株式会社カガミ建設,兵庫県,神戸市須磨区,大黒町２丁目２番２４号,6540022
2140001021772,株式会社トロピカルフルーツジャパン,兵庫県,神戸市須磨区,北落合４丁目４０番１９号,6540151
2140001021896,株式会社フォワード,兵庫県,神戸市須磨区,白川台７丁目１０番地の１ルナガーデン１Ｆ,6540103
2140001023224,株式会社センターサービス,兵庫県,神戸市須磨区,南町３丁目３番２０号,6540036
2140001023389,崑合化学株式会社,兵庫県,神戸市須磨区,大田町７丁目１番５号,6540024
2140001023777,株式会社共栄土木,兵庫県,神戸市須磨区,若宮町１丁目１番６号,6540049
2140001024164,株式会社システマ・サポート,兵庫県,神戸市須磨区,東白川台４丁目１２−３,6540102
2140001024338,株式会社生興デリバリー,兵庫県,神戸市須磨区,北落合２丁目１番１号,6540151
2140001024692,株式会社神戸カーライフ,兵庫県,神戸市須磨区,須磨寺町３丁目２番３号,6540071
2140001024775,株式会社ユニティジャパン,兵庫県,神戸市須磨区,飛松町３丁目６番１２号,6540012
2140001025063,株式会社リ・スポルト,兵庫県,神戸市須磨区,千守町２丁目１番４０号,6540072
2140001025146,株式会社ＰｅｒＬｅ,兵庫県,神戸市須磨区,潮見台町２丁目２番５５−５０２号,6540075
2140001025641,株式会社インパクト,兵庫県,神戸市須磨区,白川台５丁目６番地の５,6540103
2140001026094,株式会社ネクストウイング,兵庫県,神戸市須磨区,高倉台２丁目１５番１１号,6540081
2140001026268,株式会社シーズ,兵庫県,神戸市須磨区,常盤町１丁目１番４号,6540028
2140001026557,株式会社ＫＵＢＯＴＡ　ＷＳＦ　ＯＦＦＩＣＥ,兵庫県,神戸市須磨区,須磨浦通３丁目２番２４号,6540055
2140001026838,株式会社桂・山野井,兵庫県,神戸市須磨区,平田町２丁目３番２２−３０５号,6540021
2140001027209,株式会社ｃｏ−ｃｏ,兵庫県,神戸市須磨区,北落合２丁目１１番３９号,6540151
2140001027423,株式会社ループ,兵庫県,神戸市須磨区,中落合２丁目２番１号須磨パティオ２Ｆ,6540154
2140001027448,株式会社フットリペア神戸,兵庫県,神戸市須磨区,明神町１丁目３番１６号,6540002
2140001027844,株式会社ジン,兵庫県,神戸市須磨区,鷹取町２丁目１番１８号,6540039
2140001027968,組織デザイン株式会社,兵庫県,神戸市須磨区,月見山本町１丁目９番５−１号,6540051
2140001027976,信星国際貿易株式会社,兵庫県,神戸市須磨区,大田町２丁目２番１２号,6540024
2140001028099,株式会社グッドライフ,兵庫県,神戸市須磨区,大池町２丁目１番１４号,6540026
2140001028116,ＮＳホールディングス株式会社,兵庫県,神戸市須磨区,北落合４丁目９−１９,6540151
2140001028157,株式会社ティスコ,兵庫県,神戸市須磨区,宝田町３丁目２番１０号,6540007
2140001028297,株式会社ＨＩＪ建築工房,兵庫県,神戸市須磨区,大黒町１丁目３番１８号,6540022
2140001028438,Ｆｌｏｒａｌ　ａｒｏｍａ株式会社,兵庫県,神戸市須磨区,稲葉町４丁目１番１３号,6540044
2140001028792,株式会社アップ・ヒル,兵庫県,神戸市須磨区,須磨浦通３丁目７番１３号,6540055
2140001029221,株式会社クローバー,兵庫県,神戸市須磨区,高倉台６丁目１番１６−１０４号,6540081
2140001029816,金城商事株式会社,兵庫県,神戸市須磨区,行平町１丁目４番１５号,6540037
2140001029972,キョーダ株式会社,兵庫県,神戸市須磨区,飛松町３丁目６番８号,6540012
2140001030071,株式会社ＡＭＳ,兵庫県,神戸市須磨区,寺田町２丁目１番１８号サンビルダー板宿６０２,6540025
2140001030286,株式会社オムテック,兵庫県,神戸市須磨区,西落合７丁目２番７１号,6540155
2140001030550,株式会社Ｓ神戸設計事務所,兵庫県,神戸市須磨区,離宮前町２丁目６番３１号,6540065
2140001030559,株式会社スマイルズ,兵庫県,神戸市須磨区,須磨本町１丁目１−４,6540054
2140001030591,株式会社シーズ・エージェンシー,兵庫県,神戸市須磨区,稲葉町３丁目１番２１号,6540044
2140001031053,株式会社Ｒ．Ｃｕｔｅ,兵庫県,神戸市須磨区,行幸町３丁目５番３９号,6540052
2140001031185,山西コンストラクション株式会社,兵庫県,神戸市須磨区,神の谷１丁目１番７９−１０２号,6540162
2140001031342,株式会社パナックス,兵庫県,神戸市須磨区,道正台１丁目１番１−１４１４号,6540122
2140001031680,株式会社Ａ’ＰＡＲＴＳ,兵庫県,神戸市須磨区,常盤町２丁目１番１５号ＡＭビル１Ｆ,6540028
2140001031978,株式会社行幸興産,兵庫県,神戸市須磨区,行幸町４丁目１番７号,6540052
2140001032183,カシマ産業株式会社,兵庫県,神戸市須磨区,神の谷３丁目１番５８号,6540162
2140001032398,ハーベスト株式会社,兵庫県,神戸市須磨区,妙法寺字寺ノ界地９６番地の２４,6540121
2140001032828,株式会社スラッシュエイト,兵庫県,神戸市須磨区,白川台２丁目３９番地の１９,6540103
2140001033108,株式会社バッカナリア,兵庫県,神戸市須磨区,天神町３丁目２番２０号,6540053
2140001033545,株式会社ウェッジ,兵庫県,神戸市須磨区,弥栄台３丁目６番地,6540161
2140001033561,株式会社Ｗｅｉｓｓｅｒ　Ｔｉｇｅｒ,兵庫県,神戸市須磨区,高倉台８丁目１７番９号,6540081
2140001036060,株式会社リプロス,兵庫県,神戸市須磨区,行幸町１丁目１番１２−１５０５号,6540052
2140001036993,株式会社信輝,兵庫県,神戸市須磨区,車字口中ノ尾７２１−２,6540111
2140001038239,株式会社たから介護サービス,兵庫県,神戸市須磨区,白川台１丁目３３番地の８,6540103
2140001038247,株式会社パラレル神戸,兵庫県,神戸市須磨区,清水台１番地の８,6540123
2140001044724,株式会社Ｇ７ストアイノベーションズ,兵庫県,神戸市須磨区,弥栄台２丁目１番地の３,6540161
2140001047165,株式会社ＡＩ,兵庫県,神戸市須磨区,鷹取町２丁目１番１２号,6540039
2140001052231,株式会社屯,兵庫県,神戸市須磨区,高倉町１丁目６番２２号,6540074
2140001057197,株式会社アサヒコーポレーション,兵庫県,神戸市須磨区,戸政町１丁目１番２号,6540034
2140001072989,株式会社ユイマール,兵庫県,神戸市須磨区,車字奥中ノ尾７７２番地の６,6540111
2140001077666,株式会社幸村,兵庫県,神戸市須磨区,大黒町３丁目１番１７号,6540022
2140001086510,株式会社Ｌｉｃｏｏｊｉ,兵庫県,神戸市須磨区,白川台６丁目４番地の１０アドリーム白川台７０３号,6540103
