法人番号,法人名,都道府県,市区町村,番地,郵便番号
1140001086635,株式会社Ａｚｏｔｈ,兵庫県,神戸市兵庫区,湊町２丁目３番地２９号１階,6520812
1140001086643,株式会社Ｋ−ＬＩＮＫＳ,兵庫県,神戸市兵庫区,塚本通８丁目１番１号,6520804
1140001086750,シンエスタ株式会社,兵庫県,神戸市兵庫区,下沢通８丁目４−１１,6520047
1140001086866,ナンワ株式会社,兵庫県,神戸市兵庫区,浜中町２丁目１８番１２号,6520875
1140001087030,株式会社ＲＡＢＩＸ,兵庫県,神戸市兵庫区,三川口町１丁目２番３号,6520815
1140001087195,株式会社ｃｏｎｆｉｄｅｎｃｅ,兵庫県,神戸市兵庫区,本町１丁目３番９−２０１号,6520834
1140001087591,株式会社プロショップキヨ,兵庫県,神戸市兵庫区,西宮内町２−２４,6520891
1140001088004,関西サポートサービス株式会社,兵庫県,神戸市兵庫区,築地町３番３０号,6520845
1140001089084,株式会社豆福,兵庫県,神戸市兵庫区,大開通５丁目１−１５,6520803
1140001089324,株式会社Ｏ．Ｎ．Ｄｒｅａｍ,兵庫県,神戸市兵庫区,熊野町４丁目２番１１号,6520064
1140001089357,株式会社松下工務店,兵庫県,神戸市兵庫区,下祇園町１６番５号,6520015
1140001089448,株式会社アーバニーＢＭＣ,兵庫県,神戸市兵庫区,馬場町１５番１０号,6520016
1140001090827,株式会社タイムロード,兵庫県,神戸市兵庫区,松本通８丁目３番１号,6520045
1140001090918,株式会社巴商会,兵庫県,神戸市兵庫区,大開通７丁目１番１７号,6520803
1140001091503,如水商事株式会社,兵庫県,神戸市兵庫区,七宮町２丁目２番１１号,6520831
1140001091767,株式会社ぼん運送店,兵庫県,神戸市兵庫区,門口町１番２８号,6520814
1140001091908,ＨＳＩコマース株式会社,兵庫県,神戸市兵庫区,吉田町２丁目１３番６号,6520872
1140001092435,株式会社Ｐ＆Ｏ,兵庫県,神戸市兵庫区,佐比江町１９清水マンション１Ｆ,6520821
1140001093623,神戸活魚株式会社,兵庫県,神戸市兵庫区,吉田町１丁目１０番２号,6520872
1140001094167,ゼロワン株式会社,兵庫県,神戸市兵庫区,駅前通４丁目３番６−１４号,6520898
1140001094638,株式会社Ｌｉｖｉａ,兵庫県,神戸市兵庫区,下沢通１丁目１番１７号朝日プラザ湊川１０４,6520047
1140001094869,株式会社ドリーム時代,兵庫県,神戸市兵庫区,西出町１丁目３−１１,6520822
1140001095347,株式会社Ｋ．Ｍフードプランニング,兵庫県,神戸市兵庫区,羽坂通４丁目２番１７号オライジュ１番館６０１,6520805
1140001095421,エフツーテック株式会社,兵庫県,神戸市兵庫区,松本通２丁目４番２５号,6520045
1140001096221,宝和工業株式会社,兵庫県,神戸市兵庫区,湊川町１０丁目２番７号,6520041
1140001096650,株式会社ヒロデン,兵庫県,神戸市兵庫区,吉田町１丁目１４番１１号トレス吉田２０２号,6520872
1140001096956,ウエスト・ライン株式会社,兵庫県,神戸市兵庫区,中之島１丁目１−４−３Ｆ２４号,6520844
1140001097145,株式会社ミヤック,兵庫県,神戸市兵庫区,大開通１丁目１番１６号シンプルライフ新開地３０１,6520803
1140001097203,株式会社ここる,兵庫県,神戸市兵庫区,駅前通１丁目２−１２ＮＬＣチャンピオン兵庫ビル２Ｃ,6520898
1140001097277,株式会社ネクストライト,兵庫県,神戸市兵庫区,水木通６丁目４番１２号,6520802
1140001097343,株式会社エステートナカジマ,兵庫県,神戸市兵庫区,上沢通７丁目５番１５号,6520046
1140001097401,株式会社尚美,兵庫県,神戸市兵庫区,荒田町４丁目１８番１０号,6520032
1140001097442,株式会社スクラム,兵庫県,神戸市兵庫区,湊町１丁目４番２６号,6520812
1140001097632,株式会社タケモト,兵庫県,神戸市兵庫区,浜崎通５番６−６０３号,6520807
1140001097830,株式会社プロテクト,兵庫県,神戸市兵庫区,湊町４丁目１番１６号１０２,6520812
1140001098309,株式会社グッドケア,兵庫県,神戸市兵庫区,菊水町８丁目２番１号,6520058
1140001099686,株式会社蔵人,兵庫県,神戸市兵庫区,切戸町５番２３号,6520847
1140001100148,株式会社ＹＴフーズ,兵庫県,神戸市兵庫区,中道通１丁目２番５号,6520801
1140001100395,株式会社ファーストエムズ,兵庫県,神戸市兵庫区,西橘通２丁目４番１４号,6520034
1140001100668,株式会社ウィルエナジー,兵庫県,神戸市兵庫区,荒田町１丁目２０−１,6520032
1140001100874,株式会社ＫＯＢＥ河栄,兵庫県,神戸市兵庫区,菊水町５丁目２番７号,6520058
1140001101204,株式会社エイワ防虫,兵庫県,神戸市兵庫区,金平町２丁目１番２３号,6520873
1140001101377,劉氏株式会社,兵庫県,神戸市兵庫区,上沢通２丁目５番１０号３０２,6520046
1140001102078,株式会社アームパワージャパン,兵庫県,神戸市兵庫区,塚本通６丁目１番１８号国光ビル,6520804
1140001102474,株式会社ＡＭＯＮ,兵庫県,神戸市兵庫区,浜中町１丁目６番９号,6520875
1140001103621,株式会社オネストエレクトリカ,兵庫県,神戸市兵庫区,吉田町２丁目３９番１１号,6520872
1140001104074,株式会社エデュラボ,兵庫県,神戸市兵庫区,羽坂通４丁目２番１１号駅前中川ビル４０１,6520805
1140001104900,株式会社ファミリー警備,兵庫県,神戸市兵庫区,中道通９丁目３番１７号,6520801
1140001105080,株式会社ハナクマ,兵庫県,神戸市兵庫区,切戸町六丁目３番１号,6520847
1140001105329,株式会社Ａｐｒｏ,兵庫県,神戸市兵庫区,湊町１丁目４番１０−１３０１号,6520812
1140001105452,株式会社片山技建,兵庫県,神戸市兵庫区,荒田町３丁目７１番９号−１０５,6520032
1140001105898,株式会社ＴｏｎＴｏｎ,兵庫県,神戸市兵庫区,新開地１丁目１番８号２階,6520811
1140001105972,株式会社福進,兵庫県,神戸市兵庫区,神田町１番６号,6520006
1140001106129,ＲＫサービス株式会社,兵庫県,神戸市兵庫区,塚本通２丁目２番５号ホワイト塚本１０１,6520804
1140001107820,株式会社ＹＳＣホールディングス,兵庫県,神戸市兵庫区,七宮町２丁目１番１号,6520831
1140001108430,日本尿素開発株式会社,兵庫県,神戸市兵庫区,金平町１丁目１０番１３号,6520873
1140001109197,ＥＩＣＨＩ　ＫＯＧＹＯ株式会社,兵庫県,神戸市兵庫区,御所通１丁目１番２３号,6520885
1140001109412,Ｐｒｉｍａｌ　Ｓｙｓｔｅｍ株式会社,兵庫県,神戸市兵庫区,駅南通２丁目１−１０−９１４,6520897
1140001109908,株式会社ＰＲＩＭＯ,兵庫県,神戸市兵庫区,荒田町３丁目７５番１号,6520032
1140001111079,株式会社ＳＯＲＡＮＯ,兵庫県,神戸市兵庫区,島上町１丁目２番５号,6520833
1140001111426,株式会社ＡＳＵＫＡＲＥＧＥ,兵庫県,神戸市兵庫区,上沢通６丁目８番６号,6520046
1140001112085,株式会社セントラル貿易,兵庫県,神戸市兵庫区,福原町５−４ジョイフル神戸２階,6520036
1140001112473,株式会社ＴｕｍＤｒａ,兵庫県,神戸市兵庫区,浜中町１丁目１７番１号,6520875
1140001113455,株式会社ＧＬＡＣＨＩＣ,兵庫県,神戸市兵庫区,須佐野通４丁目３番９−７０３号,6520896
1140001114032,華潤株式会社,兵庫県,神戸市兵庫区,浜中町１丁目１７−５,6520875
1140001114180,Ｉｖｙ　Ｔｅｃ株式会社,兵庫県,神戸市兵庫区,石井町２丁目３−１０スマイルウエストビル２階,6520061
1140001114370,株式会社豊和,兵庫県,神戸市兵庫区,新開地１丁目３番１５−３０６号,6520811
1140001114619,株式会社誠栄,兵庫県,神戸市兵庫区,湊川町５丁目８番１号,6520041
1140001115757,株式会社一東書道会,兵庫県,神戸市兵庫区,水木通４丁目１番１９号,6520802
1140001117217,Ｍｅｉｔｅｎ株式会社,兵庫県,神戸市兵庫区,中之島１丁目１−４関連中央棟３階１９号,6520844
1140001117704,株式会社栄光,兵庫県,神戸市兵庫区,新開地６丁目２番２０−１４０１号,6520811
1140001118025,株式会社平成サービス,兵庫県,神戸市兵庫区,湊山町７番２号,6520012
1140001118735,株式会社ライフリターン,兵庫県,神戸市兵庫区,兵庫町１丁目１番１６−２０３号,6520813
1140001119898,株式会社ジン・ダイニング,兵庫県,神戸市兵庫区,和田宮通４丁目２番３号,6520863
1140001120204,株式会社神優,兵庫県,神戸市兵庫区,築地町３番５１号,6520845
1140001120212,株式会社れんこん,兵庫県,神戸市兵庫区,永沢町２丁目５番８号高架山側９３番２Ｆ,6520816
1140001120377,株式会社ＫＭＴ,兵庫県,神戸市兵庫区,新開地４丁目５−２紀伊ビル３Ｆ,6520811
1140001120823,株式会社奇跡,兵庫県,神戸市兵庫区,水木通８丁目１番４号,6520802
1140001120947,やまと株式会社,兵庫県,神戸市兵庫区,熊野町４丁目８番１０号,6520064
1140001121210,精専工業株式会社,兵庫県,神戸市兵庫区,笠松通７丁目１−１２,6520864
1140001121648,株式会社イエダ,兵庫県,神戸市兵庫区,吉田町３丁目７番２８号,6520872
1140001121739,株式会社ＰＡＮＴＨＥＭ,兵庫県,神戸市兵庫区,西多聞通１丁目３番６号１階,6520035
1140001121747,大沢新池発電所株式会社,兵庫県,神戸市兵庫区,下沢通８丁目４番１１号,6520047
1140001122274,株式会社巽建設,兵庫県,神戸市兵庫区,荒田町３丁目５５番１号,6520032
1140001122480,株式会社森販,兵庫県,神戸市兵庫区,上沢通７丁目５番１７号,6520046
1140001122638,株式会社ケイツープランニング,兵庫県,神戸市兵庫区,福原町７番１０−３０１号,6520036
1140001124089,株式会社ファミリー新開地,兵庫県,神戸市兵庫区,新開地３丁目３番１７−１０１号,6520811
1140001124196,サイトウエアテクノ株式会社,兵庫県,神戸市兵庫区,浜中町１丁目１３番７号,6520875
1140001124345,ＩＮＶＩＣＴＡＳ株式会社,兵庫県,神戸市兵庫区,滝山町７番６２号,6520056
1140001124361,株式会社華和,兵庫県,神戸市兵庫区,新開地４丁目４番７号,6520811
1140001125005,株式会社ＧＬＪ,兵庫県,神戸市兵庫区,湊町１丁目１７番地の１７,6520812
1140001125319,株式会社Ｓａｋｕｒａ　Ｍｏｂｉｌｅｓ,兵庫県,神戸市兵庫区,水木通１丁目１番２号福田ビル３ＦＣ南,6520802
1140001125616,株式会社クリエイトデザイン,兵庫県,神戸市兵庫区,駅前通２丁目１番２９−１０３２号,6520898
1140001125632,ＤＡＲＵＭＡ株式会社,兵庫県,神戸市兵庫区,西橘通２丁目１−８−２Ｆ,6520034
1140001126770,株式会社レヴォルテ,兵庫県,神戸市兵庫区,浜中町２丁目１２−３−６０３,6520875
1140001127629,株式会社フィルムス,兵庫県,神戸市兵庫区,福原町３２番１５号,6520036
1140001127810,株式会社Ｓｏｐｈｉａ,兵庫県,神戸市兵庫区,西多聞通１丁目３番２０号,6520035
1140001128288,株式会社Ｓｕｂｓｃｈｉｖｅ,兵庫県,神戸市兵庫区,吉田町１丁目１−３御崎グリーンマンション５１１号,6520872
1140001129063,株式会社リンクス,兵庫県,神戸市兵庫区,西橘通２丁目３番８−２１ビル４０２号,6520034
1140001129278,株式会社サンクスポート,兵庫県,神戸市兵庫区,東出町３丁目１９番６号,6520823
1140001130260,福銘商事株式会社,兵庫県,神戸市兵庫区,荒田町２丁目７番６−１号,6520032
1140001130673,株式会社中西不動産,兵庫県,神戸市兵庫区,熊野町４丁目７番１７号,6520064
1140001131267,ＴＨＲＩＣＥ株式会社,兵庫県,神戸市兵庫区,湊町２丁目４番２９号３Ｆ,6520812
1140001131580,株式会社３Ｓ,兵庫県,神戸市兵庫区,和田崎町３丁目２番１号,6520854
1140001132199,株式会社Ｆ‐ＢＡＳＥ,兵庫県,神戸市兵庫区,福原町１１番１６号豊村ビル３階,6520036
1140001132678,株式会社さくら,兵庫県,神戸市兵庫区,浜崎通５番３０号,6520807
1140001132851,葡萄の樹株式会社,兵庫県,神戸市兵庫区,上庄通３丁目１番１号３階,6520862
1140001133148,株式会社豊永,兵庫県,神戸市兵庫区,金平町１丁目５番７号,6520873
1140001133552,株式会社ＫｎｏｗｌｅｄｇｅＴｒａｎｓｆｅｒ,兵庫県,神戸市兵庫区,東山町３丁目３番１２号,6520042
1140001134096,株式会社ＨＭＫ,兵庫県,神戸市兵庫区,菊水町１０丁目３９番地の１４,6520058
1140001134641,株式会社Ｍａｙ　Ｂｌｅａｔ,兵庫県,神戸市兵庫区,下沢通８丁目４番４−８０７号,6520047
1140001134699,株式会社ユーズホールディングス,兵庫県,神戸市兵庫区,本町２丁目３番１８号,6520834
