法人番号,法人名,都道府県,市区町村,番地,郵便番号
1140001030519,株式会社オフィス御影,兵庫県,神戸市東灘区,御影山手４丁目２４番５号,6580065
1140001030551,株式会社オカムラ,兵庫県,神戸市東灘区,魚崎中町１丁目７−４,6580083
1140001030824,株式会社オーライズ,兵庫県,神戸市東灘区,御影中町１丁目１６−２０ポラリス御影２Ｆ,6580054
1140001030989,株式会社永井日英堂不動産,兵庫県,神戸市東灘区,田中町１丁目７番２２号,6580081
1140001031095,株式会社明幸,兵庫県,神戸市東灘区,向洋町中５丁目１−５２４−２１１,6580032
1140001031327,株式会社トレーナーズカンパニー,兵庫県,神戸市東灘区,鴨子ケ原２丁目６番４号,6580064
1140001031434,株式会社ツーエイチ,兵庫県,神戸市東灘区,本庄町３丁目１０番８−２０５号,6580012
1140001031525,株式会社ラピスネット,兵庫県,神戸市東灘区,向洋町西３丁目１番地の１０,6580033
1140001031599,株式会社Ｂ．Ｇ．コンサルタンツ,兵庫県,神戸市東灘区,本庄町１丁目９番６号,6580012
1140001031632,株式会社アイスクリーム,兵庫県,神戸市東灘区,御影山手１丁目１番１号御影石野住宅４０８,6580065
1140001032110,ＣＳプロモーション株式会社,兵庫県,神戸市東灘区,向洋町中６丁目９番地,6580032
1140001032151,株式会社神戸保険事務所,兵庫県,神戸市東灘区,深江北町４丁目７番７−２０６号,6580013
1140001032333,株式会社ケイシイアール,兵庫県,神戸市東灘区,向洋町中５丁目１１番地５０１号棟３００８号室,6580032
1140001032481,株式会社グローバル,兵庫県,神戸市東灘区,御影本町２丁目１１番２０号,6580046
1140001032531,たんばや商事株式会社,兵庫県,神戸市東灘区,住吉南町５丁目２番２６号,6580041
1140001032556,株式会社橋本,兵庫県,神戸市東灘区,住吉宮町１丁目４番１３号,6580053
1140001032580,日本ユニットロード株式会社,兵庫県,神戸市東灘区,森北町７丁目１８番３号,6580001
1140001032622,矢野ダクト工業株式会社,兵庫県,神戸市東灘区,深江南町１丁目１番８−１号,6580022
1140001032754,株式会社ＨＹ−ｇｅｔ,兵庫県,神戸市東灘区,深江北町３丁目３−１−３０５号,6580013
1140001032787,ムナゾヲ株式会社,兵庫県,神戸市東灘区,向洋町中６丁目９番地,6580032
1140001032804,ＳＰＴ株式会社,兵庫県,神戸市東灘区,向洋町東３丁目８番地１３,6580031
1140001032928,株式会社Ｗテック,兵庫県,神戸市東灘区,向洋町中７丁目２番３号ウエストコート８番街１−７１２,6580032
1140001032985,セシリア・ヘルスケア株式会社,兵庫県,神戸市東灘区,住吉宮町４丁目４番１−２０９号,6580053
1140001033059,株式会社ジェイク,兵庫県,神戸市東灘区,深江浜町１番地の１,6580023
1140001033100,株式会社サンナノテクノロジー,兵庫県,神戸市東灘区,住吉本町１丁目１１番１０−３０４号,6580051
1140001033125,株式会社ハヤシビジネス,兵庫県,神戸市東灘区,深江浜町１０２番地,6580023
1140001033414,株式会社サカエ,兵庫県,神戸市東灘区,向洋町中６丁目９番地神戸ファッションマート７Ｎ−０７,6580032
1140001033422,スリーコムエステート株式会社,兵庫県,神戸市東灘区,本庄町３丁目９番５−３０１号,6580012
1140001033554,株式会社ＡＢｓｓ,兵庫県,神戸市東灘区,御影３丁目２番１１号７２９,6580047
1140001033661,株式会社サン藤,兵庫県,神戸市東灘区,魚崎中町４丁目４番２７−１０３号,6580083
1140001033926,株式会社関西店舗デザイン,兵庫県,神戸市東灘区,青木２丁目２−１,6580027
1140001034222,株式会社勝間工務店,兵庫県,神戸市東灘区,本山北町１丁目８番１２号,6580003
1140001034313,ウィルスタイル株式会社,兵庫県,神戸市東灘区,御影３丁目８番３５号,6580047
1140001038041,株式会社Ｓｋｙ,兵庫県,神戸市東灘区,御影山手６丁目５番１６号,6580065
1140001038198,アンドジール株式会社,兵庫県,神戸市東灘区,魚崎南町３丁目１０番１３号,6580025
1140001047182,株式会社ウィルシンク,兵庫県,神戸市東灘区,向洋町中６丁目６番地６１３号棟１１１７号室,6580032
1140001048429,株式会社きたむら,兵庫県,神戸市東灘区,本庄町１丁目２番６号,6580012
1140001051242,前田実業株式会社,兵庫県,神戸市東灘区,森北町２丁目２番２１−６０３号,6580001
1140001052744,株式会社エス・アイ・エヌシーアールシー,兵庫県,神戸市東灘区,魚崎北町６丁目３番１０号,6580082
1140001054492,株式会社Ｎｅｗ−Ｍｏｏｎ,兵庫県,神戸市東灘区,向洋町中３丁目２番地の５ＲＩＣイーストコート１１番街７２０号,6580032
1140001057181,株式会社ＨＫＢ,兵庫県,神戸市東灘区,向洋町中６丁目９番地,6580032
1140001072817,アイ・ティー西宮株式会社,兵庫県,神戸市東灘区,向洋町中１丁目１０番地１０１号棟５０４号室,6580032
1140001081702,大晃株式会社,兵庫県,神戸市東灘区,西岡本２丁目７番１−３３１号,6580073
1140001084382,株式会社エステートリンクサービス,兵庫県,神戸市東灘区,北青木３丁目４番１４号,6580014
1140001085736,株式会社光興産,兵庫県,神戸市東灘区,本庄町１丁目９番１７−５０１号,6580012
1140001086833,ビクタス株式会社,兵庫県,神戸市東灘区,本山町田辺字松尾谷２５１番地２８,6580004
1140001086890,株式会社スマイル,兵庫県,神戸市東灘区,向洋町中６丁目３番地の８４,6580032
1140001087063,株式会社オクターブ,兵庫県,神戸市東灘区,御影３丁目２番１１号,6580047
1140001087154,大手前興産株式会社,兵庫県,神戸市東灘区,西岡本２丁目２６番１−１２２号,6580073
1140001087393,株式会社カネモト,兵庫県,神戸市東灘区,住吉宮町２丁目１０番１８−１号,6580053
1140001087410,株式会社ウイズ,兵庫県,神戸市東灘区,甲南町５丁目６番１１−２９０２号,6580084
1140001087435,株式会社エスアイシーグローバル,兵庫県,神戸市東灘区,向洋町西６丁目７,6580033
1140001087443,株式会社梅は岡本総本舗,兵庫県,神戸市東灘区,岡本１丁目１７１番４,6580072
1140001087567,住吉興産株式会社,兵庫県,神戸市東灘区,西岡本６丁目８番１５−２号,6580073
1140001088945,株式会社リディアス神戸,兵庫県,神戸市東灘区,本山南町８丁目６番２６号,6580015
1140001089365,株式会社アクトトレーディング,兵庫県,神戸市東灘区,魚崎南町３丁目９番２１号,6580025
1140001089679,株式会社マイスター,兵庫県,神戸市東灘区,本庄町２丁目８番３４号,6580012
1140001090430,株式会社フジタコーポレーション,兵庫県,神戸市東灘区,御影中町４丁目８番２号,6580054
1140001090678,御影興産株式会社,兵庫県,神戸市東灘区,御影山手４丁目１９番１号御影レジデンス１０６号室,6580065
1140001090802,株式会社惠雅,兵庫県,神戸市東灘区,御影山手５丁目２３番１０号,6580065
1140001090876,株式会社オルタ,兵庫県,神戸市東灘区,御影中町２丁目８番１８号,6580054
1140001091024,六甲トレーディング株式会社,兵庫県,神戸市東灘区,住吉宮町３丁目１０番８号,6580053
1140001091156,株式会社フェニックス,兵庫県,神戸市東灘区,向洋町中３丁目１番地の１０−２番館８１４号,6580032
1140001091263,宇辰株式会社,兵庫県,神戸市東灘区,甲南台６番１４号,6580002
1140001091544,株式会社ホームワード,兵庫県,神戸市東灘区,魚崎南町３丁目２−３,6580025
1140001091817,株式会社Ｌａｂｏ．,兵庫県,神戸市東灘区,住吉南町３丁目４番１７号,6580041
1140001092427,株式会社神戸動物医療センター,兵庫県,神戸市東灘区,甲南町２丁目８番９号,6580084
1140001093193,株式会社ネオフェニックス,兵庫県,神戸市東灘区,魚崎北町６丁目２番２号,6580082
1140001093508,株式会社ｏｆａ,兵庫県,神戸市東灘区,住吉東町５丁目２番２−２０３号,6580052
1140001094225,ＩＷＳ株式会社,兵庫県,神戸市東灘区,向洋町中５丁目６番地の２、１４０２号,6580032
1140001094266,ＨＥＡＬ株式会社,兵庫県,神戸市東灘区,向洋町中６丁目９番地,6580032
1140001094349,ＳＥＥＤＯＸ株式会社,兵庫県,神戸市東灘区,深江浜町１５番３号,6580023
1140001094539,神戸商材株式会社,兵庫県,神戸市東灘区,住吉宮町３丁目１５−１５−３０３,6580053
1140001094720,株式会社柏木モータープール,兵庫県,神戸市東灘区,御影郡家１丁目１８番１２号,6580048
1140001094761,株式会社日本アセットマネジメント,兵庫県,神戸市東灘区,住吉山手３丁目３番４０号,6580063
1140001094828,株式会社クロスブリード,兵庫県,神戸市東灘区,向洋町中６丁目９番地,6580032
1140001094992,アクアバンブージャパン株式会社,兵庫県,神戸市東灘区,住吉宮町７丁目２番９−５０１号,6580053
1140001095248,株式会社リーダースジャパン,兵庫県,神戸市東灘区,御影山手２丁目１番３１号,6580065
1140001095388,株式会社ベストクリック,兵庫県,神戸市東灘区,向洋町中６丁目９番地,6580032
1140001095487,株式会社ＭＩＤＬＡＮＤ,兵庫県,神戸市東灘区,森北町３丁目２番３１号５０３,6580001
1140001095537,株式会社アイル,兵庫県,神戸市東灘区,向洋町中６丁目３番地の２４,6580032
1140001096097,株式会社ｓｈａｐｅｓ,兵庫県,神戸市東灘区,岡本５丁目１２番３１−６号,6580072
1140001096543,株式会社ＮＣＣ,兵庫県,神戸市東灘区,住吉本町３丁目８番２号,6580051
1140001096659,ガーデンブリング株式会社,兵庫県,神戸市東灘区,御影中町４丁目４番１９−４,6580054
1140001096717,株式会社藤井建築工房,兵庫県,神戸市東灘区,御影郡家１丁目２５番１４号,6580048
1140001098085,株式会社サン・フラワー,兵庫県,神戸市東灘区,西岡本５丁目１０番３１号,6580073
1140001098110,ブルーオーシャン株式会社,兵庫県,神戸市東灘区,向洋町西５丁目８番地,6580033
1140001098374,株式会社ＨａｗｋＷｏｒｋ,兵庫県,神戸市東灘区,渦森台４丁目２５番６号,6580066
1140001098424,株式会社プリュムデザイン,兵庫県,神戸市東灘区,向洋町中６丁目９番地４Ｆ,6580032
1140001098556,株式会社マルコジャパン,兵庫県,神戸市東灘区,御影本町２丁目１１番２０号,6580046
1140001098853,株式会社ジェイ・インターナショナル,兵庫県,神戸市東灘区,御影中町１丁目８番８号サンコート御影２０７号,6580054
1140001099224,株式会社ＲｅＦ神戸,兵庫県,神戸市東灘区,住吉山手２丁目２−２４御影プライムハイツ５１１,6580063
1140001099257,テンダーバンク株式会社,兵庫県,神戸市東灘区,深江北町３丁目９番１１号,6580013
1140001099546,株式会社ユーライブ,兵庫県,神戸市東灘区,向洋町中６丁目９,6580032
1140001099760,ＡＩテック株式会社,兵庫県,神戸市東灘区,深江本町１丁目１番１８号３Ｆ,6580021
1140001100247,株式会社Ｌａ　Ｐｏｓｈ,兵庫県,神戸市東灘区,森北町２丁目５番３５号,6580001
1140001100437,株式会社アライズ,兵庫県,神戸市東灘区,本山中町２丁目５番２１号,6580016
1140001100635,株式会社ポンポネ,兵庫県,神戸市東灘区,御影本町６丁目１１番１４号,6580046
1140001100692,ＳＴＩ株式会社,兵庫県,神戸市東灘区,御影３丁目２番１１−８７号,6580047
1140001100767,株式会社エス・オー・シー,兵庫県,神戸市東灘区,魚崎南町１丁目２番２−２１５号,6580025
1140001100973,ダリアル株式会社,兵庫県,神戸市東灘区,御影塚町１丁目７−１２,6580044
1140001101492,株式会社マサルビルド,兵庫県,神戸市東灘区,御影山手５丁目２番１６号シャトー御影２０１号,6580065
